2 	-3.8991 	9.71445e-17 	1.10475 	-4.95814e-05 	0
2 	-3.702 	6.93889e-17 	1.1057 	-0.000153656 	0
2 	-3.51411 	5.55112e-17 	1.10743 	-0.000301802 	0
2 	-3.33499 	5.55112e-17 	1.10979 	-0.000499895 	0
2 	-3.16423 	8.32667e-17 	1.11259 	-0.00075919 	0
2 	-3.00143 	1.11022e-16 	1.11566 	-0.00108335 	0
2 	-2.84624 	1.249e-16 	1.11879 	-0.00146723 	0
2 	-2.69829 	1.38778e-16 	1.12177 	-0.00190613 	0
2 	-2.55725 	1.52656e-16 	1.12436 	-0.00238881 	0
2 	-2.42279 	1.52656e-16 	1.12634 	-0.00289611 	0
2 	-2.29461 	1.80411e-16 	1.12745 	-0.00339588 	0
2 	-2.17241 	2.22045e-16 	1.12747 	-0.00383885 	0
2 	-2.05592 	2.22045e-16 	1.12616 	-0.00416235 	0
2 	-1.94486 	2.35922e-16 	1.12331 	-0.00429204 	0
2 	-1.83899 	2.498e-16 	1.1187 	-0.00416196 	0
2 	-1.73806 	2.35922e-16 	1.11216 	-0.00370965 	0
2 	-1.64184 	2.35922e-16 	1.10356 	-0.00285745 	0
2 	-1.55011 	2.22045e-16 	1.0928 	-0.00152696 	0
2 	-1.46266 	1.94289e-16 	1.07977 	0.000385105 	0
2 	-1.3793 	2.22045e-16 	1.06432 	0.00303438 	0
2 	-1.29983 	2.22045e-16 	1.04615 	0.00668491 	0
2 	-1.22406 	1.80411e-16 	1.02482 	0.0117256 	0
2 	-1.15184 	1.80411e-16 	0.999681 	0.0186699 	0
2 	-1.08298 	1.94289e-16 	0.969715 	0.0282357 	0
2 	-1.01734 	1.80411e-16 	0.933222 	0.0414497 	0
2 	-0.954763 	1.66533e-16 	0.887724 	0.0595364 	0
2 	-0.895107 	1.66533e-16 	0.830548 	0.0835093 	0
2 	-0.838235 	1.66533e-16 	0.760022 	0.113538 	0
2 	-0.784018 	1.94289e-16 	0.676515 	0.149443 	0
2 	-0.732332 	2.22045e-16 	0.582217 	0.192328 	0
2 	-0.692472 	2.35922e-16 	0.490844 	0.226854 	2.6431e-22
2 	-0.662767 	2.39392e-16 	0.408344 	0.239205 	2.8612e-22
2 	-0.632206 	2.25514e-16 	0.324344 	0.247006 	-5.76532e-23
2 	-0.600818 	2.35922e-16 	0.242843 	0.253285 	-1.86087e-22
2 	-0.568637 	2.22045e-16 	0.168939 	0.253823 	-1.26335e-22
2 	-0.5357 	2.22045e-16 	0.107858 	0.245686 	-3.5801e-22
2 	-0.509401 	2.498e-16 	0.0637743 	0.228657 	-4.74584e-22
2 	-0.492398 	2.63678e-16 	0.148202 	0.40305 	1.18205e-21
2 	-0.467705 	2.77556e-16 	0.0685639 	0.409552 	-3.5575e-21
2 	-0.432729 	2.63678e-16 	0.00240632 	0.408505 	1.30994e-21
2 	-0.397158 	2.35922e-16 	-0.0463327 	0.398553 	2.67548e-21
2 	-0.361038 	2.22045e-16 	-0.075767 	0.3794 	2.46741e-22
2 	-0.324414 	2.22045e-16 	-0.0865761 	0.351923 	-4.03623e-22
2 	-0.287337 	2.22045e-16 	-0.0816578 	0.317792 	9.81529e-22
2 	-0.249855 	2.25948e-16 	-0.0642654 	0.278919 	8.35647e-22
2 	-0.21202 	2.29417e-16 	-0.0379584 	0.23683 	-3.02307e-22
2 	-0.173884 	2.11636e-16 	-0.00446837 	0.192689 	1.70959e-21
2 	-0.135502 	1.8735e-16 	0.0353028 	0.148409 	-1.46378e-21
2 	-0.0969254 	1.73472e-16 	0.0807534 	0.105379 	1.84967e-21
2 	-0.0582107 	1.59595e-16 	0.13114 	0.0649586 	-8.31167e-22
2 	-0.0194128 	1.45717e-16 	0.185821 	0.0275832 	1.49416e-22
2 	0.0194128 	6.93889e-17 	0.243918 	-0.00688951 	3.6121e-23
2 	0.0582107 	6.245e-17 	0.304463 	-0.0383029 	5.4472e-22
2 	0.0969254 	7.63278e-17 	0.366497 	-0.0663476 	-1.37e-21
2 	0.135502 	9.02056e-17 	0.42912 	-0.0910211 	1.40483e-21
2 	0.173884 	6.93889e-17 	0.491487 	-0.112384 	-2.34521e-21
2 	0.21202 	6.93889e-17 	0.552863 	-0.130583 	-6.35415e-22
2 	0.249855 	6.93889e-17 	0.61267 	-0.145847 	1.14147e-21
2 	0.287337 	5.55112e-17 	0.670537 	-0.158491 	-4.9804e-21
2 	0.324414 	2.77556e-17 	0.726323 	-0.168907 	1.18583e-21
2 	0.361038 	2.77556e-17 	0.780104 	-0.177538 	-4.83689e-21
2 	0.397158 	5.55112e-17 	0.832161 	-0.184819 	-9.93684e-21
2 	0.432729 	8.32667e-17 	0.88293 	-0.191108 	-5.07212e-21
2 	0.467705 	1.11022e-16 	0.932917 	-0.196633 	3.08961e-21
2 	0.492398 	1.11022e-16 	0.982584 	-0.20147 	-6.37536e-21
2 	0.509401 	1.11022e-16 	1.10061 	-0.451772 	2.522e-21
2 	0.5357 	1.38778e-16 	1.14333 	-0.443628 	7.64061e-21
2 	0.568637 	1.66533e-16 	1.18329 	-0.433341 	6.26631e-21
2 	0.600818 	1.45717e-16 	1.22009 	-0.420987 	-1.65079e-22
2 	0.632206 	1.26635e-16 	1.2533 	-0.406919 	-8.14803e-21
2 	0.662767 	1.47451e-16 	1.28236 	-0.390929 	1.73996e-21
2 	0.692472 	1.66533e-16 	1.30667 	-0.370659 	-9.09159e-21
2 	0.732332 	1.66533e-16 	1.33111 	-0.343978 	0
2 	0.784018 	1.66533e-16 	1.35668 	-0.344695 	0
2 	0.838235 	1.66533e-16 	1.37105 	-0.33292 	0
2 	0.895107 	1.66533e-16 	1.37322 	-0.317353 	0
2 	0.954763 	1.66533e-16 	1.36565 	-0.299514 	0
2 	1.01734 	1.66533e-16 	1.35165 	-0.280382 	0
2 	1.08298 	1.66533e-16 	1.33417 	-0.260993 	0
2 	1.15184 	1.66533e-16 	1.31537 	-0.241959 	0
2 	1.22406 	1.66533e-16 	1.29658 	-0.223587 	0
2 	1.29983 	1.38778e-16 	1.27849 	-0.205995 	0
2 	1.3793 	1.11022e-16 	1.26131 	-0.189211 	0
2 	1.46266 	1.11022e-16 	1.24506 	-0.173229 	0
2 	1.55011 	1.11022e-16 	1.22965 	-0.158035 	0
2 	1.64184 	1.11022e-16 	1.21507 	-0.143609 	0
2 	1.73806 	1.11022e-16 	1.20129 	-0.129929 	0
2 	1.83899 	1.11022e-16 	1.18833 	-0.116979 	0
2 	1.94486 	8.32667e-17 	1.1762 	-0.104748 	0
2 	2.05592 	5.55112e-17 	1.1649 	-0.0932302 	0
2 	2.17241 	5.55112e-17 	1.15443 	-0.0824202 	0
2 	2.29461 	5.55112e-17 	1.14479 	-0.0723065 	0
2 	2.42279 	8.32667e-17 	1.13598 	-0.0628726 	0
2 	2.55725 	1.11022e-16 	1.12798 	-0.0540989 	0
2 	2.69829 	8.32667e-17 	1.12078 	-0.0459618 	0
2 	2.84624 	5.55112e-17 	1.11436 	-0.0384326 	0
2 	3.00143 	5.55112e-17 	1.10872 	-0.0314722 	0
2 	3.16423 	2.77556e-17 	1.10386 	-0.0250297 	0
2 	3.33499 	0 	1.09981 	-0.0190345 	0
2 	3.51411 	0 	1.09661 	-0.0133963 	0
2 	3.702 	0 	1.09436 	-0.00799445 	0
2 	3.8991 	-1.38778e-17 	1.09316 	-0.00266511 	0
