2 	-3.8991 	9.71445e-17 	-0.0158538
2 	-3.702 	6.93889e-17 	-0.0167197
2 	-3.51411 	5.55112e-17 	-0.0183601
2 	-3.33499 	5.55112e-17 	-0.0207146
2 	-3.16423 	8.32667e-17 	-0.0237423
2 	-3.00143 	1.11022e-16 	-0.0274187
2 	-2.84624 	1.249e-16 	-0.031731
2 	-2.69829 	1.38778e-16 	-0.0366758
2 	-2.55725 	1.52656e-16 	-0.0422571
2 	-2.42279 	1.52656e-16 	-0.048486
2 	-2.29461 	1.80411e-16 	-0.0553797
2 	-2.17241 	2.22045e-16 	-0.0629616
2 	-2.05592 	2.22045e-16 	-0.0712624
2 	-1.94486 	2.35922e-16 	-0.0803204
2 	-1.83899 	2.498e-16 	-0.0901827
2 	-1.73806 	2.35922e-16 	-0.100907
2 	-1.64184 	2.35922e-16 	-0.112564
2 	-1.55011 	2.22045e-16 	-0.12524
2 	-1.46266 	1.94289e-16 	-0.139038
2 	-1.3793 	2.22045e-16 	-0.154081
2 	-1.29983 	2.22045e-16 	-0.170514
2 	-1.22406 	1.80411e-16 	-0.188497
2 	-1.15184 	1.80411e-16 	-0.208193
2 	-1.08298 	1.94289e-16 	-0.229742
2 	-1.01734 	1.80411e-16 	-0.253214
2 	-0.954763 	1.66533e-16 	-0.278534
2 	-0.895107 	1.66533e-16 	-0.305374
2 	-0.838235 	1.66533e-16 	-0.33308
2 	-0.784018 	1.94289e-16 	-0.361006
2 	-0.732332 	2.22045e-16 	-0.388155
2 	-0.692472 	2.35922e-16 	-0.403918
2 	-0.662767 	2.39392e-16 	-0.41926
2 	-0.632206 	2.25514e-16 	-0.43299
2 	-0.600818 	2.35922e-16 	-0.44555
2 	-0.568637 	2.22045e-16 	-0.457468
2 	-0.5357 	2.22045e-16 	-0.468572
2 	-0.509401 	2.498e-16 	-0.478588
2 	-0.492398 	2.63678e-16 	-0.488934
2 	-0.467705 	2.77556e-16 	-0.501011
2 	-0.432729 	2.63678e-16 	-0.511857
2 	-0.397158 	2.35922e-16 	-0.521157
2 	-0.361038 	2.22045e-16 	-0.528541
2 	-0.324414 	2.22045e-16 	-0.533618
2 	-0.287337 	2.22045e-16 	-0.536014
2 	-0.249855 	2.25948e-16 	-0.535376
2 	-0.21202 	2.29417e-16 	-0.531412
2 	-0.173884 	2.11636e-16 	-0.523861
2 	-0.135502 	1.8735e-16 	-0.512727
2 	-0.0969254 	1.73472e-16 	-0.497968
2 	-0.0582107 	1.59595e-16 	-0.479638
2 	-0.0194128 	1.45717e-16 	-0.457958
2 	0.0194128 	6.93889e-17 	-0.433291
2 	0.0582107 	6.245e-17 	-0.406025
2 	0.0969254 	7.63278e-17 	-0.376781
2 	0.135502 	9.02056e-17 	-0.34621
2 	0.173884 	6.93889e-17 	-0.314944
2 	0.21202 	6.93889e-17 	-0.283845
2 	0.249855 	6.93889e-17 	-0.253477
2 	0.287337 	5.55112e-17 	-0.224559
2 	0.324414 	2.77556e-17 	-0.197534
2 	0.361038 	2.77556e-17 	-0.172679
2 	0.397158 	5.55112e-17 	-0.150237
2 	0.432729 	8.32667e-17 	-0.130589
2 	0.467705 	1.11022e-16 	-0.113906
2 	0.492398 	1.11022e-16 	-0.0994956
2 	0.509401 	1.11022e-16 	-0.0466934
2 	0.5357 	1.38778e-16 	-0.0317194
2 	0.568637 	1.66533e-16 	-0.0196471
2 	0.600818 	1.45717e-16 	-0.010499
2 	0.632206 	1.26635e-16 	-0.00491906
2 	0.662767 	1.47451e-16 	-0.00339516
2 	0.692472 	1.66533e-16 	-0.000753849
2 	0.732332 	1.66533e-16 	0.00986916
2 	0.784018 	1.66533e-16 	0.0170255
2 	0.838235 	1.66533e-16 	0.0210328
2 	0.895107 	1.66533e-16 	0.0222126
2 	0.954763 	1.66533e-16 	0.0209131
2 	1.01734 	1.66533e-16 	0.0176306
2 	1.08298 	1.66533e-16 	0.0132533
2 	1.15184 	1.66533e-16 	0.00817792
2 	1.22406 	1.66533e-16 	0.00272571
2 	1.29983 	1.38778e-16 	-0.0028173
2 	1.3793 	1.11022e-16 	-0.00821455
2 	1.46266 	1.11022e-16 	-0.0132806
2 	1.55011 	1.11022e-16 	-0.0178808
2 	1.64184 	1.11022e-16 	-0.0219238
2 	1.73806 	1.11022e-16 	-0.0253532
2 	1.83899 	1.11022e-16 	-0.0281448
2 	1.94486 	8.32667e-17 	-0.0303017
2 	2.05592 	5.55112e-17 	-0.0318423
2 	2.17241 	5.55112e-17 	-0.0327573
2 	2.29461 	5.55112e-17 	-0.0331641
2 	2.42279 	8.32667e-17 	-0.0331535
2 	2.55725 	1.11022e-16 	-0.0327919
2 	2.69829 	8.32667e-17 	-0.0321568
2 	2.84624 	5.55112e-17 	-0.0313314
2 	3.00143 	5.55112e-17 	-0.0303994
2 	3.16423 	2.77556e-17 	-0.0294436
2 	3.33499 	0 	-0.0285408
2 	3.51411 	0 	-0.027764
2 	3.702 	0 	-0.0271845
2 	3.8991 	-1.38778e-17 	-0.0268632
