2 	-3.8991 	9.71445e-17 	1.10262 	-6.07869e-05 	0
2 	-3.702 	6.93889e-17 	1.10347 	-0.000179184 	0
2 	-3.51411 	5.55112e-17 	1.10502 	-0.000320509 	0
2 	-3.33499 	5.55112e-17 	1.10711 	-0.000480591 	0
2 	-3.16423 	8.32667e-17 	1.10957 	-0.00065776 	0
2 	-3.00143 	1.11022e-16 	1.11222 	-0.000843078 	0
2 	-2.84624 	1.249e-16 	1.11484 	-0.00101711 	0
2 	-2.69829 	1.38778e-16 	1.11723 	-0.00115845 	0
2 	-2.55725 	1.52656e-16 	1.11916 	-0.00123564 	0
2 	-2.42279 	1.52656e-16 	1.12039 	-0.00120619 	0
2 	-2.29461 	1.80411e-16 	1.12071 	-0.00101236 	0
2 	-2.17241 	2.22045e-16 	1.11988 	-0.000576287 	0
2 	-2.05592 	2.22045e-16 	1.1177 	0.000202785 	0
2 	-1.94486 	2.35922e-16 	1.11394 	0.00140666 	0
2 	-1.83899 	2.498e-16 	1.10842 	0.00312518 	0
2 	-1.73806 	2.35922e-16 	1.10096 	0.00547184 	0
2 	-1.64184 	2.35922e-16 	1.09145 	0.00851672 	0
2 	-1.55011 	2.22045e-16 	1.07984 	0.0123419 	0
2 	-1.46266 	1.94289e-16 	1.06612 	0.0170363 	0
2 	-1.3793 	2.22045e-16 	1.0503 	0.0227534 	0
2 	-1.29983 	2.22045e-16 	1.03228 	0.029751 	0
2 	-1.22406 	1.80411e-16 	1.01188 	0.0383333 	0
2 	-1.15184 	1.80411e-16 	0.988669 	0.0488519 	0
2 	-1.08298 	1.94289e-16 	0.961972 	0.0617052 	0
2 	-1.01734 	1.80411e-16 	0.93068 	0.0774531 	0
2 	-0.954763 	1.66533e-16 	0.892972 	0.0969219 	0
2 	-0.895107 	1.66533e-16 	0.846736 	0.120923 	0
2 	-0.838235 	1.66533e-16 	0.789975 	0.149924 	0
2 	-0.784018 	1.94289e-16 	0.721667 	0.184273 	0
2 	-0.732332 	2.22045e-16 	0.642196 	0.225594 	0
2 	-0.692472 	2.35922e-16 	0.558142 	0.262213 	7.351e-22
2 	-0.662767 	2.39392e-16 	0.481293 	0.27736 	2.47206e-22
2 	-0.632206 	2.25514e-16 	0.40054 	0.289322 	2.91216e-22
2 	-0.600818 	2.35922e-16 	0.318222 	0.30202 	-2.25388e-22
2 	-0.568637 	2.22045e-16 	0.238029 	0.31147 	-2.8673e-22
2 	-0.5357 	2.22045e-16 	0.164742 	0.314525 	-4.79454e-22
2 	-0.509401 	2.498e-16 	0.10345 	0.309486 	-5.48421e-22
2 	-0.492398 	2.63678e-16 	0.243608 	0.444315 	1.35349e-21
2 	-0.467705 	2.77556e-16 	0.157617 	0.460505 	-3.93076e-21
2 	-0.432729 	2.63678e-16 	0.0786332 	0.470468 	1.35757e-21
2 	-0.397158 	2.35922e-16 	0.0113145 	0.473463 	2.81844e-21
2 	-0.361038 	2.22045e-16 	-0.040162 	0.468026 	2.21359e-22
2 	-0.324414 	2.22045e-16 	-0.0730483 	0.453585 	-3.99666e-22
2 	-0.287337 	2.22045e-16 	-0.0867605 	0.430645 	9.86672e-22
2 	-0.249855 	2.25948e-16 	-0.0831485 	0.40047 	8.11799e-22
2 	-0.21202 	2.29417e-16 	-0.0656917 	0.364836 	-2.86736e-22
2 	-0.173884 	2.11636e-16 	-0.037896 	0.325449 	1.64869e-21
2 	-0.135502 	1.8735e-16 	-0.00196058 	0.283489 	-1.39756e-21
2 	-0.0969254 	1.73472e-16 	0.0406451 	0.240828 	1.76728e-21
2 	-0.0582107 	1.59595e-16 	0.0889976 	0.199092 	-8.09126e-22
2 	-0.0194128 	1.45717e-16 	0.142156 	0.159728 	1.37565e-22
2 	0.0194128 	6.93889e-17 	0.199356 	0.12335 	4.22493e-23
2 	0.0582107 	6.245e-17 	0.259562 	0.0901131 	5.38419e-22
2 	0.0969254 	7.63278e-17 	0.321638 	0.0600452 	-1.29433e-21
2 	0.135502 	9.02056e-17 	0.384478 	0.0331873 	1.31695e-21
2 	0.173884 	6.93889e-17 	0.447055 	0.00953277 	-2.24691e-21
2 	0.21202 	6.93889e-17 	0.508458 	-0.0109625 	-6.48725e-22
2 	0.249855 	6.93889e-17 	0.567953 	-0.0284331 	1.16137e-21
2 	0.287337 	5.55112e-17 	0.625032 	-0.0432328 	-4.6995e-21
2 	0.324414 	2.77556e-17 	0.679447 	-0.0557976 	1.17933e-21
2 	0.361038 	2.77556e-17 	0.731235 	-0.066611 	-4.69557e-21
2 	0.397158 	5.55112e-17 	0.78072 	-0.0761635 	-9.38663e-21
2 	0.432729 	8.32667e-17 	0.828497 	-0.0848941 	-5.10462e-21
2 	0.467705 	1.11022e-16 	0.875357 	-0.0931511 	3.10134e-21
2 	0.492398 	1.11022e-16 	0.922187 	-0.101145 	-6.31485e-21
2 	0.509401 	1.11022e-16 	1.07794 	-0.370583 	2.22316e-21
2 	0.5357 	1.38778e-16 	1.12236 	-0.366003 	7.85492e-21
2 	0.568637 	1.66533e-16 	1.16457 	-0.359536 	6.38042e-21
2 	0.600818 	1.45717e-16 	1.20416 	-0.351194 	-2.60526e-22
2 	0.632206 	1.26635e-16 	1.24059 	-0.340981 	-8.15549e-21
2 	0.662767 	1.47451e-16 	1.27305 	-0.328149 	1.82758e-21
2 	0.692472 	1.66533e-16 	1.30066 	-0.311414 	-8.9231e-21
2 	0.732332 	1.66533e-16 	1.32829 	-0.292817 	0
2 	0.784018 	1.66533e-16 	1.36122 	-0.299911 	0
2 	0.838235 	1.66533e-16 	1.38247 	-0.294926 	0
2 	0.895107 	1.66533e-16 	1.3896 	-0.28448 	0
2 	0.954763 	1.66533e-16 	1.38472 	-0.270882 	0
2 	1.01734 	1.66533e-16 	1.37156 	-0.255247 	0
2 	1.08298 	1.66533e-16 	1.35371 	-0.238782 	0
2 	1.15184 	1.66533e-16 	1.33388 	-0.222287 	0
2 	1.22406 	1.66533e-16 	1.31375 	-0.206192 	0
2 	1.29983 	1.38778e-16 	1.29422 	-0.190693 	0
2 	1.3793 	1.11022e-16 	1.27564 	-0.175858 	0
2 	1.46266 	1.11022e-16 	1.25807 	-0.161691 	0
2 	1.55011 	1.11022e-16 	1.24148 	-0.148173 	0
2 	1.64184 	1.11022e-16 	1.22583 	-0.135272 	0
2 	1.73806 	1.11022e-16 	1.2111 	-0.122959 	0
2 	1.83899 	1.11022e-16 	1.19726 	-0.111217 	0
2 	1.94486 	8.32667e-17 	1.18432 	-0.100043 	0
2 	2.05592 	5.55112e-17 	1.17225 	-0.0894423 	0
2 	2.17241 	5.55112e-17 	1.16106 	-0.0794193 	0
2 	2.29461 	5.55112e-17 	1.15075 	-0.069973 	0
2 	2.42279 	8.32667e-17 	1.14131 	-0.0610974 	0
2 	2.55725 	1.11022e-16 	1.13273 	-0.0527833 	0
2 	2.69829 	8.32667e-17 	1.12501 	-0.0450181 	0
2 	2.84624 	5.55112e-17 	1.11811 	-0.0377829 	0
2 	3.00143 	5.55112e-17 	1.11204 	-0.0310483 	0
2 	3.16423 	2.77556e-17 	1.1068 	-0.0247724 	0
2 	3.33499 	0 	1.10244 	-0.018893 	0
2 	3.51411 	0 	1.09901 	-0.0133286 	0
2 	3.702 	0 	1.09659 	-0.00796845 	0
2 	3.8991 	-1.38778e-17 	1.0953 	-0.00265899 	0
