2 	-3.8991 	9.71445e-17 	-0.0265495
2 	-3.702 	6.93889e-17 	-0.0268674
2 	-3.51411 	5.55112e-17 	-0.0274406
2 	-3.33499 	5.55112e-17 	-0.0282082
2 	-3.16423 	8.32667e-17 	-0.0290993
2 	-3.00143 	1.11022e-16 	-0.0300405
2 	-2.84624 	1.249e-16 	-0.0309555
2 	-2.69829 	1.38778e-16 	-0.0317607
2 	-2.55725 	1.52656e-16 	-0.032373
2 	-2.42279 	1.52656e-16 	-0.0327124
2 	-2.29461 	1.80411e-16 	-0.0327105
2 	-2.17241 	2.22045e-16 	-0.0323335
2 	-2.05592 	2.22045e-16 	-0.0314307
2 	-1.94486 	2.35922e-16 	-0.02986
2 	-1.83899 	2.498e-16 	-0.0276782
2 	-1.73806 	2.35922e-16 	-0.0248651
2 	-1.64184 	2.35922e-16 	-0.0214169
2 	-1.55011 	2.22045e-16 	-0.0173587
2 	-1.46266 	1.94289e-16 	-0.0127492
2 	-1.3793 	2.22045e-16 	-0.00768295
2 	-1.29983 	2.22045e-16 	-0.00230092
2 	-1.22406 	1.80411e-16 	0.00320303
2 	-1.15184 	1.80411e-16 	0.00857775
2 	-1.08298 	1.94289e-16 	0.0135129
2 	-1.01734 	1.80411e-16 	0.017649
2 	-0.954763 	1.66533e-16 	0.0205336
2 	-0.895107 	1.66533e-16 	0.0215625
2 	-0.838235 	1.66533e-16 	0.0201763
2 	-0.784018 	1.94289e-16 	0.0160001
2 	-0.732332 	2.22045e-16 	0.00871087
2 	-0.692472 	2.35922e-16 	-0.00196307
2 	-0.662767 	2.39392e-16 	-0.00461312
2 	-0.632206 	2.25514e-16 	-0.00610683
2 	-0.600818 	2.35922e-16 	-0.0116347
2 	-0.568637 	2.22045e-16 	-0.0207158
2 	-0.5357 	2.22045e-16 	-0.0327096
2 	-0.509401 	2.498e-16 	-0.047612
2 	-0.492398 	2.63678e-16 	-0.0992966
2 	-0.467705 	2.77556e-16 	-0.113135
2 	-0.432729 	2.63678e-16 	-0.130264
2 	-0.397158 	2.35922e-16 	-0.150161
2 	-0.361038 	2.22045e-16 	-0.172736
2 	-0.324414 	2.22045e-16 	-0.19765
2 	-0.287337 	2.22045e-16 	-0.224668
2 	-0.249855 	2.25948e-16 	-0.253526
2 	-0.21202 	2.29417e-16 	-0.283795
2 	-0.173884 	2.11636e-16 	-0.314774
2 	-0.135502 	1.8735e-16 	-0.345974
2 	-0.0969254 	1.73472e-16 	-0.3765
2 	-0.0582107 	1.59595e-16 	-0.405715
2 	-0.0194128 	1.45717e-16 	-0.432961
2 	0.0194128 	6.93889e-17 	-0.457617
2 	0.0582107 	6.245e-17 	-0.479294
2 	0.0969254 	7.63278e-17 	-0.497629
2 	0.135502 	9.02056e-17 	-0.51239
2 	0.173884 	6.93889e-17 	-0.523497
2 	0.21202 	6.93889e-17 	-0.531078
2 	0.249855 	6.93889e-17 	-0.535017
2 	0.287337 	5.55112e-17 	-0.535629
2 	0.324414 	2.77556e-17 	-0.533209
2 	0.361038 	2.77556e-17 	-0.528108
2 	0.397158 	5.55112e-17 	-0.5207
2 	0.432729 	8.32667e-17 	-0.511377
2 	0.467705 	1.11022e-16 	-0.500511
2 	0.492398 	1.11022e-16 	-0.488419
2 	0.509401 	1.11022e-16 	-0.479115
2 	0.5357 	1.38778e-16 	-0.46906
2 	0.568637 	1.66533e-16 	-0.457917
2 	0.600818 	1.45717e-16 	-0.445957
2 	0.632206 	1.26635e-16 	-0.433348
2 	0.662767 	1.47451e-16 	-0.419556
2 	0.692472 	1.66533e-16 	-0.404189
2 	0.732332 	1.66533e-16 	-0.388482
2 	0.784018 	1.66533e-16 	-0.361367
2 	0.838235 	1.66533e-16 	-0.333453
2 	0.895107 	1.66533e-16 	-0.305747
2 	0.954763 	1.66533e-16 	-0.278899
2 	1.01734 	1.66533e-16 	-0.253567
2 	1.08298 	1.66533e-16 	-0.230084
2 	1.15184 	1.66533e-16 	-0.208525
2 	1.22406 	1.66533e-16 	-0.188822
2 	1.29983 	1.38778e-16 	-0.170834
2 	1.3793 	1.11022e-16 	-0.154397
2 	1.46266 	1.11022e-16 	-0.139351
2 	1.55011 	1.11022e-16 	-0.125551
2 	1.64184 	1.11022e-16 	-0.112873
2 	1.73806 	1.11022e-16 	-0.101214
2 	1.83899 	1.11022e-16 	-0.0904872
2 	1.94486 	8.32667e-17 	-0.0806223
2 	2.05592 	5.55112e-17 	-0.0715617
2 	2.17241 	5.55112e-17 	-0.063258
2 	2.29461 	5.55112e-17 	-0.055673
2 	2.42279 	8.32667e-17 	-0.0487761
2 	2.55725 	1.11022e-16 	-0.0425437
2 	2.69829 	8.32667e-17 	-0.0369588
2 	2.84624 	5.55112e-17 	-0.0320104
2 	3.00143 	5.55112e-17 	-0.0276945
2 	3.16423 	2.77556e-17 	-0.0240147
2 	3.33499 	0 	-0.0209838
2 	3.51411 	0 	-0.0186267
2 	3.702 	0 	-0.0169843
2 	3.8991 	-1.38778e-17 	-0.0161173
