2 	-3.8991 	9.71445e-17 	-0.02693
2 	-3.702 	6.93889e-17 	-0.027285
2 	-3.51411 	5.55112e-17 	-0.0279401
2 	-3.33499 	5.55112e-17 	-0.0288419
2 	-3.16423 	8.32667e-17 	-0.0299387
2 	-3.00143 	1.11022e-16 	-0.031182
2 	-2.84624 	1.249e-16 	-0.0325268
2 	-2.69829 	1.38778e-16 	-0.0339313
2 	-2.55725 	1.52656e-16 	-0.0353564
2 	-2.42279 	1.52656e-16 	-0.0367719
2 	-2.29461 	1.80411e-16 	-0.0381568
2 	-2.17241 	2.22045e-16 	-0.0394992
2 	-2.05592 	2.22045e-16 	-0.0408
2 	-1.94486 	2.35922e-16 	-0.0420712
2 	-1.83899 	2.498e-16 	-0.0433363
2 	-1.73806 	2.35922e-16 	-0.0446294
2 	-1.64184 	2.35922e-16 	-0.0459962
2 	-1.55011 	2.22045e-16 	-0.04749
2 	-1.46266 	1.94289e-16 	-0.0491702
2 	-1.3793 	2.22045e-16 	-0.0511
2 	-1.29983 	2.22045e-16 	-0.0533462
2 	-1.22406 	1.80411e-16 	-0.0559823
2 	-1.15184 	1.80411e-16 	-0.0590895
2 	-1.08298 	1.94289e-16 	-0.0627533
2 	-1.01734 	1.80411e-16 	-0.0670539
2 	-0.954763 	1.66533e-16 	-0.0720544
2 	-0.895107 	1.66533e-16 	-0.0778051
2 	-0.838235 	1.66533e-16 	-0.0843641
2 	-0.784018 	1.94289e-16 	-0.0917315
2 	-0.732332 	2.22045e-16 	-0.100288
2 	-0.692472 	2.35922e-16 	-0.109703
2 	-0.662767 	2.39392e-16 	-0.108559
2 	-0.632206 	2.25514e-16 	-0.103318
2 	-0.600818 	2.35922e-16 	-0.101034
2 	-0.568637 	2.22045e-16 	-0.101405
2 	-0.5357 	2.22045e-16 	-0.103491
2 	-0.509401 	2.498e-16 	-0.107429
2 	-0.492398 	2.63678e-16 	-0.196347
2 	-0.467705 	2.77556e-16 	-0.198375
2 	-0.432729 	2.63678e-16 	-0.202077
2 	-0.397158 	2.35922e-16 	-0.207449
2 	-0.361038 	2.22045e-16 	-0.214442
2 	-0.324414 	2.22045e-16 	-0.222958
2 	-0.287337 	2.22045e-16 	-0.232823
2 	-0.249855 	2.25948e-16 	-0.243654
2 	-0.21202 	2.29417e-16 	-0.255762
2 	-0.173884 	2.11636e-16 	-0.268411
2 	-0.135502 	1.8735e-16 	-0.281046
2 	-0.0969254 	1.73472e-16 	-0.293556
2 	-0.0582107 	1.59595e-16 	-0.305518
2 	-0.0194128 	1.45717e-16 	-0.316584
2 	0.0194128 	6.93889e-17 	-0.326619
2 	0.0582107 	6.245e-17 	-0.335058
2 	0.0969254 	7.63278e-17 	-0.341739
2 	0.135502 	9.02056e-17 	-0.346483
2 	0.173884 	6.93889e-17 	-0.349246
2 	0.21202 	6.93889e-17 	-0.349869
2 	0.249855 	6.93889e-17 	-0.34826
2 	0.287337 	5.55112e-17 	-0.344451
2 	0.324414 	2.77556e-17 	-0.338586
2 	0.361038 	2.77556e-17 	-0.330904
2 	0.397158 	5.55112e-17 	-0.321719
2 	0.432729 	8.32667e-17 	-0.311385
2 	0.467705 	1.11022e-16 	-0.300274
2 	0.492398 	1.11022e-16 	-0.288738
2 	0.509401 	1.11022e-16 	-0.383679
2 	0.5357 	1.38778e-16 	-0.371162
2 	0.568637 	1.66533e-16 	-0.358076
2 	0.600818 	1.45717e-16 	-0.344654
2 	0.632206 	1.26635e-16 	-0.331113
2 	0.662767 	1.47451e-16 	-0.317179
2 	0.692472 	1.66533e-16 	-0.303158
2 	0.732332 	1.66533e-16 	-0.297934
2 	0.784018 	1.66533e-16 	-0.281531
2 	0.838235 	1.66533e-16 	-0.266507
2 	0.895107 	1.66533e-16 	-0.249784
2 	0.954763 	1.66533e-16 	-0.231895
2 	1.01734 	1.66533e-16 	-0.213796
2 	1.08298 	1.66533e-16 	-0.196295
2 	1.15184 	1.66533e-16 	-0.179886
2 	1.22406 	1.66533e-16 	-0.164737
2 	1.29983 	1.38778e-16 	-0.150812
2 	1.3793 	1.11022e-16 	-0.137995
2 	1.46266 	1.11022e-16 	-0.126149
2 	1.55011 	1.11022e-16 	-0.115152
2 	1.64184 	1.11022e-16 	-0.104905
2 	1.73806 	1.11022e-16 	-0.0953347
2 	1.83899 	1.11022e-16 	-0.086385
2 	1.94486 	8.32667e-17 	-0.0780179
2 	2.05592 	5.55112e-17 	-0.0702067
2 	2.17241 	5.55112e-17 	-0.0629339
2 	2.29461 	5.55112e-17 	-0.056189
2 	2.42279 	8.32667e-17 	-0.0499674
2 	2.55725 	1.11022e-16 	-0.0442692
2 	2.69829 	8.32667e-17 	-0.0390991
2 	2.84624 	5.55112e-17 	-0.0344663
2 	3.00143 	5.55112e-17 	-0.0303845
2 	3.16423 	2.77556e-17 	-0.0268736
2 	3.33499 	0 	-0.0239601
2 	3.51411 	0 	-0.0216806
2 	3.702 	0 	-0.0200851
2 	3.8991 	-1.38778e-17 	-0.01924
