2 	-3.8991 	9.71445e-17 	1.10646 	-1.51406e-05 	0
2 	-3.702 	6.93889e-17 	1.10749 	-5.64484e-05 	0
2 	-3.51411 	5.55112e-17 	1.10938 	-0.000157728 	0
2 	-3.33499 	5.55112e-17 	1.11197 	-0.000331716 	0
2 	-3.16423 	8.32667e-17 	1.11508 	-0.000599314 	0
2 	-3.00143 	1.11022e-16 	1.11854 	-0.000974199 	0
2 	-2.84624 	1.249e-16 	1.12212 	-0.00146458 	0
2 	-2.69829 	1.38778e-16 	1.12564 	-0.00207792 	0
2 	-2.55725 	1.52656e-16 	1.12885 	-0.00281832 	0
2 	-2.42279 	1.52656e-16 	1.13152 	-0.00368646 	0
2 	-2.29461 	1.80411e-16 	1.1334 	-0.00467227 	0
2 	-2.17241 	2.22045e-16 	1.13426 	-0.00575277 	0
2 	-2.05592 	2.22045e-16 	1.13386 	-0.00689302 	0
2 	-1.94486 	2.35922e-16 	1.13198 	-0.00805095 	0
2 	-1.83899 	2.498e-16 	1.12842 	-0.0091799 	0
2 	-1.73806 	2.35922e-16 	1.12298 	-0.0102286 	0
2 	-1.64184 	2.35922e-16 	1.11552 	-0.0111452 	0
2 	-1.55011 	2.22045e-16 	1.1059 	-0.0118515 	0
2 	-1.46266 	1.94289e-16 	1.09396 	-0.0122308 	0
2 	-1.3793 	2.22045e-16 	1.07941 	-0.0121165 	0
2 	-1.29983 	2.22045e-16 	1.06175 	-0.0112263 	0
2 	-1.22406 	1.80411e-16 	1.04025 	-0.00912064 	0
2 	-1.15184 	1.80411e-16 	1.01386 	-0.0051872 	0
2 	-1.08298 	1.94289e-16 	0.981047 	0.00141568 	0
2 	-1.01734 	1.80411e-16 	0.939501 	0.0121483 	0
2 	-0.954763 	1.66533e-16 	0.886187 	0.0286978 	0
2 	-0.895107 	1.66533e-16 	0.818392 	0.0520747 	0
2 	-0.838235 	1.66533e-16 	0.735305 	0.0820298 	0
2 	-0.784018 	1.94289e-16 	0.638806 	0.117827 	0
