2 	-3.8991 	9.71445e-17 	1.11323 	0.00069749 	0
2 	-3.702 	6.93889e-17 	1.11474 	0.00205007 	0
2 	-3.51411 	5.55112e-17 	1.11755 	0.00328024 	0
2 	-3.33499 	5.55112e-17 	1.1215 	0.00437573 	0
2 	-3.16423 	8.32667e-17 	1.12643 	0.00530364 	0
2 	-3.00143 	1.11022e-16 	1.13221 	0.0060287 	0
2 	-2.84624 	1.249e-16 	1.13867 	0.00650656 	0
2 	-2.69829 	1.38778e-16 	1.14569 	0.00667902 	0
2 	-2.55725 	1.52656e-16 	1.1531 	0.00647585 	0
2 	-2.42279 	1.52656e-16 	1.16075 	0.00581177 	0
2 	-2.29461 	1.80411e-16 	1.16847 	0.00458851 	0
2 	-2.17241 	2.22045e-16 	1.17611 	0.00269575 	0
2 	-2.05592 	2.22045e-16 	1.18352 	3.53446e-05 	0
2 	-1.94486 	2.35922e-16 	1.19058 	-0.00353699 	0
2 	-1.83899 	2.498e-16 	1.19712 	-0.0081381 	0
2 	-1.73806 	2.35922e-16 	1.20297 	-0.013844 	0
2 	-1.64184 	2.35922e-16 	1.20787 	-0.0207527 	0
2 	-1.55011 	2.22045e-16 	1.21154 	-0.0289487 	0
2 	-1.46266 	1.94289e-16 	1.21355 	-0.0385072 	0
2 	-1.3793 	2.22045e-16 	1.21318 	-0.0494711 	0
2 	-1.29983 	2.22045e-16 	1.2091 	-0.0617741 	0
2 	-1.22406 	1.80411e-16 	1.1989 	-0.0751087 	0
2 	-1.15184 	1.80411e-16 	1.17867 	-0.0887971 	0
2 	-1.08298 	1.94289e-16 	1.14287 	-0.101695 	0
2 	-1.01734 	1.80411e-16 	1.08526 	-0.112468 	0
2 	-0.954763 	1.66533e-16 	1.00135 	-0.120302 	0
2 	-0.895107 	1.66533e-16 	0.891808 	-0.125536 	0
2 	-0.838235 	1.66533e-16 	0.763884 	-0.129508 	0
2 	-0.784018 	1.94289e-16 	0.62864 	-0.133395 	0
2 	-0.732332 	2.22045e-16 	0.495546 	-0.139974 	0
2 	-0.692472 	2.35922e-16 	0.389498 	-0.159259 	-7.75009e-22
2 	-0.662767 	2.39392e-16 	0.306117 	-0.190104 	5.49008e-23
2 	-0.632206 	2.25514e-16 	0.237767 	-0.22246 	-4.09593e-22
2 	-0.600818 	2.35922e-16 	0.181379 	-0.257425 	1.00698e-22
2 	-0.568637 	2.22045e-16 	0.136046 	-0.294646 	-2.74921e-22
2 	-0.5357 	2.22045e-16 	0.101908 	-0.332867 	-7.79007e-22
