2 	-3.8991 	9.71445e-17 	1.10341 	0.00238164 	0
2 	-3.702 	6.93889e-17 	1.10496 	0.00711234 	0
2 	-3.51411 	5.55112e-17 	1.10787 	0.0118155 	0
2 	-3.33499 	5.55112e-17 	1.11202 	0.016598 	0
2 	-3.16423 	8.32667e-17 	1.11727 	0.0215289 	0
2 	-3.00143 	1.11022e-16 	1.12357 	0.0266565 	0
2 	-2.84624 	1.249e-16 	1.13085 	0.0320122 	0
2 	-2.69829 	1.38778e-16 	1.13909 	0.0376087 	0
2 	-2.55725 	1.52656e-16 	1.14825 	0.0434449 	0
2 	-2.42279 	1.52656e-16 	1.15834 	0.0495065 	0
2 	-2.29461 	1.80411e-16 	1.16935 	0.0557698 	0
2 	-2.17241 	2.22045e-16 	1.18128 	0.0622056 	0
2 	-2.05592 	2.22045e-16 	1.19413 	0.0687804 	0
2 	-1.94486 	2.35922e-16 	1.20787 	0.0754536 	0
2 	-1.83899 	2.498e-16 	1.22251 	0.0821712 	0
2 	-1.73806 	2.35922e-16 	1.23804 	0.0888637 	0
2 	-1.64184 	2.35922e-16 	1.25454 	0.0954519 	0
2 	-1.55011 	2.22045e-16 	1.2721 	0.10186 	0
2 	-1.46266 	1.94289e-16 	1.29086 	0.108028 	0
2 	-1.3793 	2.22045e-16 	1.31088 	0.113909 	0
2 	-1.29983 	2.22045e-16 	1.33204 	0.11944 	0
2 	-1.22406 	1.80411e-16 	1.35378 	0.124493 	0
2 	-1.15184 	1.80411e-16 	1.37473 	0.128787 	0
2 	-1.08298 	1.94289e-16 	1.39226 	0.131765 	0
2 	-1.01734 	1.80411e-16 	1.40206 	0.132481 	0
2 	-0.954763 	1.66533e-16 	1.3984 	0.129622 	0
2 	-0.895107 	1.66533e-16 	1.37559 	0.121702 	0
2 	-0.838235 	1.66533e-16 	1.33103 	0.107287 	0
2 	-0.784018 	1.94289e-16 	1.26821 	0.0846029 	0
2 	-0.732332 	2.22045e-16 	1.19681 	0.0521543 	0
2 	-0.692472 	2.35922e-16 	1.13951 	0.0312315 	6.6073e-21
2 	-0.662767 	2.39392e-16 	1.08901 	0.0279918 	-1.4908e-21
2 	-0.632206 	2.25514e-16 	1.04056 	0.0219548 	7.59734e-21
2 	-0.600818 	2.35922e-16 	0.994627 	0.0136099 	-7.82742e-24
2 	-0.568637 	2.22045e-16 	0.951009 	0.00516008 	-6.34254e-21
2 	-0.5357 	2.22045e-16 	0.908995 	-0.00319686 	-7.84933e-21
2 	-0.509401 	2.498e-16 	0.867524 	-0.0126243 	5.7435e-22
2 	-0.492398 	2.63678e-16 	0.683688 	-0.216061 	6.62842e-21
2 	-0.467705 	2.77556e-16 	0.645424 	-0.235747 	-1.00889e-20
2 	-0.432729 	2.63678e-16 	0.602761 	-0.256356 	5.5958e-21
2 	-0.397158 	2.35922e-16 	0.555107 	-0.278373 	5.01383e-21
2 	-0.361038 	2.22045e-16 	0.502523 	-0.302187 	1.4811e-21
2 	-0.324414 	2.22045e-16 	0.445583 	-0.328069 	-9.82053e-22
2 	-0.287337 	2.22045e-16 	0.385194 	-0.356147 	1.06307e-21
2 	-0.249855 	2.25948e-16 	0.322534 	-0.386411 	1.03826e-21
2 	-0.21202 	2.29417e-16 	0.25896 	-0.418685 	-2.7092e-22
2 	-0.173884 	2.11636e-16 	0.195993 	-0.452614 	1.9786e-21
2 	-0.135502 	1.8735e-16 	0.135304 	-0.487632 	-1.42228e-21
2 	-0.0969254 	1.73472e-16 	0.0787065 	-0.523005 	1.72612e-21
2 	-0.0582107 	1.59595e-16 	0.0282781 	-0.557766 	-7.65479e-22
2 	-0.0194128 	1.45717e-16 	-0.013483 	-0.590451 	1.07159e-22
2 	0.0194128 	6.93889e-17 	-0.0435475 	-0.619296 	3.04392e-23
2 	0.0582107 	6.245e-17 	-0.0591757 	-0.642924 	3.87514e-22
2 	0.0969254 	7.63278e-17 	-0.0585637 	-0.660685 	-8.922e-22
2 	0.135502 	9.02056e-17 	-0.0411126 	-0.671769 	8.47185e-22
2 	0.173884 	6.93889e-17 	-0.00795551 	-0.675605 	-1.31281e-21
2 	0.21202 	6.93889e-17 	0.0386281 	-0.672391 	-2.49077e-22
2 	0.249855 	6.93889e-17 	0.0958976 	-0.663062 	3.65785e-22
2 	0.287337 	5.55112e-17 	0.161006 	-0.648646 	-2.43295e-21
2 	0.324414 	2.77556e-17 	0.231128 	-0.629948 	4.26469e-22
2 	0.361038 	2.77556e-17 	0.303621 	-0.608608 	-1.91151e-21
2 	0.397158 	5.55112e-17 	0.376417 	-0.586674 	-4.44062e-21
2 	0.432729 	8.32667e-17 	0.447663 	-0.565212 	-1.18753e-21
2 	0.467705 	1.11022e-16 	0.51592 	-0.544786 	7.06157e-22
2 	0.492398 	1.11022e-16 	0.58032 	-0.525795 	-1.62582e-21
2 	0.509401 	1.11022e-16 	0.427097 	-0.467205 	1.19017e-21
2 	0.5357 	1.38778e-16 	0.496592 	-0.446688 	1.25605e-21
2 	0.568637 	1.66533e-16 	0.561932 	-0.42725 	1.08949e-21
2 	0.600818 	1.45717e-16 	0.622274 	-0.409418 	2.49235e-22
