2 	-3.8991 	9.71445e-17 	-0.145492
2 	-3.702 	6.93889e-17 	-0.146729
2 	-3.51411 	5.55112e-17 	-0.149049
2 	-3.33499 	5.55112e-17 	-0.152344
2 	-3.16423 	8.32667e-17 	-0.156518
2 	-3.00143 	1.11022e-16 	-0.161494
2 	-2.84624 	1.249e-16 	-0.167206
2 	-2.69829 	1.38778e-16 	-0.173592
2 	-2.55725 	1.52656e-16 	-0.180598
2 	-2.42279 	1.52656e-16 	-0.188168
2 	-2.29461 	1.80411e-16 	-0.196249
2 	-2.17241 	2.22045e-16 	-0.204786
2 	-2.05592 	2.22045e-16 	-0.213722
2 	-1.94486 	2.35922e-16 	-0.222999
2 	-1.83899 	2.498e-16 	-0.232558
2 	-1.73806 	2.35922e-16 	-0.242336
2 	-1.64184 	2.35922e-16 	-0.252274
2 	-1.55011 	2.22045e-16 	-0.262311
2 	-1.46266 	1.94289e-16 	-0.272384
2 	-1.3793 	2.22045e-16 	-0.282422
2 	-1.29983 	2.22045e-16 	-0.292334
2 	-1.22406 	1.80411e-16 	-0.30199
2 	-1.15184 	1.80411e-16 	-0.3112
2 	-1.08298 	1.94289e-16 	-0.319715
2 	-1.01734 	1.80411e-16 	-0.327256
2 	-0.954763 	1.66533e-16 	-0.333588
2 	-0.895107 	1.66533e-16 	-0.338596
2 	-0.838235 	1.66533e-16 	-0.342324
2 	-0.784018 	1.94289e-16 	-0.344967
2 	-0.732332 	2.22045e-16 	-0.346972
2 	-0.692472 	2.35922e-16 	-0.348373
2 	-0.662767 	2.39392e-16 	-0.350665
2 	-0.632206 	2.25514e-16 	-0.352957
2 	-0.600818 	2.35922e-16 	-0.355009
2 	-0.568637 	2.22045e-16 	-0.356929
2 	-0.5357 	2.22045e-16 	-0.358712
2 	-0.509401 	2.498e-16 	-0.360331
2 	-0.492398 	2.63678e-16 	-0.346529
2 	-0.467705 	2.77556e-16 	-0.347845
2 	-0.432729 	2.63678e-16 	-0.349013
2 	-0.397158 	2.35922e-16 	-0.350016
2 	-0.361038 	2.22045e-16 	-0.350842
2 	-0.324414 	2.22045e-16 	-0.351483
2 	-0.287337 	2.22045e-16 	-0.351944
2 	-0.249855 	2.25948e-16 	-0.352238
2 	-0.21202 	2.29417e-16 	-0.352391
2 	-0.173884 	2.11636e-16 	-0.352434
2 	-0.135502 	1.8735e-16 	-0.352404
2 	-0.0969254 	1.73472e-16 	-0.352339
2 	-0.0582107 	1.59595e-16 	-0.352275
2 	-0.0194128 	1.45717e-16 	-0.352235
2 	0.0194128 	6.93889e-17 	-0.352235
2 	0.0582107 	6.245e-17 	-0.352275
2 	0.0969254 	7.63278e-17 	-0.352339
2 	0.135502 	9.02056e-17 	-0.352404
2 	0.173884 	6.93889e-17 	-0.352433
2 	0.21202 	6.93889e-17 	-0.352391
2 	0.249855 	6.93889e-17 	-0.352238
2 	0.287337 	5.55112e-17 	-0.351943
2 	0.324414 	2.77556e-17 	-0.351483
2 	0.361038 	2.77556e-17 	-0.350842
2 	0.397158 	5.55112e-17 	-0.350016
2 	0.432729 	8.32667e-17 	-0.349013
2 	0.467705 	1.11022e-16 	-0.347844
2 	0.492398 	1.11022e-16 	-0.346529
2 	0.509401 	1.11022e-16 	-0.360331
2 	0.5357 	1.38778e-16 	-0.358712
2 	0.568637 	1.66533e-16 	-0.356928
2 	0.600818 	1.45717e-16 	-0.355008
2 	0.632206 	1.26635e-16 	-0.352956
2 	0.662767 	1.47451e-16 	-0.350665
2 	0.692472 	1.66533e-16 	-0.348372
2 	0.732332 	1.66533e-16 	-0.346971
2 	0.784018 	1.66533e-16 	-0.344967
2 	0.838235 	1.66533e-16 	-0.342323
2 	0.895107 	1.66533e-16 	-0.338596
2 	0.954763 	1.66533e-16 	-0.333587
2 	1.01734 	1.66533e-16 	-0.327256
2 	1.08298 	1.66533e-16 	-0.319715
2 	1.15184 	1.66533e-16 	-0.3112
2 	1.22406 	1.66533e-16 	-0.30199
2 	1.29983 	1.38778e-16 	-0.292334
2 	1.3793 	1.11022e-16 	-0.282422
2 	1.46266 	1.11022e-16 	-0.272384
2 	1.55011 	1.11022e-16 	-0.262311
2 	1.64184 	1.11022e-16 	-0.252274
2 	1.73806 	1.11022e-16 	-0.242336
2 	1.83899 	1.11022e-16 	-0.232558
2 	1.94486 	8.32667e-17 	-0.222999
2 	2.05592 	5.55112e-17 	-0.213722
2 	2.17241 	5.55112e-17 	-0.204786
2 	2.29461 	5.55112e-17 	-0.196249
2 	2.42279 	8.32667e-17 	-0.188168
2 	2.55725 	1.11022e-16 	-0.180598
2 	2.69829 	8.32667e-17 	-0.173592
2 	2.84624 	5.55112e-17 	-0.167206
2 	3.00143 	5.55112e-17 	-0.161494
2 	3.16423 	2.77556e-17 	-0.156518
2 	3.33499 	0 	-0.152344
2 	3.51411 	0 	-0.149049
2 	3.702 	0 	-0.146729
2 	3.8991 	-1.38778e-17 	-0.145492
