2 	-3.8991 	9.71445e-17 	-0.0195888
2 	-3.702 	6.93889e-17 	-0.0204162
2 	-3.51411 	5.55112e-17 	-0.0219767
2 	-3.33499 	5.55112e-17 	-0.0242031
2 	-3.16423 	8.32667e-17 	-0.0270432
2 	-3.00143 	1.11022e-16 	-0.0304575
2 	-2.84624 	1.249e-16 	-0.0344153
2 	-2.69829 	1.38778e-16 	-0.0388924
2 	-2.55725 	1.52656e-16 	-0.0438691
2 	-2.42279 	1.52656e-16 	-0.0493298
2 	-2.29461 	1.80411e-16 	-0.0552624
2 	-2.17241 	2.22045e-16 	-0.0616579
2 	-2.05592 	2.22045e-16 	-0.068511
2 	-1.94486 	2.35922e-16 	-0.0758207
2 	-1.83899 	2.498e-16 	-0.0835914
2 	-1.73806 	2.35922e-16 	-0.091835
2 	-1.64184 	2.35922e-16 	-0.100573
2 	-1.55011 	2.22045e-16 	-0.109842
2 	-1.46266 	1.94289e-16 	-0.119695
2 	-1.3793 	2.22045e-16 	-0.130208
2 	-1.29983 	2.22045e-16 	-0.141477
2 	-1.22406 	1.80411e-16 	-0.153607
2 	-1.15184 	1.80411e-16 	-0.166683
2 	-1.08298 	1.94289e-16 	-0.180683
2 	-1.01734 	1.80411e-16 	-0.195362
2 	-0.954763 	1.66533e-16 	-0.210193
2 	-0.895107 	1.66533e-16 	-0.224445
2 	-0.838235 	1.66533e-16 	-0.237297
2 	-0.784018 	1.94289e-16 	-0.248371
2 	-0.732332 	2.22045e-16 	-0.257949
2 	-0.692472 	2.35922e-16 	-0.262711
2 	-0.662767 	2.39392e-16 	-0.275673
2 	-0.632206 	2.25514e-16 	-0.289347
2 	-0.600818 	2.35922e-16 	-0.302569
2 	-0.568637 	2.22045e-16 	-0.315783
2 	-0.5357 	2.22045e-16 	-0.3288
2 	-0.509401 	2.498e-16 	-0.341354
2 	-0.492398 	2.63678e-16 	-0.240797
2 	-0.467705 	2.77556e-16 	-0.25216
2 	-0.432729 	2.63678e-16 	-0.263426
2 	-0.397158 	2.35922e-16 	-0.2743
2 	-0.361038 	2.22045e-16 	-0.284478
2 	-0.324414 	2.22045e-16 	-0.293664
2 	-0.287337 	2.22045e-16 	-0.301596
2 	-0.249855 	2.25948e-16 	-0.308059
2 	-0.21202 	2.29417e-16 	-0.312888
2 	-0.173884 	2.11636e-16 	-0.315988
2 	-0.135502 	1.8735e-16 	-0.317329
2 	-0.0969254 	1.73472e-16 	-0.316884
2 	-0.0582107 	1.59595e-16 	-0.314589
2 	-0.0194128 	1.45717e-16 	-0.310426
2 	0.0194128 	6.93889e-17 	-0.304544
2 	0.0582107 	6.245e-17 	-0.297644
2 	0.0969254 	7.63278e-17 	-0.289789
2 	0.135502 	9.02056e-17 	-0.2812
2 	0.173884 	6.93889e-17 	-0.272236
2 	0.21202 	6.93889e-17 	-0.263584
2 	0.249855 	6.93889e-17 	-0.255023
2 	0.287337 	5.55112e-17 	-0.246933
2 	0.324414 	2.77556e-17 	-0.239613
2 	0.361038 	2.77556e-17 	-0.23331
2 	0.397158 	5.55112e-17 	-0.228202
2 	0.432729 	8.32667e-17 	-0.224397
2 	0.467705 	1.11022e-16 	-0.221936
2 	0.492398 	1.11022e-16 	-0.220812
2 	0.509401 	1.11022e-16 	-0.125093
2 	0.5357 	1.38778e-16 	-0.122649
2 	0.568637 	1.66533e-16 	-0.121752
2 	0.600818 	1.45717e-16 	-0.122301
2 	0.632206 	1.26635e-16 	-0.125331
2 	0.662767 	1.47451e-16 	-0.131086
2 	0.692472 	1.66533e-16 	-0.132107
2 	0.732332 	1.66533e-16 	-0.122164
2 	0.784018 	1.66533e-16 	-0.112659
2 	0.838235 	1.66533e-16 	-0.10425
2 	0.895107 	1.66533e-16 	-0.0965013
2 	0.954763 	1.66533e-16 	-0.089475
2 	1.01734 	1.66533e-16 	-0.0831463
2 	1.08298 	1.66533e-16 	-0.0774879
2 	1.15184 	1.66533e-16 	-0.0724496
2 	1.22406 	1.66533e-16 	-0.0679675
2 	1.29983 	1.38778e-16 	-0.0639752
2 	1.3793 	1.11022e-16 	-0.0604124
2 	1.46266 	1.11022e-16 	-0.0572255
2 	1.55011 	1.11022e-16 	-0.0543636
2 	1.64184 	1.11022e-16 	-0.051776
2 	1.73806 	1.11022e-16 	-0.0494121
2 	1.83899 	1.11022e-16 	-0.0472248
2 	1.94486 	8.32667e-17 	-0.0451708
2 	2.05592 	5.55112e-17 	-0.0432132
2 	2.17241 	5.55112e-17 	-0.0413232
2 	2.29461 	5.55112e-17 	-0.0394825
2 	2.42279 	8.32667e-17 	-0.0376831
2 	2.55725 	1.11022e-16 	-0.0359276
2 	2.69829 	8.32667e-17 	-0.0342283
2 	2.84624 	5.55112e-17 	-0.0326063
2 	3.00143 	5.55112e-17 	-0.0310895
2 	3.16423 	2.77556e-17 	-0.0297127
2 	3.33499 	0 	-0.0285152
2 	3.51411 	0 	-0.0275409
2 	3.702 	0 	-0.0268382
2 	3.8991 	-1.38778e-17 	-0.0264595
