2 	-3.8991 	9.71445e-17 	1.20213 	-0.00237866 	0
2 	-3.702 	6.93889e-17 	1.20357 	-0.00699005 	0
2 	-3.51411 	5.55112e-17 	1.20627 	-0.0114088 	0
2 	-3.33499 	5.55112e-17 	1.21003 	-0.015611 	0
2 	-3.16423 	8.32667e-17 	1.21471 	-0.0196062 	0
2 	-3.00143 	1.11022e-16 	1.22014 	-0.0233994 	0
2 	-2.84624 	1.249e-16 	1.22619 	-0.0269876 	0
2 	-2.69829 	1.38778e-16 	1.23274 	-0.0303711 	0
2 	-2.55725 	1.52656e-16 	1.23967 	-0.0335469 	0
2 	-2.42279 	1.52656e-16 	1.24688 	-0.0365123 	0
2 	-2.29461 	1.80411e-16 	1.25427 	-0.0392646 	0
2 	-2.17241 	2.22045e-16 	1.26176 	-0.0418017 	0
2 	-2.05592 	2.22045e-16 	1.26927 	-0.044123 	0
2 	-1.94486 	2.35922e-16 	1.27674 	-0.0462303 	0
2 	-1.83899 	2.498e-16 	1.28411 	-0.0481278 	0
2 	-1.73806 	2.35922e-16 	1.29135 	-0.049822 	0
2 	-1.64184 	2.35922e-16 	1.29839 	-0.0513169 	0
2 	-1.55011 	2.22045e-16 	1.30506 	-0.0526011 	0
2 	-1.46266 	1.94289e-16 	1.3108 	-0.0536222 	0
2 	-1.3793 	2.22045e-16 	1.31434 	-0.0542505 	0
2 	-1.29983 	2.22045e-16 	1.3132 	-0.0542459 	0
2 	-1.22406 	1.80411e-16 	1.3034 	-0.0532568 	0
2 	-1.15184 	1.80411e-16 	1.27955 	-0.0508896 	0
2 	-1.08298 	1.94289e-16 	1.23595 	-0.046866 	0
2 	-1.01734 	1.80411e-16 	1.16839 	-0.0412399 	0
2 	-0.954763 	1.66533e-16 	1.0764 	-0.0345519 	0
2 	-0.895107 	1.66533e-16 	0.96449 	-0.0277655 	0
2 	-0.838235 	1.66533e-16 	0.841137 	-0.0219457 	0
2 	-0.784018 	1.94289e-16 	0.715976 	-0.0178417 	0
2 	-0.732332 	2.22045e-16 	0.596892 	-0.0154374 	0
2 	-0.692472 	2.35922e-16 	0.50576 	-0.0137703 	5.85469e-21
2 	-0.662767 	2.39392e-16 	0.427148 	-0.0128462 	-9.94012e-22
2 	-0.632206 	2.25514e-16 	0.353423 	-0.0126848 	5.83705e-21
2 	-0.600818 	2.35922e-16 	0.284982 	-0.0129301 	-1.81144e-22
2 	-0.568637 	2.22045e-16 	0.221892 	-0.0134013 	-4.40515e-21
2 	-0.5357 	2.22045e-16 	0.163997 	-0.0139778 	-5.17776e-21
2 	-0.509401 	2.498e-16 	0.111013 	-0.0145444 	-1.15561e-22
2 	-0.492398 	2.63678e-16 	0.107552 	-0.0190418 	4.83769e-21
2 	-0.467705 	2.77556e-16 	0.0602814 	-0.0192802 	-8.28227e-21
2 	-0.432729 	2.63678e-16 	0.0175578 	-0.0193165 	3.7134e-21
2 	-0.397158 	2.35922e-16 	-0.0210216 	-0.0190939 	4.22764e-21
2 	-0.361038 	2.22045e-16 	-0.0557766 	-0.0185749 	7.42344e-22
2 	-0.324414 	2.22045e-16 	-0.0869374 	-0.0177395 	-6.35309e-22
2 	-0.287337 	2.22045e-16 	-0.114652 	-0.0165829 	1.01264e-21
2 	-0.249855 	2.25948e-16 	-0.138995 	-0.0151127 	8.3381e-22
2 	-0.21202 	2.29417e-16 	-0.159987 	-0.0133475 	-2.48524e-22
2 	-0.173884 	2.11636e-16 	-0.177604 	-0.0113151 	1.437e-21
