2 	-3.8991 	9.71445e-17 	1.10913 	0.00128834 	0
2 	-3.702 	6.93889e-17 	1.11008 	0.00391854 	0
2 	-3.51411 	5.55112e-17 	1.11184 	0.00671403 	0
2 	-3.33499 	5.55112e-17 	1.11431 	0.00983414 	0
2 	-3.16423 	8.32667e-17 	1.11739 	0.0134072 	0
2 	-3.00143 	1.11022e-16 	1.12098 	0.0175491 	0
2 	-2.84624 	1.249e-16 	1.12504 	0.0223667 	0
2 	-2.69829 	1.38778e-16 	1.12953 	0.0279552 	0
2 	-2.55725 	1.52656e-16 	1.13444 	0.0344007 	0
2 	-2.42279 	1.52656e-16 	1.13979 	0.0417785 	0
2 	-2.29461 	1.80411e-16 	1.1456 	0.0501534 	0
2 	-2.17241 	2.22045e-16 	1.15192 	0.0595795 	0
2 	-2.05592 	2.22045e-16 	1.15877 	0.070104 	0
2 	-1.94486 	2.35922e-16 	1.16619 	0.0817729 	0
2 	-1.83899 	2.498e-16 	1.17422 	0.0946311 	0
2 	-1.73806 	2.35922e-16 	1.18287 	0.10872 	0
2 	-1.64184 	2.35922e-16 	1.19216 	0.124074 	0
2 	-1.55011 	2.22045e-16 	1.20207 	0.140706 	0
2 	-1.46266 	1.94289e-16 	1.21261 	0.158612 	0
2 	-1.3793 	2.22045e-16 	1.22376 	0.177768 	0
2 	-1.29983 	2.22045e-16 	1.2355 	0.198139 	0
2 	-1.22406 	1.80411e-16 	1.24767 	0.219685 	0
2 	-1.15184 	1.80411e-16 	1.25981 	0.242334 	0
2 	-1.08298 	1.94289e-16 	1.27099 	0.265937 	0
2 	-1.01734 	1.80411e-16 	1.27966 	0.290178 	0
2 	-0.954763 	1.66533e-16 	1.28361 	0.31449 	0
2 	-0.895107 	1.66533e-16 	1.28019 	0.337984 	0
2 	-0.838235 	1.66533e-16 	1.26669 	0.35971 	0
2 	-0.784018 	1.94289e-16 	1.24128 	0.379106 	0
2 	-0.732332 	2.22045e-16 	1.20549 	0.387153 	0
2 	-0.692472 	2.35922e-16 	1.1702 	0.422415 	9.60286e-21
2 	-0.662767 	2.39392e-16 	1.13731 	0.442558 	-1.16069e-21
2 	-0.632206 	2.25514e-16 	1.09983 	0.457702 	9.22134e-21
2 	-0.600818 	2.35922e-16 	1.05812 	0.472577 	-6.95761e-22
2 	-0.568637 	2.22045e-16 	1.01256 	0.486282 	-6.79541e-21
2 	-0.5357 	2.22045e-16 	0.963439 	0.497987 	-7.80785e-21
2 	-0.509401 	2.498e-16 	0.911112 	0.507672 	-1.61591e-21
2 	-0.492398 	2.63678e-16 	0.869059 	0.346318 	9.03842e-21
2 	-0.467705 	2.77556e-16 	0.805905 	0.347738 	-1.65383e-20
2 	-0.432729 	2.63678e-16 	0.741673 	0.34771 	6.92387e-21
2 	-0.397158 	2.35922e-16 	0.67666 	0.346313 	8.82442e-21
2 	-0.361038 	2.22045e-16 	0.611085 	0.343526 	1.19129e-21
2 	-0.324414 	2.22045e-16 	0.545143 	0.339292 	-1.19853e-21
2 	-0.287337 	2.22045e-16 	0.479065 	0.333565 	2.24878e-21
2 	-0.249855 	2.25948e-16 	0.413147 	0.32628 	1.81516e-21
2 	-0.21202 	2.29417e-16 	0.347758 	0.317358 	-5.74351e-22
2 	-0.173884 	2.11636e-16 	0.283337 	0.306718 	2.80576e-21
2 	-0.135502 	1.8735e-16 	0.22037 	0.294298 	-2.12121e-21
2 	-0.0969254 	1.73472e-16 	0.159366 	0.28006 	2.43233e-21
2 	-0.0582107 	1.59595e-16 	0.100835 	0.264011 	-9.50193e-22
