2 	-3.8991 	9.71445e-17 	1.10056 	-4.13084e-05 	0
2 	-3.702 	6.93889e-17 	1.10132 	-0.000113602 	0
2 	-3.51411 	5.55112e-17 	1.10271 	-0.000187781 	0
2 	-3.33499 	5.55112e-17 	1.10456 	-0.000248248 	0
2 	-3.16423 	8.32667e-17 	1.10672 	-0.000280688 	0
2 	-3.00143 	1.11022e-16 	1.10899 	-0.000262976 	0
2 	-2.84624 	1.249e-16 	1.11118 	-0.000161646 	0
2 	-2.69829 	1.38778e-16 	1.11307 	6.76061e-05 	0
2 	-2.55725 	1.52656e-16 	1.11444 	0.000466364 	0
2 	-2.42279 	1.52656e-16 	1.11508 	0.00109521 	0
2 	-2.29461 	1.80411e-16 	1.11478 	0.00203688 	0
2 	-2.17241 	2.22045e-16 	1.11333 	0.00338334 	0
2 	-2.05592 	2.22045e-16 	1.11053 	0.0052601 	0
2 	-1.94486 	2.35922e-16 	1.10619 	0.00778695 	0
2 	-1.83899 	2.498e-16 	1.10012 	0.0110893 	0
2 	-1.73806 	2.35922e-16 	1.09218 	0.01528 	0
2 	-1.64184 	2.35922e-16 	1.08226 	0.0204375 	0
2 	-1.55011 	2.22045e-16 	1.07038 	0.0266385 	0
2 	-1.46266 	1.94289e-16 	1.05662 	0.0339798 	0
2 	-1.3793 	2.22045e-16 	1.0411 	0.0425964 	0
2 	-1.29983 	2.22045e-16 	1.02389 	0.0526867 	0
2 	-1.22406 	1.80411e-16 	1.00488 	0.0644834 	0
2 	-1.15184 	1.80411e-16 	0.983701 	0.0781807 	0
2 	-1.08298 	1.94289e-16 	0.959749 	0.0939389 	0
2 	-1.01734 	1.80411e-16 	0.932371 	0.111961 	0
2 	-0.954763 	1.66533e-16 	0.900496 	0.132619 	0
2 	-0.895107 	1.66533e-16 	0.862548 	0.156478 	0
2 	-0.838235 	1.66533e-16 	0.816689 	0.184112 	0
2 	-0.784018 	1.94289e-16 	0.761389 	0.216161 	0
2 	-0.732332 	2.22045e-16 	0.695969 	0.254587 	0
2 	-0.692472 	2.35922e-16 	0.620698 	0.291111 	1.18522e-21
2 	-0.662767 	2.39392e-16 	0.551109 	0.306814 	2.0672e-22
2 	-0.632206 	2.25514e-16 	0.476365 	0.320438 	6.41619e-22
2 	-0.600818 	2.35922e-16 	0.397599 	0.336746 	-2.60454e-22
