2 	-3.8991 	9.71445e-17 	-0.027476
2 	-3.702 	6.93889e-17 	-0.0277902
2 	-3.51411 	5.55112e-17 	-0.02836
2 	-3.33499 	5.55112e-17 	-0.0291279
2 	-3.16423 	8.32667e-17 	-0.0300289
2 	-3.00143 	1.11022e-16 	-0.0309978
2 	-2.84624 	1.249e-16 	-0.0319666
2 	-2.69829 	1.38778e-16 	-0.0328634
2 	-2.55725 	1.52656e-16 	-0.0336259
2 	-2.42279 	1.52656e-16 	-0.0341907
2 	-2.29461 	1.80411e-16 	-0.0344986
2 	-2.17241 	2.22045e-16 	-0.0344996
2 	-2.05592 	2.22045e-16 	-0.0341543
2 	-1.94486 	2.35922e-16 	-0.0334367
2 	-1.83899 	2.498e-16 	-0.032338
2 	-1.73806 	2.35922e-16 	-0.030867
2 	-1.64184 	2.35922e-16 	-0.029053
2 	-1.55011 	2.22045e-16 	-0.0269468
2 	-1.46266 	1.94289e-16 	-0.0246211
2 	-1.3793 	2.22045e-16 	-0.022174
2 	-1.29983 	2.22045e-16 	-0.0197314
2 	-1.22406 	1.80411e-16 	-0.0174475
2 	-1.15184 	1.80411e-16 	-0.015499
2 	-1.08298 	1.94289e-16 	-0.0140759
2 	-1.01734 	1.80411e-16 	-0.0133871
2 	-0.954763 	1.66533e-16 	-0.0136868
2 	-0.895107 	1.66533e-16 	-0.0152864
2 	-0.838235 	1.66533e-16 	-0.0185065
2 	-0.784018 	1.94289e-16 	-0.0235932
2 	-0.732332 	2.22045e-16 	-0.0308617
2 	-0.692472 	2.35922e-16 	-0.0402981
2 	-0.662767 	2.39392e-16 	-0.0408209
2 	-0.632206 	2.25514e-16 	-0.0391382
2 	-0.600818 	2.35922e-16 	-0.0411427
2 	-0.568637 	2.22045e-16 	-0.0465089
2 	-0.5357 	2.22045e-16 	-0.0545724
2 	-0.509401 	2.498e-16 	-0.0654417
2 	-0.492398 	2.63678e-16 	-0.129944
2 	-0.467705 	2.77556e-16 	-0.137965
2 	-0.432729 	2.63678e-16 	-0.148855
2 	-0.397158 	2.35922e-16 	-0.163039
2 	-0.361038 	2.22045e-16 	-0.179784
2 	-0.324414 	2.22045e-16 	-0.198532
2 	-0.287337 	2.22045e-16 	-0.219348
2 	-0.249855 	2.25948e-16 	-0.241809
2 	-0.21202 	2.29417e-16 	-0.265509
2 	-0.173884 	2.11636e-16 	-0.290121
2 	-0.135502 	1.8735e-16 	-0.315303
2 	-0.0969254 	1.73472e-16 	-0.340537
2 	-0.0582107 	1.59595e-16 	-0.365353
2 	-0.0194128 	1.45717e-16 	-0.389048
2 	0.0194128 	6.93889e-17 	-0.411121
2 	0.0582107 	6.245e-17 	-0.430858
2 	0.0969254 	7.63278e-17 	-0.447726
2 	0.135502 	9.02056e-17 	-0.461306
2 	0.173884 	6.93889e-17 	-0.47135
2 	0.21202 	6.93889e-17 	-0.477787
2 	0.249855 	6.93889e-17 	-0.480689
2 	0.287337 	5.55112e-17 	-0.480255
2 	0.324414 	2.77556e-17 	-0.476782
2 	0.361038 	2.77556e-17 	-0.470653
2 	0.397158 	5.55112e-17 	-0.462306
2 	0.432729 	8.32667e-17 	-0.452191
2 	0.467705 	1.11022e-16 	-0.440737
2 	0.492398 	1.11022e-16 	-0.428325
2 	0.509401 	1.11022e-16 	-0.470077
2 	0.5357 	1.38778e-16 	-0.458679
2 	0.568637 	1.66533e-16 	-0.446356
2 	0.600818 	1.45717e-16 	-0.433349
2 	0.632206 	1.26635e-16 	-0.41953
2 	0.662767 	1.47451e-16 	-0.404133
2 	0.692472 	1.66533e-16 	-0.388736
2 	0.732332 	1.66533e-16 	-0.376253
2 	0.784018 	1.66533e-16 	-0.352117
2 	0.838235 	1.66533e-16 	-0.326282
2 	0.895107 	1.66533e-16 	-0.30006
2 	0.954763 	1.66533e-16 	-0.274206
2 	1.01734 	1.66533e-16 	-0.249547
2 	1.08298 	1.66533e-16 	-0.226609
2 	1.15184 	1.66533e-16 	-0.205575
2 	1.22406 	1.66533e-16 	-0.186409
2 	1.29983 	1.38778e-16 	-0.168967
2 	1.3793 	1.11022e-16 	-0.153066
2 	1.46266 	1.11022e-16 	-0.138529
2 	1.55011 	1.11022e-16 	-0.125197
2 	1.64184 	1.11022e-16 	-0.112938
2 	1.73806 	1.11022e-16 	-0.101643
2 	1.83899 	1.11022e-16 	-0.0912271
2 	1.94486 	8.32667e-17 	-0.0816207
2 	2.05592 	5.55112e-17 	-0.0727699
2 	2.17241 	5.55112e-17 	-0.0646317
2 	2.29461 	5.55112e-17 	-0.0571725
2 	2.42279 	8.32667e-17 	-0.0503669
2 	2.55725 	1.11022e-16 	-0.0441966
2 	2.69829 	8.32667e-17 	-0.0386497
2 	2.84624 	5.55112e-17 	-0.0337205
2 	3.00143 	5.55112e-17 	-0.0294098
2 	3.16423 	2.77556e-17 	-0.0257257
2 	3.33499 	0 	-0.0226852
2 	3.51411 	0 	-0.0203168
2 	3.702 	0 	-0.0186645
2 	3.8991 	-1.38778e-17 	-0.0177915
