2 	-3.8991 	9.71445e-17 	1.08516 	0.00120777 	0
2 	-3.702 	6.93889e-17 	1.08558 	0.00367401 	0
2 	-3.51411 	5.55112e-17 	1.08633 	0.00630615 	0
2 	-3.33499 	5.55112e-17 	1.08733 	0.00925574 	0
2 	-3.16423 	8.32667e-17 	1.08847 	0.0126578 	0
2 	-3.00143 	1.11022e-16 	1.08967 	0.0166393 	0
2 	-2.84624 	1.249e-16 	1.09084 	0.0213301 	0
2 	-2.69829 	1.38778e-16 	1.0919 	0.0268566 	0
2 	-2.55725 	1.52656e-16 	1.09277 	0.0333431 	0
2 	-2.42279 	1.52656e-16 	1.09342 	0.0409054 	0
2 	-2.29461 	1.80411e-16 	1.09381 	0.0496465 	0
2 	-2.17241 	2.22045e-16 	1.09397 	0.0596524 	0
2 	-2.05592 	2.22045e-16 	1.09391 	0.0709956 	0
2 	-1.94486 	2.35922e-16 	1.09367 	0.0837383 	0
2 	-1.83899 	2.498e-16 	1.09329 	0.0979354 	0
2 	-1.73806 	2.35922e-16 	1.09277 	0.113631 	0
2 	-1.64184 	2.35922e-16 	1.09208 	0.130857 	0
2 	-1.55011 	2.22045e-16 	1.09118 	0.149628 	0
2 	-1.46266 	1.94289e-16 	1.08999 	0.169944 	0
2 	-1.3793 	2.22045e-16 	1.08847 	0.191778 	0
2 	-1.29983 	2.22045e-16 	1.08658 	0.215063 	0
2 	-1.22406 	1.80411e-16 	1.08441 	0.239693 	0
2 	-1.15184 	1.80411e-16 	1.08203 	0.265559 	0
2 	-1.08298 	1.94289e-16 	1.07943 	0.292582 	0
2 	-1.01734 	1.80411e-16 	1.07632 	0.320722 	0
2 	-0.954763 	1.66533e-16 	1.07211 	0.349914 	0
2 	-0.895107 	1.66533e-16 	1.06595 	0.380104 	0
2 	-0.838235 	1.66533e-16 	1.05698 	0.410596 	0
2 	-0.784018 	1.94289e-16 	1.04368 	0.443154 	0
2 	-0.732332 	2.22045e-16 	1.03005 	0.472286 	0
2 	-0.692472 	2.35922e-16 	0.997178 	0.512147 	5.60457e-21
2 	-0.662767 	2.39392e-16 	0.968072 	0.529143 	-3.56123e-22
2 	-0.632206 	2.25514e-16 	0.937154 	0.540132 	4.71743e-21
2 	-0.600818 	2.35922e-16 	0.904475 	0.553486 	-5.78636e-22
2 	-0.568637 	2.22045e-16 	0.869986 	0.567647 	-3.15732e-21
2 	-0.5357 	2.22045e-16 	0.833758 	0.580962 	-3.45014e-21
2 	-0.509401 	2.498e-16 	0.795888 	0.59349 	-1.49633e-21
2 	-0.492398 	2.63678e-16 	0.901591 	0.626167 	4.89185e-21
2 	-0.467705 	2.77556e-16 	0.855502 	0.641523 	-1.06781e-20
2 	-0.432729 	2.63678e-16 	0.806676 	0.655429 	3.46987e-21
2 	-0.397158 	2.35922e-16 	0.755495 	0.667694 	6.20888e-21
2 	-0.361038 	2.22045e-16 	0.702427 	0.678201 	2.1799e-22
2 	-0.324414 	2.22045e-16 	0.647987 	0.686896 	-6.41246e-22
2 	-0.287337 	2.22045e-16 	0.592707 	0.693774 	1.87551e-21
2 	-0.249855 	2.25948e-16 	0.537097 	0.698872 	1.28817e-21
