2 	-3.8991 	9.71445e-17 	-0.0164826
2 	-3.702 	6.93889e-17 	-0.0173535
2 	-3.51411 	5.55112e-17 	-0.0190028
2 	-3.33499 	5.55112e-17 	-0.0213691
2 	-3.16423 	8.32667e-17 	-0.02441
2 	-3.00143 	1.11022e-16 	-0.0280993
2 	-2.84624 	1.249e-16 	-0.0324219
2 	-2.69829 	1.38778e-16 	-0.0373721
2 	-2.55725 	1.52656e-16 	-0.0429517
2 	-2.42279 	1.52656e-16 	-0.0491691
2 	-2.29461 	1.80411e-16 	-0.0560391
2 	-2.17241 	2.22045e-16 	-0.0635827
2 	-2.05592 	2.22045e-16 	-0.0718282
2 	-1.94486 	2.35922e-16 	-0.0808121
2 	-1.83899 	2.498e-16 	-0.0905799
2 	-1.73806 	2.35922e-16 	-0.101189
2 	-1.64184 	2.35922e-16 	-0.112708
2 	-1.55011 	2.22045e-16 	-0.125227
2 	-1.46266 	1.94289e-16 	-0.13885
2 	-1.3793 	2.22045e-16 	-0.153709
2 	-1.29983 	2.22045e-16 	-0.169956
2 	-1.22406 	1.80411e-16 	-0.187762
2 	-1.15184 	1.80411e-16 	-0.207302
2 	-1.08298 	1.94289e-16 	-0.22872
2 	-1.01734 	1.80411e-16 	-0.252071
2 	-0.954763 	1.66533e-16 	-0.277231
2 	-0.895107 	1.66533e-16 	-0.30377
2 	-0.838235 	1.66533e-16 	-0.330936
2 	-0.784018 	1.94289e-16 	-0.358012
2 	-0.732332 	2.22045e-16 	-0.383739
2 	-0.692472 	2.35922e-16 	-0.397817
2 	-0.662767 	2.39392e-16 	-0.413528
2 	-0.632206 	2.25514e-16 	-0.428646
2 	-0.600818 	2.35922e-16 	-0.442389
2 	-0.568637 	2.22045e-16 	-0.455374
2 	-0.5357 	2.22045e-16 	-0.467594
2 	-0.509401 	2.498e-16 	-0.478792
2 	-0.492398 	2.63678e-16 	-0.458385
2 	-0.467705 	2.77556e-16 	-0.471287
2 	-0.432729 	2.63678e-16 	-0.491293
2 	-0.397158 	2.35922e-16 	-0.499503
2 	-0.361038 	2.22045e-16 	-0.506071
2 	-0.324414 	2.22045e-16 	-0.510904
2 	-0.287337 	2.22045e-16 	-0.513367
2 	-0.249855 	2.25948e-16 	-0.512938
2 	-0.21202 	2.29417e-16 	-0.509238
2 	-0.173884 	2.11636e-16 	-0.502025
2 	-0.135502 	1.8735e-16 	-0.491189
2 	-0.0969254 	1.73472e-16 	-0.476752
2 	-0.0582107 	1.59595e-16 	-0.458878
2 	-0.0194128 	1.45717e-16 	-0.43791
2 	0.0194128 	6.93889e-17 	-0.414302
2 	0.0582107 	6.245e-17 	-0.387924
2 	0.0969254 	7.63278e-17 	-0.360103
2 	0.135502 	9.02056e-17 	-0.331396
2 	0.173884 	6.93889e-17 	-0.302653
2 	0.21202 	6.93889e-17 	-0.274391
2 	0.249855 	6.93889e-17 	-0.247197
2 	0.287337 	5.55112e-17 	-0.221442
2 	0.324414 	2.77556e-17 	-0.197408
2 	0.361038 	2.77556e-17 	-0.175406
2 	0.397158 	5.55112e-17 	-0.155829
2 	0.432729 	8.32667e-17 	-0.138753
2 	0.467705 	1.11022e-16 	-0.124616
2 	0.492398 	1.11022e-16 	-0.113962
2 	0.509401 	1.11022e-16 	-0.0561628
2 	0.5357 	1.38778e-16 	-0.0434264
2 	0.568637 	1.66533e-16 	-0.0334968
2 	0.600818 	1.45717e-16 	-0.026335
2 	0.632206 	1.26635e-16 	-0.0226285
2 	0.662767 	1.47451e-16 	-0.0227704
2 	0.692472 	1.66533e-16 	-0.0212167
2 	0.732332 	1.66533e-16 	-0.0112376
2 	0.784018 	1.66533e-16 	-0.00394653
2 	0.838235 	1.66533e-16 	0.000725636
2 	0.895107 	1.66533e-16 	0.00309331
2 	0.954763 	1.66533e-16 	0.00347285
2 	1.01734 	1.66533e-16 	0.00229009
2 	1.08298 	1.66533e-16 	-4.14546e-05
2 	1.15184 	1.66533e-16 	-0.00316929
2 	1.22406 	1.66533e-16 	-0.00679367
2 	1.29983 	1.38778e-16 	-0.0106725
2 	1.3793 	1.11022e-16 	-0.0145978
2 	1.46266 	1.11022e-16 	-0.0183868
2 	1.55011 	1.11022e-16 	-0.0218991
2 	1.64184 	1.11022e-16 	-0.0250319
2 	1.73806 	1.11022e-16 	-0.0277165
2 	1.83899 	1.11022e-16 	-0.0299118
2 	1.94486 	8.32667e-17 	-0.0316004
2 	2.05592 	5.55112e-17 	-0.0327881
2 	2.17241 	5.55112e-17 	-0.0334995
2 	2.29461 	5.55112e-17 	-0.0337775
2 	2.42279 	8.32667e-17 	-0.0336794
2 	2.55725 	1.11022e-16 	-0.0332685
2 	2.69829 	8.32667e-17 	-0.0326127
2 	2.84624 	5.55112e-17 	-0.0317584
2 	3.00143 	5.55112e-17 	-0.0308237
2 	3.16423 	2.77556e-17 	-0.0298773
2 	3.33499 	0 	-0.0289894
2 	3.51411 	0 	-0.0282279
2 	3.702 	0 	-0.0276612
2 	3.8991 	-1.38778e-17 	-0.0273471
