2 	-3.8991 	9.71445e-17 	1.12603 	0.00108515 	0
2 	-3.702 	6.93889e-17 	1.12723 	0.00330574 	0
2 	-3.51411 	5.55112e-17 	1.12949 	0.00566565 	0
2 	-3.33499 	5.55112e-17 	1.1327 	0.00830556 	0
2 	-3.16423 	8.32667e-17 	1.13675 	0.0113246 	0
2 	-3.00143 	1.11022e-16 	1.14159 	0.0148095 	0
2 	-2.84624 	1.249e-16 	1.14715 	0.018834 	0
2 	-2.69829 	1.38778e-16 	1.1534 	0.0234567 	0
2 	-2.55725 	1.52656e-16 	1.16032 	0.0287275 	0
2 	-2.42279 	1.52656e-16 	1.16792 	0.0346828 	0
2 	-2.29461 	1.80411e-16 	1.17619 	0.0413476 	0
2 	-2.17241 	2.22045e-16 	1.18514 	0.0487359 	0
2 	-2.05592 	2.22045e-16 	1.19479 	0.0568513 	0
2 	-1.94486 	2.35922e-16 	1.20516 	0.0656845 	0
2 	-1.83899 	2.498e-16 	1.21626 	0.0752163 	0
2 	-1.73806 	2.35922e-16 	1.22815 	0.0854223 	0
2 	-1.64184 	2.35922e-16 	1.2409 	0.0962763 	0
2 	-1.55011 	2.22045e-16 	1.25461 	0.107758 	0
2 	-1.46266 	1.94289e-16 	1.26935 	0.119856 	0
2 	-1.3793 	2.22045e-16 	1.28511 	0.13256 	0
2 	-1.29983 	2.22045e-16 	1.30162 	0.145849 	0
2 	-1.22406 	1.80411e-16 	1.31815 	0.159644 	0
2 	-1.15184 	1.80411e-16 	1.33325 	0.173754 	0
2 	-1.08298 	1.94289e-16 	1.34446 	0.187791 	0
2 	-1.01734 	1.80411e-16 	1.34822 	0.201103 	0
2 	-0.954763 	1.66533e-16 	1.34018 	0.212744 	0
2 	-0.895107 	1.66533e-16 	1.3162 	0.221578 	0
2 	-0.838235 	1.66533e-16 	1.27406 	0.2265 	0
2 	-0.784018 	1.94289e-16 	1.21543 	0.225511 	0
2 	-0.732332 	2.22045e-16 	1.1478 	0.216311 	0
2 	-0.692472 	2.35922e-16 	1.09527 	0.226245 	1.0138e-20
2 	-0.662767 	2.39392e-16 	1.04555 	0.23604 	-1.65394e-21
2 	-0.632206 	2.25514e-16 	0.991084 	0.242287 	1.03931e-20
2 	-0.600818 	2.35922e-16 	0.933202 	0.246019 	-4.2458e-22
2 	-0.568637 	2.22045e-16 	0.872988 	0.248087 	-8.01494e-21
2 	-0.5357 	2.22045e-16 	0.811204 	0.248679 	-9.47081e-21
2 	-0.509401 	2.498e-16 	0.748402 	0.247923 	-5.58447e-22
2 	-0.492398 	2.63678e-16 	0.624267 	0.0549814 	9.33315e-21
2 	-0.467705 	2.77556e-16 	0.564006 	0.0479505 	-1.55697e-20
2 	-0.432729 	2.63678e-16 	0.504547 	0.0410676 	7.34558e-21
2 	-0.397158 	2.35922e-16 	0.445425 	0.0342951 	7.86956e-21
2 	-0.361038 	2.22045e-16 	0.386321 	0.0275156 	1.57916e-21
2 	-0.324414 	2.22045e-16 	0.327109 	0.0205566 	-1.24485e-21
2 	-0.287337 	2.22045e-16 	0.267868 	0.0132434 	1.78715e-21
2 	-0.249855 	2.25948e-16 	0.208873 	0.00547639 	1.55002e-21
2 	-0.21202 	2.29417e-16 	0.150561 	-0.00270582 	-4.4409e-22
2 	-0.173884 	2.11636e-16 	0.0935031 	-0.0117688 	2.57813e-21
2 	-0.135502 	1.8735e-16 	0.0383703 	-0.0216535 	-1.87096e-21
2 	-0.0969254 	1.73472e-16 	-0.0140622 	-0.0319017 	2.19387e-21
2 	-0.0582107 	1.59595e-16 	-0.0629397 	-0.0424393 	-9.2197e-22
