2 	-3.8991 	9.71445e-17 	-0.0542131
2 	-3.702 	6.93889e-17 	-0.0552595
2 	-3.51411 	5.55112e-17 	-0.0572386
2 	-3.33499 	5.55112e-17 	-0.0600756
2 	-3.16423 	8.32667e-17 	-0.0637185
2 	-3.00143 	1.11022e-16 	-0.0681356
2 	-2.84624 	1.249e-16 	-0.07331
2 	-2.69829 	1.38778e-16 	-0.0792378
2 	-2.55725 	1.52656e-16 	-0.0859255
2 	-2.42279 	1.52656e-16 	-0.0933886
2 	-2.29461 	1.80411e-16 	-0.101651
2 	-2.17241 	2.22045e-16 	-0.110744
2 	-2.05592 	2.22045e-16 	-0.120706
2 	-1.94486 	2.35922e-16 	-0.131584
2 	-1.83899 	2.498e-16 	-0.143433
2 	-1.73806 	2.35922e-16 	-0.156316
2 	-1.64184 	2.35922e-16 	-0.170306
2 	-1.55011 	2.22045e-16 	-0.185489
2 	-1.46266 	1.94289e-16 	-0.201963
2 	-1.3793 	2.22045e-16 	-0.219843
2 	-1.29983 	2.22045e-16 	-0.239252
2 	-1.22406 	1.80411e-16 	-0.26031
2 	-1.15184 	1.80411e-16 	-0.283112
2 	-1.08298 	1.94289e-16 	-0.307668
2 	-1.01734 	1.80411e-16 	-0.333831
2 	-0.954763 	1.66533e-16 	-0.361209
2 	-0.895107 	1.66533e-16 	-0.389103
2 	-0.838235 	1.66533e-16 	-0.416578
2 	-0.784018 	1.94289e-16 	-0.4428
2 	-0.732332 	2.22045e-16 	-0.466549
2 	-0.692472 	2.35922e-16 	-0.479214
2 	-0.662767 	2.39392e-16 	-0.491508
2 	-0.632206 	2.25514e-16 	-0.502348
2 	-0.600818 	2.35922e-16 	-0.511729
2 	-0.568637 	2.22045e-16 	-0.520005
2 	-0.5357 	2.22045e-16 	-0.527043
2 	-0.509401 	2.498e-16 	-0.532629
2 	-0.492398 	2.63678e-16 	-0.528214
2 	-0.467705 	2.77556e-16 	-0.533706
2 	-0.432729 	2.63678e-16 	-0.537504
2 	-0.397158 	2.35922e-16 	-0.539425
2 	-0.361038 	2.22045e-16 	-0.539294
2 	-0.324414 	2.22045e-16 	-0.536977
2 	-0.287337 	2.22045e-16 	-0.532371
2 	-0.249855 	2.25948e-16 	-0.525432
2 	-0.21202 	2.29417e-16 	-0.516336
2 	-0.173884 	2.11636e-16 	-0.504055
2 	-0.135502 	1.8735e-16 	-0.489429
2 	-0.0969254 	1.73472e-16 	-0.472716
2 	-0.0582107 	1.59595e-16 	-0.454015
2 	-0.0194128 	1.45717e-16 	-0.433572
2 	0.0194128 	6.93889e-17 	-0.411704
2 	0.0582107 	6.245e-17 	-0.388719
2 	0.0969254 	7.63278e-17 	-0.364987
2 	0.135502 	9.02056e-17 	-0.340923
2 	0.173884 	6.93889e-17 	-0.316964
2 	0.21202 	6.93889e-17 	-0.293545
2 	0.249855 	6.93889e-17 	-0.271075
2 	0.287337 	5.55112e-17 	-0.249911
2 	0.324414 	2.77556e-17 	-0.230328
2 	0.361038 	2.77556e-17 	-0.21255
2 	0.397158 	5.55112e-17 	-0.196714
2 	0.432729 	8.32667e-17 	-0.183075
2 	0.467705 	1.11022e-16 	-0.171721
2 	0.492398 	1.11022e-16 	-0.162595
2 	0.509401 	1.11022e-16 	-0.114147
2 	0.5357 	1.38778e-16 	-0.104658
2 	0.568637 	1.66533e-16 	-0.0977033
2 	0.600818 	1.45717e-16 	-0.0930217
2 	0.632206 	1.26635e-16 	-0.0904985
2 	0.662767 	1.47451e-16 	-0.0905565
2 	0.692472 	1.66533e-16 	-0.0916851
2 	0.732332 	1.66533e-16 	-0.0867381
2 	0.784018 	1.66533e-16 	-0.0841084
2 	0.838235 	1.66533e-16 	-0.0835312
2 	0.895107 	1.66533e-16 	-0.0849279
2 	0.954763 	1.66533e-16 	-0.08788
2 	1.01734 	1.66533e-16 	-0.091757
2 	1.08298 	1.66533e-16 	-0.0957838
2 	1.15184 	1.66533e-16 	-0.0994954
2 	1.22406 	1.66533e-16 	-0.102565
2 	1.29983 	1.38778e-16 	-0.104799
2 	1.3793 	1.11022e-16 	-0.106127
2 	1.46266 	1.11022e-16 	-0.106559
2 	1.55011 	1.11022e-16 	-0.106144
2 	1.64184 	1.11022e-16 	-0.104951
2 	1.73806 	1.11022e-16 	-0.103064
2 	1.83899 	1.11022e-16 	-0.100574
2 	1.94486 	8.32667e-17 	-0.0975842
2 	2.05592 	5.55112e-17 	-0.094207
2 	2.17241 	5.55112e-17 	-0.0905483
2 	2.29461 	5.55112e-17 	-0.0867094
2 	2.42279 	8.32667e-17 	-0.0827886
2 	2.55725 	1.11022e-16 	-0.0788788
2 	2.69829 	8.32667e-17 	-0.0750666
2 	2.84624 	5.55112e-17 	-0.071447
2 	3.00143 	5.55112e-17 	-0.068097
2 	3.16423 	2.77556e-17 	-0.0650953
2 	3.33499 	0 	-0.0625202
2 	3.51411 	0 	-0.0604523
2 	3.702 	0 	-0.0589777
2 	3.8991 	-1.38778e-17 	-0.0581864
