2 	-3.8991 	9.71445e-17 	1.11341 	0.000870939 	0
2 	-3.702 	6.93889e-17 	1.11497 	0.00256742 	0
2 	-3.51411 	5.55112e-17 	1.11789 	0.00414065 	0
2 	-3.33499 	5.55112e-17 	1.12199 	0.0055857 	0
2 	-3.16423 	8.32667e-17 	1.12714 	0.00687542 	0
2 	-3.00143 	1.11022e-16 	1.13319 	0.00797827 	0
2 	-2.84624 	1.249e-16 	1.14001 	0.00885284 	0
2 	-2.69829 	1.38778e-16 	1.14748 	0.00944238 	0
2 	-2.55725 	1.52656e-16 	1.15546 	0.00967642 	0
2 	-2.42279 	1.52656e-16 	1.1638 	0.00946844 	0
2 	-2.29461 	1.80411e-16 	1.17238 	0.00871677 	0
2 	-2.17241 	2.22045e-16 	1.18105 	0.00730369 	0
2 	-2.05592 	2.22045e-16 	1.18971 	0.00510388 	0
2 	-1.94486 	2.35922e-16 	1.19822 	0.00199998 	0
2 	-1.83899 	2.498e-16 	1.20646 	-0.00212997 	0
2 	-1.73806 	2.35922e-16 	1.21425 	-0.00742388 	0
2 	-1.64184 	2.35922e-16 	1.22135 	-0.0139996 	0
2 	-1.55011 	2.22045e-16 	1.22748 	-0.0219696 	0
2 	-1.46266 	1.94289e-16 	1.23227 	-0.031473 	0
2 	-1.3793 	2.22045e-16 	1.235 	-0.0426379 	0
2 	-1.29983 	2.22045e-16 	1.23431 	-0.0555008 	0
2 	-1.22406 	1.80411e-16 	1.22765 	-0.0699194 	0
2 	-1.15184 	1.80411e-16 	1.21088 	-0.085394 	0
2 	-1.08298 	1.94289e-16 	1.17823 	-0.100968 	0
2 	-1.01734 	1.80411e-16 	1.12333 	-0.115444 	0
2 	-0.954763 	1.66533e-16 	1.04186 	-0.128094 	0
2 	-0.895107 	1.66533e-16 	0.934981 	-0.139312 	0
2 	-0.838235 	1.66533e-16 	0.81069 	-0.150228 	0
2 	-0.784018 	1.94289e-16 	0.680386 	-0.161797 	0
2 	-0.732332 	2.22045e-16 	0.552363 	-0.177965 	0
2 	-0.692472 	2.35922e-16 	0.448889 	-0.206788 	-4.95108e-22
2 	-0.662767 	2.39392e-16 	0.368173 	-0.240594 	-1.0687e-22
2 	-0.632206 	2.25514e-16 	0.300539 	-0.275193 	2.39753e-23
2 	-0.600818 	2.35922e-16 	0.240952 	-0.312446 	1.60224e-22
2 	-0.568637 	2.22045e-16 	0.188614 	-0.351315 	-6.11063e-22
