2 	-3.8991 	9.71445e-17 	-0.0208557
2 	-3.702 	6.93889e-17 	-0.02145
2 	-3.51411 	5.55112e-17 	-0.0225562
2 	-3.33499 	5.55112e-17 	-0.0241021
2 	-3.16423 	8.32667e-17 	-0.0260182
2 	-3.00143 	1.11022e-16 	-0.0282379
2 	-2.84624 	1.249e-16 	-0.0306933
2 	-2.69829 	1.38778e-16 	-0.0333139
2 	-2.55725 	1.52656e-16 	-0.0360248
2 	-2.42279 	1.52656e-16 	-0.0387451
2 	-2.29461 	1.80411e-16 	-0.0413858
2 	-2.17241 	2.22045e-16 	-0.0438474
2 	-2.05592 	2.22045e-16 	-0.0460236
2 	-1.94486 	2.35922e-16 	-0.047799
2 	-1.83899 	2.498e-16 	-0.0492113
2 	-1.73806 	2.35922e-16 	-0.0498373
2 	-1.64184 	2.35922e-16 	-0.049702
2 	-1.55011 	2.22045e-16 	-0.0486608
2 	-1.46266 	1.94289e-16 	-0.0465719
2 	-1.3793 	2.22045e-16 	-0.0432909
2 	-1.29983 	2.22045e-16 	-0.0386728
2 	-1.22406 	1.80411e-16 	-0.0325744
2 	-1.15184 	1.80411e-16 	-0.0248641
2 	-1.08298 	1.94289e-16 	-0.0154726
2 	-1.01734 	1.80411e-16 	-0.00453716
2 	-0.954763 	1.66533e-16 	0.00741084
2 	-0.895107 	1.66533e-16 	0.019404
2 	-0.838235 	1.66533e-16 	0.030226
2 	-0.784018 	1.94289e-16 	0.0385087
2 	-0.732332 	2.22045e-16 	0.0411258
2 	-0.692472 	2.35922e-16 	0.0333984
2 	-0.662767 	2.39392e-16 	0.0268198
2 	-0.632206 	2.25514e-16 	0.0163507
2 	-0.600818 	2.35922e-16 	0.00253896
2 	-0.568637 	2.22045e-16 	-0.0142382
2 	-0.5357 	2.22045e-16 	-0.0336551
2 	-0.509401 	2.498e-16 	-0.0552148
2 	-0.492398 	2.63678e-16 	-0.0516057
2 	-0.467705 	2.77556e-16 	-0.0768897
2 	-0.432729 	2.63678e-16 	-0.103955
2 	-0.397158 	2.35922e-16 	-0.133535
2 	-0.361038 	2.22045e-16 	-0.164036
2 	-0.324414 	2.22045e-16 	-0.193729
2 	-0.287337 	2.22045e-16 	-0.221881
2 	-0.249855 	2.25948e-16 	-0.248239
2 	-0.21202 	2.29417e-16 	-0.272629
2 	-0.173884 	2.11636e-16 	-0.294972
2 	-0.135502 	1.8735e-16 	-0.315279
2 	-0.0969254 	1.73472e-16 	-0.33362
2 	-0.0582107 	1.59595e-16 	-0.350059
2 	-0.0194128 	1.45717e-16 	-0.364611
2 	0.0194128 	6.93889e-17 	-0.377278
2 	0.0582107 	6.245e-17 	-0.388084
2 	0.0969254 	7.63278e-17 	-0.397112
2 	0.135502 	9.02056e-17 	-0.404463
2 	0.173884 	6.93889e-17 	-0.41025
2 	0.21202 	6.93889e-17 	-0.414592
2 	0.249855 	6.93889e-17 	-0.417609
2 	0.287337 	5.55112e-17 	-0.419416
2 	0.324414 	2.77556e-17 	-0.420115
2 	0.361038 	2.77556e-17 	-0.419792
2 	0.397158 	5.55112e-17 	-0.418528
2 	0.432729 	8.32667e-17 	-0.416419
2 	0.467705 	1.11022e-16 	-0.413592
2 	0.492398 	1.11022e-16 	-0.410175
2 	0.509401 	1.11022e-16 	-0.28527
2 	0.5357 	1.38778e-16 	-0.284992
2 	0.568637 	1.66533e-16 	-0.284561
2 	0.600818 	1.45717e-16 	-0.284156
2 	0.632206 	1.26635e-16 	-0.285164
2 	0.662767 	1.47451e-16 	-0.287502
2 	0.692472 	1.66533e-16 	-0.282985
2 	0.732332 	1.66533e-16 	-0.267162
2 	0.784018 	1.66533e-16 	-0.248041
2 	0.838235 	1.66533e-16 	-0.230473
2 	0.895107 	1.66533e-16 	-0.21341
2 	0.954763 	1.66533e-16 	-0.197148
2 	1.01734 	1.66533e-16 	-0.181714
2 	1.08298 	1.66533e-16 	-0.167146
2 	1.15184 	1.66533e-16 	-0.153448
2 	1.22406 	1.66533e-16 	-0.140607
2 	1.29983 	1.38778e-16 	-0.128595
2 	1.3793 	1.11022e-16 	-0.117379
2 	1.46266 	1.11022e-16 	-0.106919
2 	1.55011 	1.11022e-16 	-0.0971821
2 	1.64184 	1.11022e-16 	-0.0881353
2 	1.73806 	1.11022e-16 	-0.0797504
2 	1.83899 	1.11022e-16 	-0.0720003
2 	1.94486 	8.32667e-17 	-0.0648581
2 	2.05592 	5.55112e-17 	-0.0582968
2 	2.17241 	5.55112e-17 	-0.0522895
2 	2.29461 	5.55112e-17 	-0.0468107
2 	2.42279 	8.32667e-17 	-0.0418367
2 	2.55725 	1.11022e-16 	-0.0373466
2 	2.69829 	8.32667e-17 	-0.0333239
2 	2.84624 	5.55112e-17 	-0.0297574
2 	3.00143 	5.55112e-17 	-0.0266421
2 	3.16423 	2.77556e-17 	-0.0239799
2 	3.33499 	0 	-0.0217813
2 	3.51411 	0 	-0.0200668
2 	3.702 	0 	-0.0188692
2 	3.8991 	-1.38778e-17 	-0.0182366
