2 	-3.8991 	9.71445e-17 	1.09047 	0.000461788 	0
2 	-3.702 	6.93889e-17 	1.09091 	0.00142522 	0
2 	-3.51411 	5.55112e-17 	1.09171 	0.00249484 	0
2 	-3.33499 	5.55112e-17 	1.09273 	0.0037631 	0
2 	-3.16423 	8.32667e-17 	1.09385 	0.00531582 	0
2 	-3.00143 	1.11022e-16 	1.09492 	0.00724365 	0
2 	-2.84624 	1.249e-16 	1.09579 	0.00964995 	0
2 	-2.69829 	1.38778e-16 	1.09631 	0.0126414 	0
2 	-2.55725 	1.52656e-16 	1.09634 	0.0163357 	0
2 	-2.42279 	1.52656e-16 	1.09576 	0.0208543 	0
2 	-2.29461 	1.80411e-16 	1.09449 	0.0263254 	0
2 	-2.17241 	2.22045e-16 	1.09247 	0.0328896 	0
2 	-2.05592 	2.22045e-16 	1.08966 	0.0406907 	0
2 	-1.94486 	2.35922e-16 	1.08603 	0.0498871 	0
2 	-1.83899 	2.498e-16 	1.08154 	0.0606304 	0
2 	-1.73806 	2.35922e-16 	1.07616 	0.073055 	0
2 	-1.64184 	2.35922e-16 	1.06987 	0.0872549 	0
2 	-1.55011 	2.22045e-16 	1.06269 	0.103261 	0
2 	-1.46266 	1.94289e-16 	1.05472 	0.121033 	0
2 	-1.3793 	2.22045e-16 	1.04609 	0.140459 	0
2 	-1.29983 	2.22045e-16 	1.03696 	0.161405 	0
2 	-1.22406 	1.80411e-16 	1.02737 	0.183781 	0
2 	-1.15184 	1.80411e-16 	1.01711 	0.207571 	0
2 	-1.08298 	1.94289e-16 	1.00562 	0.232777 	0
2 	-1.01734 	1.80411e-16 	0.992237 	0.259305 	0
2 	-0.954763 	1.66533e-16 	0.976382 	0.286883 	0
2 	-0.895107 	1.66533e-16 	0.957743 	0.315102 	0
2 	-0.838235 	1.66533e-16 	0.936191 	0.343362 	0
2 	-0.784018 	1.94289e-16 	0.911527 	0.372069 	0
2 	-0.732332 	2.22045e-16 	0.886071 	0.400864 	0
2 	-0.692472 	2.35922e-16 	0.847037 	0.432955 	3.69137e-21
2 	-0.662767 	2.39392e-16 	0.812012 	0.443043 	-6.93645e-23
2 	-0.632206 	2.25514e-16 	0.774397 	0.449355 	2.80776e-21
2 	-0.600818 	2.35922e-16 	0.733682 	0.459905 	-4.56291e-22
2 	-0.568637 	2.22045e-16 	0.689299 	0.473108 	-1.7903e-21
2 	-0.5357 	2.22045e-16 	0.64092 	0.487795 	-1.94143e-21
2 	-0.509401 	2.498e-16 	0.58838 	0.50425 	-1.13658e-21
2 	-0.492398 	2.63678e-16 	0.701914 	0.567418 	3.16555e-21
2 	-0.467705 	2.77556e-16 	0.648865 	0.582203 	-7.48195e-21
2 	-0.432729 	2.63678e-16 	0.59303 	0.597364 	2.26227e-21
2 	-0.397158 	2.35922e-16 	0.534536 	0.613005 	4.50179e-21
2 	-0.361038 	2.22045e-16 	0.473645 	0.629183 	1.08913e-22
2 	-0.324414 	2.22045e-16 	0.410827 	0.645841 	-4.6676e-22
2 	-0.287337 	2.22045e-16 	0.346833 	0.662751 	1.40317e-21
2 	-0.249855 	2.25948e-16 	0.282745 	0.679494 	9.57703e-22
2 	-0.21202 	2.29417e-16 	0.219952 	0.69546 	-3.34477e-22
2 	-0.173884 	2.11636e-16 	0.160061 	0.709904 	1.57138e-21
2 	-0.135502 	1.8735e-16 	0.104746 	0.721497 	-1.27424e-21
2 	-0.0969254 	1.73472e-16 	0.0558765 	0.728923 	1.49387e-21
2 	-0.0582107 	1.59595e-16 	0.0154184 	0.731449 	-6.1396e-22
2 	-0.0194128 	1.45717e-16 	-0.0145781 	0.728451 	1.07169e-22
2 	0.0194128 	6.93889e-17 	-0.0322682 	0.719449 	2.29217e-23
2 	0.0582107 	6.245e-17 	-0.0361197 	0.704106 	3.89745e-22
2 	0.0969254 	7.63278e-17 	-0.0253931 	0.682796 	-8.76995e-22
2 	0.135502 	9.02056e-17 	-0.000611077 	0.656378 	8.23657e-22
2 	0.173884 	6.93889e-17 	0.036576 	0.625942 	-1.41112e-21
2 	0.21202 	6.93889e-17 	0.0837705 	0.592506 	-4.47299e-22
2 	0.249855 	6.93889e-17 	0.13834 	0.557074 	7.7594e-22
2 	0.287337 	5.55112e-17 	0.197736 	0.520657 	-2.4691e-21
2 	0.324414 	2.77556e-17 	0.259656 	0.484161 	7.73227e-22
2 	0.361038 	2.77556e-17 	0.322078 	0.448322 	-2.76081e-21
2 	0.397158 	5.55112e-17 	0.383188 	0.413671 	-4.6611e-21
2 	0.432729 	8.32667e-17 	0.441369 	0.380527 	-3.42835e-21
2 	0.467705 	1.11022e-16 	0.49528 	0.349009 	2.05853e-21
2 	0.492398 	1.11022e-16 	0.544047 	0.319063 	-3.89531e-21
2 	0.509401 	1.11022e-16 	0.722763 	0.206153 	-5.478e-23
2 	0.5357 	1.38778e-16 	0.761204 	0.18946 	6.39926e-21
2 	0.568637 	1.66533e-16 	0.798229 	0.173224 	4.89923e-21
2 	0.600818 	1.45717e-16 	0.835947 	0.157082 	-6.45701e-22
2 	0.632206 	1.26635e-16 	0.876976 	0.140678 	-5.58571e-21
2 	0.662767 	1.47451e-16 	0.924359 	0.125427 	1.69164e-21
2 	0.692472 	1.66533e-16 	0.981649 	0.112848 	-5.17681e-21
2 	0.732332 	1.66533e-16 	1.0564 	0.0772232 	0
2 	0.784018 	1.66533e-16 	1.14891 	0.0359095 	0
2 	0.838235 	1.66533e-16 	1.2363 	0.00348582 	0
2 	0.895107 	1.66533e-16 	1.30766 	-0.0222703 	0
2 	0.954763 	1.66533e-16 	1.35509 	-0.0416901 	0
2 	1.01734 	1.66533e-16 	1.37775 	-0.05542 	0
2 	1.08298 	1.66533e-16 	1.38061 	-0.0646392 	0
2 	1.15184 	1.66533e-16 	1.37064 	-0.070467 	0
2 	1.22406 	1.66533e-16 	1.35394 	-0.0738272 	0
2 	1.29983 	1.38778e-16 	1.33463 	-0.0754002 	0
2 	1.3793 	1.11022e-16 	1.31497 	-0.0756067 	0
2 	1.46266 	1.11022e-16 	1.29598 	-0.0747007 	0
2 	1.55011 	1.11022e-16 	1.27799 	-0.0728594 	0
2 	1.64184 	1.11022e-16 	1.26097 	-0.0702367 	0
2 	1.73806 	1.11022e-16 	1.24481 	-0.0669843 	0
2 	1.83899 	1.11022e-16 	1.22943 	-0.0632493 	0
2 	1.94486 	8.32667e-17 	1.2148 	-0.0591623 	0
2 	2.05592 	5.55112e-17 	1.20095 	-0.0548289 	0
2 	2.17241 	5.55112e-17 	1.18792 	-0.0503303 	0
2 	2.29461 	5.55112e-17 	1.17575 	-0.0457319 	0
2 	2.42279 	8.32667e-17 	1.16446 	-0.0410915 	0
2 	2.55725 	1.11022e-16 	1.15404 	-0.0364605 	0
2 	2.69829 	8.32667e-17 	1.14453 	-0.0318826 	0
2 	2.84624 	5.55112e-17 	1.13595 	-0.0273901 	0
