2 	-3.8991 	9.71445e-17 	-0.0262096
2 	-3.702 	6.93889e-17 	-0.0265889
2 	-3.51411 	5.55112e-17 	-0.0272928
2 	-3.33499 	5.55112e-17 	-0.0282691
2 	-3.16423 	8.32667e-17 	-0.0294693
2 	-3.00143 	1.11022e-16 	-0.03085
2 	-2.84624 	1.249e-16 	-0.0323718
2 	-2.69829 	1.38778e-16 	-0.0340002
2 	-2.55725 	1.52656e-16 	-0.0357075
2 	-2.42279 	1.52656e-16 	-0.0374733
2 	-2.29461 	1.80411e-16 	-0.039286
2 	-2.17241 	2.22045e-16 	-0.0411432
2 	-2.05592 	2.22045e-16 	-0.0430537
2 	-1.94486 	2.35922e-16 	-0.0450362
2 	-1.83899 	2.498e-16 	-0.04712
2 	-1.73806 	2.35922e-16 	-0.0493426
2 	-1.64184 	2.35922e-16 	-0.051748
2 	-1.55011 	2.22045e-16 	-0.0543835
2 	-1.46266 	1.94289e-16 	-0.0572995
2 	-1.3793 	2.22045e-16 	-0.0605466
2 	-1.29983 	2.22045e-16 	-0.0641752
2 	-1.22406 	1.80411e-16 	-0.0682381
2 	-1.15184 	1.80411e-16 	-0.0727939
2 	-1.08298 	1.94289e-16 	-0.0779082
2 	-1.01734 	1.80411e-16 	-0.0836442
2 	-0.954763 	1.66533e-16 	-0.0900513
2 	-0.895107 	1.66533e-16 	-0.0971555
2 	-0.838235 	1.66533e-16 	-0.104981
2 	-0.784018 	1.94289e-16 	-0.11346
2 	-0.732332 	2.22045e-16 	-0.123035
2 	-0.692472 	2.35922e-16 	-0.133022
2 	-0.662767 	2.39392e-16 	-0.132027
2 	-0.632206 	2.25514e-16 	-0.12627
2 	-0.600818 	2.35922e-16 	-0.123226
2 	-0.568637 	2.22045e-16 	-0.122653
2 	-0.5357 	2.22045e-16 	-0.123511
2 	-0.509401 	2.498e-16 	-0.125899
2 	-0.492398 	2.63678e-16 	-0.222042
2 	-0.467705 	2.77556e-16 	-0.223178
2 	-0.432729 	2.63678e-16 	-0.225648
2 	-0.397158 	2.35922e-16 	-0.229461
2 	-0.361038 	2.22045e-16 	-0.234582
2 	-0.324414 	2.22045e-16 	-0.240915
2 	-0.287337 	2.22045e-16 	-0.248289
2 	-0.249855 	2.25948e-16 	-0.256474
2 	-0.21202 	2.29417e-16 	-0.265194
2 	-0.173884 	2.11636e-16 	-0.274101
2 	-0.135502 	1.8735e-16 	-0.28256
2 	-0.0969254 	1.73472e-16 	-0.290806
2 	-0.0582107 	1.59595e-16 	-0.298411
2 	-0.0194128 	1.45717e-16 	-0.305132
2 	0.0194128 	6.93889e-17 	-0.310703
2 	0.0582107 	6.245e-17 	-0.314599
2 	0.0969254 	7.63278e-17 	-0.316659
2 	0.135502 	9.02056e-17 	-0.316888
2 	0.173884 	6.93889e-17 	-0.31535
2 	0.21202 	6.93889e-17 	-0.312074
2 	0.249855 	6.93889e-17 	-0.307089
2 	0.287337 	5.55112e-17 	-0.300494
2 	0.324414 	2.77556e-17 	-0.292454
2 	0.361038 	2.77556e-17 	-0.283186
2 	0.397158 	5.55112e-17 	-0.272949
2 	0.432729 	8.32667e-17 	-0.262037
2 	0.467705 	1.11022e-16 	-0.250752
2 	0.492398 	1.11022e-16 	-0.239386
2 	0.509401 	1.11022e-16 	-0.33998
2 	0.5357 	1.38778e-16 	-0.327435
2 	0.568637 	1.66533e-16 	-0.31443
2 	0.600818 	1.45717e-16 	-0.301233
2 	0.632206 	1.26635e-16 	-0.288033
2 	0.662767 	1.47451e-16 	-0.274389
2 	0.692472 	1.66533e-16 	-0.261475
2 	0.732332 	1.66533e-16 	-0.256727
2 	0.784018 	1.66533e-16 	-0.247292
2 	0.838235 	1.66533e-16 	-0.23639
2 	0.895107 	1.66533e-16 	-0.223696
2 	0.954763 	1.66533e-16 	-0.209591
2 	1.01734 	1.66533e-16 	-0.194872
2 	1.08298 	1.66533e-16 	-0.180248
2 	1.15184 	1.66533e-16 	-0.166322
2 	1.22406 	1.66533e-16 	-0.153322
2 	1.29983 	1.38778e-16 	-0.141265
2 	1.3793 	1.11022e-16 	-0.130063
2 	1.46266 	1.11022e-16 	-0.11961
2 	1.55011 	1.11022e-16 	-0.109808
2 	1.64184 	1.11022e-16 	-0.100582
2 	1.73806 	1.11022e-16 	-0.0918804
2 	1.83899 	1.11022e-16 	-0.0836668
2 	1.94486 	8.32667e-17 	-0.0759208
2 	2.05592 	5.55112e-17 	-0.0686314
2 	2.17241 	5.55112e-17 	-0.0617947
2 	2.29461 	5.55112e-17 	-0.0554125
2 	2.42279 	8.32667e-17 	-0.0494905
2 	2.55725 	1.11022e-16 	-0.0440381
2 	2.69829 	8.32667e-17 	-0.0390679
2 	2.84624 	5.55112e-17 	-0.0345959
2 	3.00143 	5.55112e-17 	-0.0306418
2 	3.16423 	2.77556e-17 	-0.0272303
2 	3.33499 	0 	-0.0243922
2 	3.51411 	0 	-0.0221672
2 	3.702 	0 	-0.0206075
2 	3.8991 	-1.38778e-17 	-0.0197805
