2 	-3.8991 	9.71445e-17 	-0.0250696
2 	-3.702 	6.93889e-17 	-0.0254808
2 	-3.51411 	5.55112e-17 	-0.0262464
2 	-3.33499 	5.55112e-17 	-0.0273156
2 	-3.16423 	8.32667e-17 	-0.0286438
2 	-3.00143 	1.11022e-16 	-0.0301921
2 	-2.84624 	1.249e-16 	-0.0319273
2 	-2.69829 	1.38778e-16 	-0.0338224
2 	-2.55725 	1.52656e-16 	-0.0358572
2 	-2.42279 	1.52656e-16 	-0.0380194
2 	-2.29461 	1.80411e-16 	-0.0403049
2 	-2.17241 	2.22045e-16 	-0.0427182
2 	-2.05592 	2.22045e-16 	-0.045274
2 	-1.94486 	2.35922e-16 	-0.0479952
2 	-1.83899 	2.498e-16 	-0.0509116
2 	-1.73806 	2.35922e-16 	-0.0540594
2 	-1.64184 	2.35922e-16 	-0.0574782
2 	-1.55011 	2.22045e-16 	-0.0612096
2 	-1.46266 	1.94289e-16 	-0.0652953
2 	-1.3793 	2.22045e-16 	-0.0697757
2 	-1.29983 	2.22045e-16 	-0.0746876
2 	-1.22406 	1.80411e-16 	-0.0800677
2 	-1.15184 	1.80411e-16 	-0.0859567
2 	-1.08298 	1.94289e-16 	-0.0924029
2 	-1.01734 	1.80411e-16 	-0.099457
2 	-0.954763 	1.66533e-16 	-0.107161
2 	-0.895107 	1.66533e-16 	-0.115533
2 	-0.838235 	1.66533e-16 	-0.12459
2 	-0.784018 	1.94289e-16 	-0.134222
2 	-0.732332 	2.22045e-16 	-0.144968
2 	-0.692472 	2.35922e-16 	-0.155677
2 	-0.662767 	2.39392e-16 	-0.155078
2 	-0.632206 	2.25514e-16 	-0.149078
2 	-0.600818 	2.35922e-16 	-0.145519
2 	-0.568637 	2.22045e-16 	-0.144233
2 	-0.5357 	2.22045e-16 	-0.144087
2 	-0.509401 	2.498e-16 	-0.145147
2 	-0.492398 	2.63678e-16 	-0.247352
2 	-0.467705 	2.77556e-16 	-0.247886
2 	-0.432729 	2.63678e-16 	-0.249405
2 	-0.397158 	2.35922e-16 	-0.251928
2 	-0.361038 	2.22045e-16 	-0.255444
2 	-0.324414 	2.22045e-16 	-0.259887
2 	-0.287337 	2.22045e-16 	-0.265116
2 	-0.249855 	2.25948e-16 	-0.270916
2 	-0.21202 	2.29417e-16 	-0.277007
2 	-0.173884 	2.11636e-16 	-0.283067
2 	-0.135502 	1.8735e-16 	-0.288754
2 	-0.0969254 	1.73472e-16 	-0.293741
2 	-0.0582107 	1.59595e-16 	-0.297728
2 	-0.0194128 	1.45717e-16 	-0.300445
2 	0.0194128 	6.93889e-17 	-0.301659
2 	0.0582107 	6.245e-17 	-0.301173
2 	0.0969254 	7.63278e-17 	-0.298851
2 	0.135502 	9.02056e-17 	-0.294686
2 	0.173884 	6.93889e-17 	-0.288738
2 	0.21202 	6.93889e-17 	-0.281143
2 	0.249855 	6.93889e-17 	-0.272087
2 	0.287337 	5.55112e-17 	-0.261811
2 	0.324414 	2.77556e-17 	-0.250594
2 	0.361038 	2.77556e-17 	-0.238724
2 	0.397158 	5.55112e-17 	-0.226492
2 	0.432729 	8.32667e-17 	-0.214185
2 	0.467705 	1.11022e-16 	-0.20207
2 	0.492398 	1.11022e-16 	-0.19039
2 	0.509401 	1.11022e-16 	-0.289282
2 	0.5357 	1.38778e-16 	-0.276801
2 	0.568637 	1.66533e-16 	-0.264065
2 	0.600818 	1.45717e-16 	-0.251377
2 	0.632206 	1.26635e-16 	-0.238949
2 	0.662767 	1.47451e-16 	-0.226377
2 	0.692472 	1.66533e-16 	-0.215211
2 	0.732332 	1.66533e-16 	-0.211731
2 	0.784018 	1.66533e-16 	-0.206588
2 	0.838235 	1.66533e-16 	-0.200554
2 	0.895107 	1.66533e-16 	-0.192802
2 	0.954763 	1.66533e-16 	-0.18328
2 	1.01734 	1.66533e-16 	-0.172594
2 	1.08298 	1.66533e-16 	-0.161577
2 	1.15184 	1.66533e-16 	-0.1507
2 	1.22406 	1.66533e-16 	-0.140269
2 	1.29983 	1.38778e-16 	-0.130391
2 	1.3793 	1.11022e-16 	-0.121046
2 	1.46266 	1.11022e-16 	-0.112176
2 	1.55011 	1.11022e-16 	-0.103721
2 	1.64184 	1.11022e-16 	-0.0956396
2 	1.73806 	1.11022e-16 	-0.0879073
2 	1.83899 	1.11022e-16 	-0.080513
2 	1.94486 	8.32667e-17 	-0.0734569
2 	2.05592 	5.55112e-17 	-0.0667462
2 	2.17241 	5.55112e-17 	-0.0603932
2 	2.29461 	5.55112e-17 	-0.0544132
2 	2.42279 	8.32667e-17 	-0.0488237
2 	2.55725 	1.11022e-16 	-0.0436443
2 	2.69829 	8.32667e-17 	-0.0388963
2 	2.84624 	5.55112e-17 	-0.0346033
2 	3.00143 	5.55112e-17 	-0.0307915
2 	3.16423 	2.77556e-17 	-0.0274911
2 	3.33499 	0 	-0.0247374
2 	3.51411 	0 	-0.0225734
2 	3.702 	0 	-0.0210539
2 	3.8991 	-1.38778e-17 	-0.0202473
