2 	-3.8991 	9.71445e-17 	1.10976 	0.000142797 	0
2 	-3.702 	6.93889e-17 	1.11098 	0.000404842 	0
2 	-3.51411 	5.55112e-17 	1.11322 	0.000574769 	0
2 	-3.33499 	5.55112e-17 	1.11633 	0.000630131 	0
2 	-3.16423 	8.32667e-17 	1.12013 	0.000538172 	0
2 	-3.00143 	1.11022e-16 	1.12444 	0.000270882 	0
2 	-2.84624 	1.249e-16 	1.12908 	-0.000196131 	0
2 	-2.69829 	1.38778e-16 	1.13385 	-0.000906632 	0
2 	-2.55725 	1.52656e-16 	1.13854 	-0.00190275 	0
2 	-2.42279 	1.52656e-16 	1.14292 	-0.00321786 	0
2 	-2.29461 	1.80411e-16 	1.14675 	-0.00489215 	0
2 	-2.17241 	2.22045e-16 	1.1498 	-0.00695787 	0
2 	-2.05592 	2.22045e-16 	1.15186 	-0.00944427 	0
2 	-1.94486 	2.35922e-16 	1.15271 	-0.0123741 	0
2 	-1.83899 	2.498e-16 	1.15217 	-0.015761 	0
2 	-1.73806 	2.35922e-16 	1.15003 	-0.0196044 	0
2 	-1.64184 	2.35922e-16 	1.14612 	-0.0238797 	0
2 	-1.55011 	2.22045e-16 	1.14021 	-0.0285295 	0
2 	-1.46266 	1.94289e-16 	1.13202 	-0.033448 	0
2 	-1.3793 	2.22045e-16 	1.12107 	-0.0384668 	0
2 	-1.29983 	2.22045e-16 	1.1065 	-0.0433007 	0
2 	-1.22406 	1.80411e-16 	1.08679 	-0.0474503 	0
2 	-1.15184 	1.80411e-16 	1.05964 	-0.0500858 	0
2 	-1.08298 	1.94289e-16 	1.02177 	-0.0499551 	0
2 	-1.01734 	1.80411e-16 	0.96916 	-0.0453322 	0
2 	-0.954763 	1.66533e-16 	0.897873 	-0.0344487 	0
2 	-0.895107 	1.66533e-16 	0.806119 	-0.0164313 	0
2 	-0.838235 	1.66533e-16 	0.696185 	0.00785383 	0
2 	-0.784018 	1.94289e-16 	0.574624 	0.0363256 	0
2 	-0.732332 	2.22045e-16 	0.45053 	0.0708868 	0
2 	-0.692472 	2.35922e-16 	0.350293 	0.0879109 	-7.04386e-22
2 	-0.662767 	2.39392e-16 	0.264391 	0.0823884 	3.2368e-22
2 	-0.632206 	2.25514e-16 	0.188336 	0.0717233 	-6.99035e-22
2 	-0.600818 	2.35922e-16 	0.127597 	0.0550839 	-7.63911e-23
2 	-0.568637 	2.22045e-16 	0.0849928 	0.0293922 	8.44937e-23
2 	-0.5357 	2.22045e-16 	0.0602236 	-0.00185289 	-2.78806e-22
2 	-0.509401 	2.498e-16 	0.0502901 	-0.0378093 	-2.12463e-22
2 	-0.492398 	2.63678e-16 	-0.0131438 	0.206155 	8.99759e-22
2 	-0.467705 	2.77556e-16 	-0.0500134 	0.183845 	-2.94793e-21
2 	-0.432729 	2.63678e-16 	-0.0686866 	0.15353 	1.29257e-21
2 	-0.397158 	2.35922e-16 	-0.0723847 	0.116367 	2.51448e-21
2 	-0.361038 	2.22045e-16 	-0.0647375 	0.0733071 	2.91794e-22
2 	-0.324414 	2.22045e-16 	-0.0487895 	0.0265111 	-4.20596e-22
2 	-0.287337 	2.22045e-16 	-0.0264644 	-0.018763 	1.01608e-21
2 	-0.249855 	2.25948e-16 	0.00142756 	-0.0627539 	8.71926e-22
2 	-0.21202 	2.29417e-16 	0.0346227 	-0.107556 	-3.32327e-22
2 	-0.173884 	2.11636e-16 	0.0729617 	-0.150934 	1.77513e-21
2 	-0.135502 	1.8735e-16 	0.116118 	-0.191712 	-1.55273e-21
2 	-0.0969254 	1.73472e-16 	0.163811 	-0.229504 	1.93368e-21
2 	-0.0582107 	1.59595e-16 	0.215388 	-0.264559 	-8.14827e-22
2 	-0.0194128 	1.45717e-16 	0.270147 	-0.296883 	1.69362e-22
2 	0.0194128 	6.93889e-17 	0.327386 	-0.326284 	1.35054e-23
2 	0.0582107 	6.245e-17 	0.386517 	-0.352549 	5.16411e-22
2 	0.0969254 	7.63278e-17 	0.446985 	-0.375595 	-1.46404e-21
2 	0.135502 	9.02056e-17 	0.508266 	-0.395446 	1.52481e-21
2 	0.173884 	6.93889e-17 	0.569869 	-0.41216 	-2.40746e-21
2 	0.21202 	6.93889e-17 	0.63134 	-0.425838 	-5.356e-22
2 	0.249855 	6.93889e-17 	0.692276 	-0.436614 	9.68038e-22
