2 	-3.8991 	9.71445e-17 	1.09634 	8.30627e-05 	0
2 	-3.702 	6.93889e-17 	1.09695 	0.000272776 	0
2 	-3.51411 	5.55112e-17 	1.09804 	0.00050483 	0
2 	-3.33499 	5.55112e-17 	1.09948 	0.00082239 	0
2 	-3.16423 	8.32667e-17 	1.1011 	0.00126754 	0
2 	-3.00143 	1.11022e-16 	1.10274 	0.00188936 	0
2 	-2.84624 	1.249e-16 	1.1042 	0.00275392 	0
2 	-2.69829 	1.38778e-16 	1.10529 	0.00392942 	0
2 	-2.55725 	1.52656e-16 	1.10582 	0.00550008 	0
2 	-2.42279 	1.52656e-16 	1.10559 	0.00756108 	0
2 	-2.29461 	1.80411e-16 	1.10445 	0.0102229 	0
2 	-2.17241 	2.22045e-16 	1.10226 	0.0136158 	0
2 	-2.05592 	2.22045e-16 	1.09886 	0.0178886 	0
2 	-1.94486 	2.35922e-16 	1.09412 	0.0232013 	0
2 	-1.83899 	2.498e-16 	1.0879 	0.0297128 	0
2 	-1.73806 	2.35922e-16 	1.08009 	0.0375607 	0
2 	-1.64184 	2.35922e-16 	1.07065 	0.0468503 	0
2 	-1.55011 	2.22045e-16 	1.05967 	0.0576567 	0
2 	-1.46266 	1.94289e-16 	1.04734 	0.0700288 	0
2 	-1.3793 	2.22045e-16 	1.03392 	0.0840141 	0
2 	-1.29983 	2.22045e-16 	1.01957 	0.0996712 	0
2 	-1.22406 	1.80411e-16 	1.00417 	0.117049 	0
2 	-1.15184 	1.80411e-16 	0.987295 	0.136154 	0
2 	-1.08298 	1.94289e-16 	0.968359 	0.156885 	0
2 	-1.01734 	1.80411e-16 	0.94694 	0.17903 	0
2 	-0.954763 	1.66533e-16 	0.922778 	0.2024 	0
2 	-0.895107 	1.66533e-16 	0.89548 	0.226983 	0
2 	-0.838235 	1.66533e-16 	0.864271 	0.252948 	0
2 	-0.784018 	1.94289e-16 	0.828061 	0.280988 	0
