2 	-3.8991 	9.71445e-17 	-0.0191873
2 	-3.702 	6.93889e-17 	-0.0200328
2 	-3.51411 	5.55112e-17 	-0.0216291
2 	-3.33499 	5.55112e-17 	-0.0239099
2 	-3.16423 	8.32667e-17 	-0.0268252
2 	-3.00143 	1.11022e-16 	-0.0303387
2 	-2.84624 	1.249e-16 	-0.0344239
2 	-2.69829 	1.38778e-16 	-0.0390613
2 	-2.55725 	1.52656e-16 	-0.0442373
2 	-2.42279 	1.52656e-16 	-0.049943
2 	-2.29461 	1.80411e-16 	-0.056174
2 	-2.17241 	2.22045e-16 	-0.0629306
2 	-2.05592 	2.22045e-16 	-0.0702178
2 	-1.94486 	2.35922e-16 	-0.0780464
2 	-1.83899 	2.498e-16 	-0.0864347
2 	-1.73806 	2.35922e-16 	-0.0954097
2 	-1.64184 	2.35922e-16 	-0.105011
2 	-1.55011 	2.22045e-16 	-0.115293
2 	-1.46266 	1.94289e-16 	-0.126332
2 	-1.3793 	2.22045e-16 	-0.138228
2 	-1.29983 	2.22045e-16 	-0.151104
2 	-1.22406 	1.80411e-16 	-0.165098
2 	-1.15184 	1.80411e-16 	-0.180329
2 	-1.08298 	1.94289e-16 	-0.196834
2 	-1.01734 	1.80411e-16 	-0.214451
2 	-0.954763 	1.66533e-16 	-0.232688
2 	-0.895107 	1.66533e-16 	-0.250742
2 	-0.838235 	1.66533e-16 	-0.267665
2 	-0.784018 	1.94289e-16 	-0.282928
2 	-0.732332 	2.22045e-16 	-0.298975
2 	-0.692472 	2.35922e-16 	-0.304329
2 	-0.662767 	2.39392e-16 	-0.318436
2 	-0.632206 	2.25514e-16 	-0.332365
2 	-0.600818 	2.35922e-16 	-0.345927
2 	-0.568637 	2.22045e-16 	-0.359362
2 	-0.5357 	2.22045e-16 	-0.372451
2 	-0.509401 	2.498e-16 	-0.384964
2 	-0.492398 	2.63678e-16 	-0.290476
2 	-0.467705 	2.77556e-16 	-0.302013
2 	-0.432729 	2.63678e-16 	-0.313113
2 	-0.397158 	2.35922e-16 	-0.32342
2 	-0.361038 	2.22045e-16 	-0.332563
2 	-0.324414 	2.22045e-16 	-0.340182
2 	-0.287337 	2.22045e-16 	-0.345964
2 	-0.249855 	2.25948e-16 	-0.349665
2 	-0.21202 	2.29417e-16 	-0.35114
2 	-0.173884 	2.11636e-16 	-0.350358
2 	-0.135502 	1.8735e-16 	-0.347415
2 	-0.0969254 	1.73472e-16 	-0.342476
2 	-0.0582107 	1.59595e-16 	-0.335598
2 	-0.0194128 	1.45717e-16 	-0.326967
2 	0.0194128 	6.93889e-17 	-0.316747
2 	0.0582107 	6.245e-17 	-0.305495
2 	0.0969254 	7.63278e-17 	-0.293357
2 	0.135502 	9.02056e-17 	-0.280677
2 	0.173884 	6.93889e-17 	-0.267882
2 	0.21202 	6.93889e-17 	-0.255154
2 	0.249855 	6.93889e-17 	-0.242993
2 	0.287337 	5.55112e-17 	-0.232044
2 	0.324414 	2.77556e-17 	-0.222069
2 	0.361038 	2.77556e-17 	-0.21347
2 	0.397158 	5.55112e-17 	-0.206419
2 	0.432729 	8.32667e-17 	-0.201007
2 	0.467705 	1.11022e-16 	-0.197281
2 	0.492398 	1.11022e-16 	-0.195242
2 	0.509401 	1.11022e-16 	-0.106601
2 	0.5357 	1.38778e-16 	-0.102636
2 	0.568637 	1.66533e-16 	-0.100533
2 	0.600818 	1.45717e-16 	-0.100155
2 	0.632206 	1.26635e-16 	-0.102436
2 	0.662767 	1.47451e-16 	-0.107681
2 	0.692472 	1.66533e-16 	-0.108851
2 	0.732332 	1.66533e-16 	-0.0994786
2 	0.784018 	1.66533e-16 	-0.0909834
2 	0.838235 	1.66533e-16 	-0.0836799
2 	0.895107 	1.66533e-16 	-0.0771891
2 	0.954763 	1.66533e-16 	-0.0715079
2 	1.01734 	1.66533e-16 	-0.0665765
2 	1.08298 	1.66533e-16 	-0.0623436
2 	1.15184 	1.66533e-16 	-0.0587451
2 	1.22406 	1.66533e-16 	-0.0557006
2 	1.29983 	1.38778e-16 	-0.053124
2 	1.3793 	1.11022e-16 	-0.0509337
2 	1.46266 	1.11022e-16 	-0.0490558
2 	1.55011 	1.11022e-16 	-0.0474232
2 	1.64184 	1.11022e-16 	-0.0459723
2 	1.73806 	1.11022e-16 	-0.0446436
2 	1.83899 	1.11022e-16 	-0.0433844
2 	1.94486 	8.32667e-17 	-0.0421498
2 	2.05592 	5.55112e-17 	-0.0409042
2 	2.17241 	5.55112e-17 	-0.0396242
2 	2.29461 	5.55112e-17 	-0.0382979
2 	2.42279 	8.32667e-17 	-0.0369254
2 	2.55725 	1.11022e-16 	-0.0355194
2 	2.69829 	8.32667e-17 	-0.0341016
2 	2.84624 	5.55112e-17 	-0.0327027
2 	3.00143 	5.55112e-17 	-0.0313611
2 	3.16423 	2.77556e-17 	-0.0301194
2 	3.33499 	0 	-0.0290236
2 	3.51411 	0 	-0.0281219
2 	3.702 	0 	-0.0274666
2 	3.8991 	-1.38778e-17 	-0.0271114
