2 	-3.8991 	9.71445e-17 	1.10531 	0.00225642 	0
2 	-3.702 	6.93889e-17 	1.10691 	0.00673207 	0
2 	-3.51411 	5.55112e-17 	1.10991 	0.0111624 	0
2 	-3.33499 	5.55112e-17 	1.11417 	0.0156412 	0
2 	-3.16423 	8.32667e-17 	1.11958 	0.0202259 	0
2 	-3.00143 	1.11022e-16 	1.12605 	0.0249556 	0
2 	-2.84624 	1.249e-16 	1.13353 	0.0298537 	0
2 	-2.69829 	1.38778e-16 	1.14197 	0.0349251 	0
2 	-2.55725 	1.52656e-16 	1.15134 	0.0401611 	0
2 	-2.42279 	1.52656e-16 	1.16163 	0.0455388 	0
2 	-2.29461 	1.80411e-16 	1.17283 	0.0510251 	0
2 	-2.17241 	2.22045e-16 	1.18493 	0.0565805 	0
2 	-2.05592 	2.22045e-16 	1.19794 	0.0621601 	0
2 	-1.94486 	2.35922e-16 	1.21181 	0.0677116 	0
2 	-1.83899 	2.498e-16 	1.22653 	0.0731678 	0
2 	-1.73806 	2.35922e-16 	1.24209 	0.0784408 	0
2 	-1.64184 	2.35922e-16 	1.25853 	0.0834248 	0
2 	-1.55011 	2.22045e-16 	1.27597 	0.0880078 	0
2 	-1.46266 	1.94289e-16 	1.29454 	0.0920853 	0
2 	-1.3793 	2.22045e-16 	1.31428 	0.0955595 	0
2 	-1.29983 	2.22045e-16 	1.335 	0.0983145 	0
2 	-1.22406 	1.80411e-16 	1.35594 	0.100161 	0
2 	-1.15184 	1.80411e-16 	1.37532 	0.100745 	0
2 	-1.08298 	1.94289e-16 	1.3898 	0.099426 	0
2 	-1.01734 	1.80411e-16 	1.3942 	0.0952144 	0
2 	-0.954763 	1.66533e-16 	1.38204 	0.0868457 	0
2 	-0.895107 	1.66533e-16 	1.34767 	0.0729259 	0
2 	-0.838235 	1.66533e-16 	1.29003 	0.0523185 	0
2 	-0.784018 	1.94289e-16 	1.2148 	0.0244383 	0
2 	-0.732332 	2.22045e-16 	1.13251 	-0.0140453 	0
2 	-0.692472 	2.35922e-16 	1.0656 	-0.0417422 	5.85118e-21
2 	-0.662767 	2.39392e-16 	1.01047 	-0.0492262 	-1.4555e-21
2 	-0.632206 	2.25514e-16 	0.961293 	-0.0612158 	6.9201e-21
2 	-0.600818 	2.35922e-16 	0.916991 	-0.0738518 	9.10601e-23
2 	-0.568637 	2.22045e-16 	0.876114 	-0.0864372 	-5.87209e-21
2 	-0.5357 	2.22045e-16 	0.836955 	-0.0990872 	-7.31765e-21
2 	-0.509401 	2.498e-16 	0.797779 	-0.111937 	8.48751e-22
2 	-0.492398 	2.63678e-16 	0.620615 	-0.271767 	5.8399e-21
2 	-0.467705 	2.77556e-16 	0.57839 	-0.296135 	-8.72467e-21
2 	-0.432729 	2.63678e-16 	0.53087 	-0.321877 	5.00524e-21
2 	-0.397158 	2.35922e-16 	0.478144 	-0.349313 	4.32603e-21
2 	-0.361038 	2.22045e-16 	0.42091 	-0.378631 	1.36683e-21
2 	-0.324414 	2.22045e-16 	0.360265 	-0.409858 	-8.84435e-22
2 	-0.287337 	2.22045e-16 	0.297559 	-0.442842 	9.23859e-22
2 	-0.249855 	2.25948e-16 	0.234336 	-0.477241 	9.03958e-22
2 	-0.21202 	2.29417e-16 	0.17231 	-0.512501 	-2.34326e-22
2 	-0.173884 	2.11636e-16 	0.113416 	-0.54786 	1.79883e-21
