2 	-3.8991 	9.71445e-17 	-0.0244627
2 	-3.702 	6.93889e-17 	-0.0251073
2 	-3.51411 	5.55112e-17 	-0.026326
2 	-3.33499 	5.55112e-17 	-0.0280671
2 	-3.16423 	8.32667e-17 	-0.0302942
2 	-3.00143 	1.11022e-16 	-0.0329832
2 	-2.84624 	1.249e-16 	-0.0361204
2 	-2.69829 	1.38778e-16 	-0.0397012
2 	-2.55725 	1.52656e-16 	-0.0437292
2 	-2.42279 	1.52656e-16 	-0.0482152
2 	-2.29461 	1.80411e-16 	-0.0531765
2 	-2.17241 	2.22045e-16 	-0.0586364
2 	-2.05592 	2.22045e-16 	-0.0646228
2 	-1.94486 	2.35922e-16 	-0.0711675
2 	-1.83899 	2.498e-16 	-0.0783046
2 	-1.73806 	2.35922e-16 	-0.0860707
2 	-1.64184 	2.35922e-16 	-0.0945032
2 	-1.55011 	2.22045e-16 	-0.103641
2 	-1.46266 	1.94289e-16 	-0.113523
2 	-1.3793 	2.22045e-16 	-0.124192
2 	-1.29983 	2.22045e-16 	-0.135691
2 	-1.22406 	1.80411e-16 	-0.148068
2 	-1.15184 	1.80411e-16 	-0.161365
2 	-1.08298 	1.94289e-16 	-0.175616
2 	-1.01734 	1.80411e-16 	-0.19084
2 	-0.954763 	1.66533e-16 	-0.207029
2 	-0.895107 	1.66533e-16 	-0.224138
2 	-0.838235 	1.66533e-16 	-0.242101
2 	-0.784018 	1.94289e-16 	-0.2606
2 	-0.732332 	2.22045e-16 	-0.280607
2 	-0.692472 	2.35922e-16 	-0.296778
2 	-0.662767 	2.39392e-16 	-0.30118
2 	-0.632206 	2.25514e-16 	-0.298771
2 	-0.600818 	2.35922e-16 	-0.297787
2 	-0.568637 	2.22045e-16 	-0.298157
2 	-0.5357 	2.22045e-16 	-0.29853
2 	-0.509401 	2.498e-16 	-0.298787
2 	-0.492398 	2.63678e-16 	-0.42812
2 	-0.467705 	2.77556e-16 	-0.431356
2 	-0.432729 	2.63678e-16 	-0.433907
2 	-0.397158 	2.35922e-16 	-0.435647
2 	-0.361038 	2.22045e-16 	-0.436461
2 	-0.324414 	2.22045e-16 	-0.436267
2 	-0.287337 	2.22045e-16 	-0.434999
2 	-0.249855 	2.25948e-16 	-0.432571
2 	-0.21202 	2.29417e-16 	-0.428879
2 	-0.173884 	2.11636e-16 	-0.423804
2 	-0.135502 	1.8735e-16 	-0.417221
2 	-0.0969254 	1.73472e-16 	-0.409
2 	-0.0582107 	1.59595e-16 	-0.399009
2 	-0.0194128 	1.45717e-16 	-0.387122
2 	0.0194128 	6.93889e-17 	-0.373225
2 	0.0582107 	6.245e-17 	-0.357258
2 	0.0969254 	7.63278e-17 	-0.339201
2 	0.135502 	9.02056e-17 	-0.319044
2 	0.173884 	6.93889e-17 	-0.296708
2 	0.21202 	6.93889e-17 	-0.272193
2 	0.249855 	6.93889e-17 	-0.245968
2 	0.287337 	5.55112e-17 	-0.218641
2 	0.324414 	2.77556e-17 	-0.1908
2 	0.361038 	2.77556e-17 	-0.163189
2 	0.397158 	5.55112e-17 	-0.136708
2 	0.432729 	8.32667e-17 	-0.112289
2 	0.467705 	1.11022e-16 	-0.0882926
2 	0.492398 	1.11022e-16 	-0.0675505
2 	0.509401 	1.11022e-16 	-0.0732241
2 	0.5357 	1.38778e-16 	-0.0565533
2 	0.568637 	1.66533e-16 	-0.0421441
2 	0.600818 	1.45717e-16 	-0.0301536
2 	0.632206 	1.26635e-16 	-0.0206022
2 	0.662767 	1.47451e-16 	-0.0136095
2 	0.692472 	1.66533e-16 	-0.00981488
2 	0.732332 	1.66533e-16 	-0.00566899
2 	0.784018 	1.66533e-16 	-0.00973948
2 	0.838235 	1.66533e-16 	-0.0178213
2 	0.895107 	1.66533e-16 	-0.0272868
2 	0.954763 	1.66533e-16 	-0.0370162
2 	1.01734 	1.66533e-16 	-0.046092
2 	1.08298 	1.66533e-16 	-0.0538508
2 	1.15184 	1.66533e-16 	-0.0600036
2 	1.22406 	1.66533e-16 	-0.0645649
2 	1.29983 	1.38778e-16 	-0.0676785
2 	1.3793 	1.11022e-16 	-0.0695149
2 	1.46266 	1.11022e-16 	-0.070234
2 	1.55011 	1.11022e-16 	-0.0699803
2 	1.64184 	1.11022e-16 	-0.0688925
2 	1.73806 	1.11022e-16 	-0.0670959
2 	1.83899 	1.11022e-16 	-0.064724
2 	1.94486 	8.32667e-17 	-0.0618921
2 	2.05592 	5.55112e-17 	-0.0587051
2 	2.17241 	5.55112e-17 	-0.0552396
2 	2.29461 	5.55112e-17 	-0.0516772
2 	2.42279 	8.32667e-17 	-0.0480833
2 	2.55725 	1.11022e-16 	-0.0445348
2 	2.69829 	8.32667e-17 	-0.041107
2 	2.84624 	5.55112e-17 	-0.0378712
2 	3.00143 	5.55112e-17 	-0.0348949
2 	3.16423 	2.77556e-17 	-0.0322432
2 	3.33499 	0 	-0.02998
2 	3.51411 	0 	-0.0281696
2 	3.702 	0 	-0.0268817
2 	3.8991 	-1.38778e-17 	-0.0261923
