2 	-3.8991 	9.71445e-17 	-0.0267269
2 	-3.702 	6.93889e-17 	-0.0270477
2 	-3.51411 	5.55112e-17 	-0.0276263
2 	-3.33499 	5.55112e-17 	-0.0284016
2 	-3.16423 	8.32667e-17 	-0.029302
2 	-3.00143 	1.11022e-16 	-0.0302544
2 	-2.84624 	1.249e-16 	-0.0311816
2 	-2.69829 	1.38778e-16 	-0.0320012
2 	-2.55725 	1.52656e-16 	-0.0326285
2 	-2.42279 	1.52656e-16 	-0.0329794
2 	-2.29461 	1.80411e-16 	-0.0329742
2 	-2.17241 	2.22045e-16 	-0.0325403
2 	-2.05592 	2.22045e-16 	-0.031586
2 	-1.94486 	2.35922e-16 	-0.0300303
2 	-1.83899 	2.498e-16 	-0.0278393
2 	-1.73806 	2.35922e-16 	-0.0250062
2 	-1.64184 	2.35922e-16 	-0.0215281
2 	-1.55011 	2.22045e-16 	-0.0174288
2 	-1.46266 	1.94289e-16 	-0.0127634
2 	-1.3793 	2.22045e-16 	-0.00762326
2 	-1.29983 	2.22045e-16 	-0.00214569
2 	-1.22406 	1.80411e-16 	0.00347822
2 	-1.15184 	1.80411e-16 	0.00900213
2 	-1.08298 	1.94289e-16 	0.014122
2 	-1.01734 	1.80411e-16 	0.0184753
2 	-0.954763 	1.66533e-16 	0.0216153
2 	-0.895107 	1.66533e-16 	0.0228728
2 	-0.838235 	1.66533e-16 	0.0216818
2 	-0.784018 	1.94289e-16 	0.0176549
2 	-0.732332 	2.22045e-16 	0.0104612
2 	-0.692472 	2.35922e-16 	-0.000224074
2 	-0.662767 	2.39392e-16 	-0.0029425
2 	-0.632206 	2.25514e-16 	-0.00456777
2 	-0.600818 	2.35922e-16 	-0.0102558
2 	-0.568637 	2.22045e-16 	-0.0195148
2 	-0.5357 	2.22045e-16 	-0.0317011
2 	-0.509401 	2.498e-16 	-0.046776
2 	-0.492398 	2.63678e-16 	-0.0999931
2 	-0.467705 	2.77556e-16 	-0.114902
2 	-0.432729 	2.63678e-16 	-0.131248
2 	-0.397158 	2.35922e-16 	-0.150707
2 	-0.361038 	2.22045e-16 	-0.17305
2 	-0.324414 	2.22045e-16 	-0.197874
2 	-0.287337 	2.22045e-16 	-0.224925
2 	-0.249855 	2.25948e-16 	-0.25391
2 	-0.21202 	2.29417e-16 	-0.28437
2 	-0.173884 	2.11636e-16 	-0.315562
2 	-0.135502 	1.8735e-16 	-0.346879
2 	-0.0969254 	1.73472e-16 	-0.377484
2 	-0.0582107 	1.59595e-16 	-0.406748
2 	-0.0194128 	1.45717e-16 	-0.434029
2 	0.0194128 	6.93889e-17 	-0.458703
2 	0.0582107 	6.245e-17 	-0.480386
2 	0.0969254 	7.63278e-17 	-0.498714
2 	0.135502 	9.02056e-17 	-0.513473
2 	0.173884 	6.93889e-17 	-0.524642
2 	0.21202 	6.93889e-17 	-0.532185
2 	0.249855 	6.93889e-17 	-0.536169
2 	0.287337 	5.55112e-17 	-0.536829
2 	0.324414 	2.77556e-17 	-0.534456
2 	0.361038 	2.77556e-17 	-0.5294
2 	0.397158 	5.55112e-17 	-0.522037
2 	0.432729 	8.32667e-17 	-0.512756
2 	0.467705 	1.11022e-16 	-0.501925
2 	0.492398 	1.11022e-16 	-0.489857
2 	0.509401 	1.11022e-16 	-0.478489
2 	0.5357 	1.38778e-16 	-0.468506
2 	0.568637 	1.66533e-16 	-0.457437
2 	0.600818 	1.45717e-16 	-0.445556
2 	0.632206 	1.26635e-16 	-0.433042
2 	0.662767 	1.47451e-16 	-0.41937
2 	0.692472 	1.66533e-16 	-0.404047
2 	0.732332 	1.66533e-16 	-0.388224
2 	0.784018 	1.66533e-16 	-0.361036
2 	0.838235 	1.66533e-16 	-0.333094
2 	0.895107 	1.66533e-16 	-0.305383
2 	0.954763 	1.66533e-16 	-0.278545
2 	1.01734 	1.66533e-16 	-0.253231
2 	1.08298 	1.66533e-16 	-0.229765
2 	1.15184 	1.66533e-16 	-0.208221
2 	1.22406 	1.66533e-16 	-0.188528
2 	1.29983 	1.38778e-16 	-0.170547
2 	1.3793 	1.11022e-16 	-0.154113
2 	1.46266 	1.11022e-16 	-0.139069
2 	1.55011 	1.11022e-16 	-0.125271
2 	1.64184 	1.11022e-16 	-0.112595
2 	1.73806 	1.11022e-16 	-0.100938
2 	1.83899 	1.11022e-16 	-0.090214
2 	1.94486 	8.32667e-17 	-0.0803527
2 	2.05592 	5.55112e-17 	-0.0712963
2 	2.17241 	5.55112e-17 	-0.0629974
2 	2.29461 	5.55112e-17 	-0.0554176
2 	2.42279 	8.32667e-17 	-0.0485263
2 	2.55725 	1.11022e-16 	-0.0422998
2 	2.69829 	8.32667e-17 	-0.0367208
2 	2.84624 	5.55112e-17 	-0.0317782
2 	3.00143 	5.55112e-17 	-0.0274679
2 	3.16423 	2.77556e-17 	-0.0237932
2 	3.33499 	0 	-0.0207669
2 	3.51411 	0 	-0.0184136
2 	3.702 	0 	-0.016774
2 	3.8991 	-1.38778e-17 	-0.0159085
