2 	-3.8991 	9.71445e-17 	-0.1448
2 	-3.702 	6.93889e-17 	-0.145753
2 	-3.51411 	5.55112e-17 	-0.147538
2 	-3.33499 	5.55112e-17 	-0.150062
2 	-3.16423 	8.32667e-17 	-0.153241
2 	-3.00143 	1.11022e-16 	-0.157007
2 	-2.84624 	1.249e-16 	-0.161297
2 	-2.69829 	1.38778e-16 	-0.166055
2 	-2.55725 	1.52656e-16 	-0.171228
2 	-2.42279 	1.52656e-16 	-0.176767
2 	-2.29461 	1.80411e-16 	-0.182622
2 	-2.17241 	2.22045e-16 	-0.188748
2 	-2.05592 	2.22045e-16 	-0.195098
2 	-1.94486 	2.35922e-16 	-0.201626
2 	-1.83899 	2.498e-16 	-0.208289
2 	-1.73806 	2.35922e-16 	-0.215045
2 	-1.64184 	2.35922e-16 	-0.221855
2 	-1.55011 	2.22045e-16 	-0.228681
2 	-1.46266 	1.94289e-16 	-0.235489
2 	-1.3793 	2.22045e-16 	-0.242239
2 	-1.29983 	2.22045e-16 	-0.248879
2 	-1.22406 	1.80411e-16 	-0.255333
2 	-1.15184 	1.80411e-16 	-0.261489
2 	-1.08298 	1.94289e-16 	-0.267199
2 	-1.01734 	1.80411e-16 	-0.272299
2 	-0.954763 	1.66533e-16 	-0.27665
2 	-0.895107 	1.66533e-16 	-0.280185
2 	-0.838235 	1.66533e-16 	-0.282941
2 	-0.784018 	1.94289e-16 	-0.285023
2 	-0.732332 	2.22045e-16 	-0.286479
2 	-0.692472 	2.35922e-16 	-0.287055
2 	-0.662767 	2.39392e-16 	-0.28756
2 	-0.632206 	2.25514e-16 	-0.287874
2 	-0.600818 	2.35922e-16 	-0.288066
2 	-0.568637 	2.22045e-16 	-0.288173
2 	-0.5357 	2.22045e-16 	-0.288202
2 	-0.509401 	2.498e-16 	-0.288161
2 	-0.492398 	2.63678e-16 	-0.289571
2 	-0.467705 	2.77556e-16 	-0.289517
2 	-0.432729 	2.63678e-16 	-0.289409
2 	-0.397158 	2.35922e-16 	-0.289257
2 	-0.361038 	2.22045e-16 	-0.289072
2 	-0.324414 	2.22045e-16 	-0.288865
2 	-0.287337 	2.22045e-16 	-0.288645
2 	-0.249855 	2.25948e-16 	-0.288423
2 	-0.21202 	2.29417e-16 	-0.288211
2 	-0.173884 	2.11636e-16 	-0.288016
2 	-0.135502 	1.8735e-16 	-0.287849
2 	-0.0969254 	1.73472e-16 	-0.287716
2 	-0.0582107 	1.59595e-16 	-0.287624
2 	-0.0194128 	1.45717e-16 	-0.287576
2 	0.0194128 	6.93889e-17 	-0.287576
2 	0.0582107 	6.245e-17 	-0.287623
2 	0.0969254 	7.63278e-17 	-0.287715
2 	0.135502 	9.02056e-17 	-0.287847
2 	0.173884 	6.93889e-17 	-0.288014
2 	0.21202 	6.93889e-17 	-0.288209
2 	0.249855 	6.93889e-17 	-0.288421
2 	0.287337 	5.55112e-17 	-0.288642
2 	0.324414 	2.77556e-17 	-0.288862
2 	0.361038 	2.77556e-17 	-0.289069
2 	0.397158 	5.55112e-17 	-0.289254
2 	0.432729 	8.32667e-17 	-0.289406
2 	0.467705 	1.11022e-16 	-0.289513
2 	0.492398 	1.11022e-16 	-0.289567
2 	0.509401 	1.11022e-16 	-0.288155
2 	0.5357 	1.38778e-16 	-0.288196
2 	0.568637 	1.66533e-16 	-0.288168
2 	0.600818 	1.45717e-16 	-0.288061
2 	0.632206 	1.26635e-16 	-0.287869
2 	0.662767 	1.47451e-16 	-0.287555
2 	0.692472 	1.66533e-16 	-0.28705
2 	0.732332 	1.66533e-16 	-0.286474
2 	0.784018 	1.66533e-16 	-0.285018
2 	0.838235 	1.66533e-16 	-0.282936
2 	0.895107 	1.66533e-16 	-0.280181
2 	0.954763 	1.66533e-16 	-0.276645
2 	1.01734 	1.66533e-16 	-0.272295
2 	1.08298 	1.66533e-16 	-0.267195
2 	1.15184 	1.66533e-16 	-0.261485
2 	1.22406 	1.66533e-16 	-0.25533
2 	1.29983 	1.38778e-16 	-0.248876
2 	1.3793 	1.11022e-16 	-0.242236
2 	1.46266 	1.11022e-16 	-0.235486
2 	1.55011 	1.11022e-16 	-0.228679
2 	1.64184 	1.11022e-16 	-0.221853
2 	1.73806 	1.11022e-16 	-0.215044
2 	1.83899 	1.11022e-16 	-0.208288
2 	1.94486 	8.32667e-17 	-0.201625
2 	2.05592 	5.55112e-17 	-0.195097
2 	2.17241 	5.55112e-17 	-0.188747
2 	2.29461 	5.55112e-17 	-0.182622
2 	2.42279 	8.32667e-17 	-0.176766
2 	2.55725 	1.11022e-16 	-0.171228
2 	2.69829 	8.32667e-17 	-0.166055
2 	2.84624 	5.55112e-17 	-0.161297
2 	3.00143 	5.55112e-17 	-0.157007
2 	3.16423 	2.77556e-17 	-0.153242
2 	3.33499 	0 	-0.150062
2 	3.51411 	0 	-0.147538
2 	3.702 	0 	-0.145753
2 	3.8991 	-1.38778e-17 	-0.1448
