2 	-3.8991 	9.71445e-17 	1.08411 	0.00160943 	0
2 	-3.702 	6.93889e-17 	1.0846 	0.00487737 	0
2 	-3.51411 	5.55112e-17 	1.0855 	0.00832244 	0
2 	-3.33499 	5.55112e-17 	1.08671 	0.0121168 	0
2 	-3.16423 	8.32667e-17 	1.08817 	0.0164097 	0
2 	-3.00143 	1.11022e-16 	1.0898 	0.0213357 	0
2 	-2.84624 	1.249e-16 	1.09154 	0.0270241 	0
2 	-2.69829 	1.38778e-16 	1.09333 	0.0335972 	0
2 	-2.55725 	1.52656e-16 	1.09515 	0.0411716 	0
2 	-2.42279 	1.52656e-16 	1.09696 	0.0498497 	0
2 	-2.29461 	1.80411e-16 	1.09875 	0.0597171 	0
2 	-2.17241 	2.22045e-16 	1.10053 	0.0708368 	0
2 	-2.05592 	2.22045e-16 	1.10231 	0.0832525 	0
2 	-1.94486 	2.35922e-16 	1.10413 	0.0969937 	0
2 	-1.83899 	2.498e-16 	1.10602 	0.112079 	0
2 	-1.73806 	2.35922e-16 	1.10801 	0.128522 	0
2 	-1.64184 	2.35922e-16 	1.11008 	0.146336 	0
2 	-1.55011 	2.22045e-16 	1.11225 	0.165538 	0
2 	-1.46266 	1.94289e-16 	1.11447 	0.186154 	0
2 	-1.3793 	2.22045e-16 	1.11669 	0.208212 	0
2 	-1.29983 	2.22045e-16 	1.11879 	0.231718 	0
2 	-1.22406 	1.80411e-16 	1.12067 	0.256627 	0
2 	-1.15184 	1.80411e-16 	1.12226 	0.282834 	0
2 	-1.08298 	1.94289e-16 	1.12351 	0.310198 	0
2 	-1.01734 	1.80411e-16 	1.12427 	0.338569 	0
2 	-0.954763 	1.66533e-16 	1.12415 	0.367777 	0
2 	-0.895107 	1.66533e-16 	1.12249 	0.397728 	0
2 	-0.838235 	1.66533e-16 	1.11852 	0.42759 	0
2 	-0.784018 	1.94289e-16 	1.11047 	0.459765 	0
2 	-0.732332 	2.22045e-16 	1.10221 	0.486213 	0
2 	-0.692472 	2.35922e-16 	1.07371 	0.527988 	6.48858e-21
2 	-0.662767 	2.39392e-16 	1.04818 	0.547663 	-5.07392e-22
2 	-0.632206 	2.25514e-16 	1.02052 	0.561449 	5.66235e-21
2 	-0.600818 	2.35922e-16 	0.990732 	0.577535 	-6.24812e-22
2 	-0.568637 	2.22045e-16 	0.958706 	0.594427 	-3.88712e-21
2 	-0.5357 	2.22045e-16 	0.924437 	0.610368 	-4.29797e-21
2 	-0.509401 	2.498e-16 	0.887998 	0.625209 	-1.62824e-21
2 	-0.492398 	2.63678e-16 	0.982354 	0.629102 	5.81331e-21
2 	-0.467705 	2.77556e-16 	0.938046 	0.644203 	-1.23057e-20
2 	-0.432729 	2.63678e-16 	0.890757 	0.657553 	4.18481e-21
2 	-0.397158 	2.35922e-16 	0.840766 	0.66896 	7.08396e-21
2 	-0.361038 	2.22045e-16 	0.788423 	0.678275 	3.37602e-22
2 	-0.324414 	2.22045e-16 	0.734141 	0.685389 	-7.58371e-22
2 	-0.287337 	2.22045e-16 	0.678396 	0.690223 	2.10618e-21
2 	-0.249855 	2.25948e-16 	0.621713 	0.692711 	1.47456e-21
2 	-0.21202 	2.29417e-16 	0.564657 	0.6928 	-5.16973e-22
2 	-0.173884 	2.11636e-16 	0.507807 	0.690457 	2.19083e-21
