2 	-3.8991 	9.71445e-17 	-0.0246505
2 	-3.702 	6.93889e-17 	-0.0250947
2 	-3.51411 	5.55112e-17 	-0.0259262
2 	-3.33499 	5.55112e-17 	-0.0270962
2 	-3.16423 	8.32667e-17 	-0.0285632
2 	-3.00143 	1.11022e-16 	-0.0302937
2 	-2.84624 	1.249e-16 	-0.0322606
2 	-2.69829 	1.38778e-16 	-0.0344428
2 	-2.55725 	1.52656e-16 	-0.0368253
2 	-2.42279 	1.52656e-16 	-0.0393998
2 	-2.29461 	1.80411e-16 	-0.0421663
2 	-2.17241 	2.22045e-16 	-0.0451339
2 	-2.05592 	2.22045e-16 	-0.0483197
2 	-1.94486 	2.35922e-16 	-0.0517489
2 	-1.83899 	2.498e-16 	-0.0554521
2 	-1.73806 	2.35922e-16 	-0.0594637
2 	-1.64184 	2.35922e-16 	-0.0638197
2 	-1.55011 	2.22045e-16 	-0.068557
2 	-1.46266 	1.94289e-16 	-0.0737116
2 	-1.3793 	2.22045e-16 	-0.0793172
2 	-1.29983 	2.22045e-16 	-0.0854042
2 	-1.22406 	1.80411e-16 	-0.0920007
2 	-1.15184 	1.80411e-16 	-0.0991361
2 	-1.08298 	1.94289e-16 	-0.106845
2 	-1.01734 	1.80411e-16 	-0.115168
2 	-0.954763 	1.66533e-16 	-0.124138
2 	-0.895107 	1.66533e-16 	-0.133771
2 	-0.838235 	1.66533e-16 	-0.144087
2 	-0.784018 	1.94289e-16 	-0.154951
2 	-0.732332 	2.22045e-16 	-0.167021
2 	-0.692472 	2.35922e-16 	-0.178577
2 	-0.662767 	2.39392e-16 	-0.178599
2 	-0.632206 	2.25514e-16 	-0.172703
2 	-0.600818 	2.35922e-16 	-0.16901
2 	-0.568637 	2.22045e-16 	-0.167405
2 	-0.5357 	2.22045e-16 	-0.166678
2 	-0.509401 	2.498e-16 	-0.166863
2 	-0.492398 	2.63678e-16 	-0.274508
2 	-0.467705 	2.77556e-16 	-0.274875
2 	-0.432729 	2.63678e-16 	-0.27591
2 	-0.397158 	2.35922e-16 	-0.277623
2 	-0.361038 	2.22045e-16 	-0.280005
2 	-0.324414 	2.22045e-16 	-0.283015
2 	-0.287337 	2.22045e-16 	-0.286543
2 	-0.249855 	2.25948e-16 	-0.290408
2 	-0.21202 	2.29417e-16 	-0.294358
2 	-0.173884 	2.11636e-16 	-0.298082
2 	-0.135502 	1.8735e-16 	-0.301247
2 	-0.0969254 	1.73472e-16 	-0.30352
2 	-0.0582107 	1.59595e-16 	-0.304591
2 	-0.0194128 	1.45717e-16 	-0.304192
2 	0.0194128 	6.93889e-17 	-0.302101
2 	0.0582107 	6.245e-17 	-0.298155
2 	0.0969254 	7.63278e-17 	-0.292251
2 	0.135502 	9.02056e-17 	-0.284381
2 	0.173884 	6.93889e-17 	-0.274627
2 	0.21202 	6.93889e-17 	-0.263144
2 	0.249855 	6.93889e-17 	-0.250201
2 	0.287337 	5.55112e-17 	-0.236151
2 	0.324414 	2.77556e-17 	-0.221412
2 	0.361038 	2.77556e-17 	-0.206404
2 	0.397158 	5.55112e-17 	-0.191519
2 	0.432729 	8.32667e-17 	-0.177103
2 	0.467705 	1.11022e-16 	-0.163452
2 	0.492398 	1.11022e-16 	-0.150799
2 	0.509401 	1.11022e-16 	-0.242359
2 	0.5357 	1.38778e-16 	-0.229867
2 	0.568637 	1.66533e-16 	-0.21732
2 	0.600818 	1.45717e-16 	-0.204986
2 	0.632206 	1.26635e-16 	-0.193041
2 	0.662767 	1.47451e-16 	-0.181207
2 	0.692472 	1.66533e-16 	-0.170989
2 	0.732332 	1.66533e-16 	-0.166828
2 	0.784018 	1.66533e-16 	-0.164166
2 	0.838235 	1.66533e-16 	-0.16226
2 	0.895107 	1.66533e-16 	-0.159009
2 	0.954763 	1.66533e-16 	-0.154041
2 	1.01734 	1.66533e-16 	-0.147674
2 	1.08298 	1.66533e-16 	-0.140445
2 	1.15184 	1.66533e-16 	-0.132872
2 	1.22406 	1.66533e-16 	-0.125274
2 	1.29983 	1.38778e-16 	-0.117815
2 	1.3793 	1.11022e-16 	-0.110535
2 	1.46266 	1.11022e-16 	-0.103425
2 	1.55011 	1.11022e-16 	-0.0964686
2 	1.64184 	1.11022e-16 	-0.0896602
2 	1.73806 	1.11022e-16 	-0.0830056
2 	1.83899 	1.11022e-16 	-0.0765221
2 	1.94486 	8.32667e-17 	-0.0702335
2 	2.05592 	5.55112e-17 	-0.0641679
2 	2.17241 	5.55112e-17 	-0.0583548
2 	2.29461 	5.55112e-17 	-0.0528247
2 	2.42279 	8.32667e-17 	-0.0476084
2 	2.55725 	1.11022e-16 	-0.0427368
2 	2.69829 	8.32667e-17 	-0.0382411
2 	2.84624 	5.55112e-17 	-0.0341535
2 	3.00143 	5.55112e-17 	-0.0305073
2 	3.16423 	2.77556e-17 	-0.0273379
2 	3.33499 	0 	-0.024685
2 	3.51411 	0 	-0.0225949
2 	3.702 	0 	-0.0211245
2 	3.8991 	-1.38778e-17 	-0.0203429
