2 	-3.8991 	9.71445e-17 	1.20273 	-0.00241611 	0
2 	-3.702 	6.93889e-17 	1.20416 	-0.00710009 	0
2 	-3.51411 	5.55112e-17 	1.20684 	-0.0115875 	0
2 	-3.33499 	5.55112e-17 	1.21059 	-0.0158541 	0
2 	-3.16423 	8.32667e-17 	1.21524 	-0.0199096 	0
2 	-3.00143 	1.11022e-16 	1.22064 	-0.0237589 	0
2 	-2.84624 	1.249e-16 	1.22666 	-0.027399 	0
2 	-2.69829 	1.38778e-16 	1.23317 	-0.0308302 	0
2 	-2.55725 	1.52656e-16 	1.24006 	-0.0340495 	0
2 	-2.42279 	1.52656e-16 	1.24723 	-0.0370542 	0
2 	-2.29461 	1.80411e-16 	1.25457 	-0.0398414 	0
2 	-2.17241 	2.22045e-16 	1.26201 	-0.0424092 	0
2 	-2.05592 	2.22045e-16 	1.26947 	-0.0447569 	0
2 	-1.94486 	2.35922e-16 	1.27688 	-0.0468861 	0
2 	-1.83899 	2.498e-16 	1.28419 	-0.0488014 	0
2 	-1.73806 	2.35922e-16 	1.29138 	-0.0505091 	0
2 	-1.64184 	2.35922e-16 	1.29836 	-0.0520129 	0
2 	-1.55011 	2.22045e-16 	1.30496 	-0.0533009 	0
2 	-1.46266 	1.94289e-16 	1.31063 	-0.0543196 	0
2 	-1.3793 	2.22045e-16 	1.31409 	-0.0549373 	0
2 	-1.29983 	2.22045e-16 	1.31284 	-0.054911 	0
2 	-1.22406 	1.80411e-16 	1.30288 	-0.0538855 	0
2 	-1.15184 	1.80411e-16 	1.27884 	-0.0514642 	0
2 	-1.08298 	1.94289e-16 	1.23499 	-0.0473682 	0
2 	-1.01734 	1.80411e-16 	1.16716 	-0.0416533 	0
2 	-0.954763 	1.66533e-16 	1.07492 	-0.0348657 	0
2 	-0.895107 	1.66533e-16 	0.962823 	-0.0279745 	0
2 	-0.838235 	1.66533e-16 	0.839368 	-0.0220498 	0
2 	-0.784018 	1.94289e-16 	0.714184 	-0.0178439 	0
2 	-0.732332 	2.22045e-16 	0.595138 	-0.0153368 	0
2 	-0.692472 	2.35922e-16 	0.504066 	-0.0135601 	5.49311e-21
2 	-0.662767 	2.39392e-16 	0.42551 	-0.0125773 	-9.30997e-22
2 	-0.632206 	2.25514e-16 	0.35184 	-0.0123598 	5.47496e-21
2 	-0.600818 	2.35922e-16 	0.283457 	-0.0125427 	-1.71196e-22
2 	-0.568637 	2.22045e-16 	0.220431 	-0.0129527 	-4.13082e-21
2 	-0.5357 	2.22045e-16 	0.162609 	-0.0134715 	-4.85446e-21
2 	-0.509401 	2.498e-16 	0.109714 	-0.0139843 	-1.12431e-22
2 	-0.492398 	2.63678e-16 	0.106523 	-0.0185391 	4.54032e-21
2 	-0.467705 	2.77556e-16 	0.0593282 	-0.0187277 	-7.77665e-21
2 	-0.432729 	2.63678e-16 	0.0166946 	-0.018719 	3.48442e-21
2 	-0.397158 	2.35922e-16 	-0.0217806 	-0.0184572 	3.97025e-21
2 	-0.361038 	2.22045e-16 	-0.0564175 	-0.0179056 	6.95824e-22
2 	-0.324414 	2.22045e-16 	-0.0874489 	-0.0170446 	-5.96145e-22
2 	-0.287337 	2.22045e-16 	-0.115026 	-0.0158699 	9.51349e-22
2 	-0.249855 	2.25948e-16 	-0.139228 	-0.0143889 	7.83097e-22
2 	-0.21202 	2.29417e-16 	-0.16008 	-0.0126197 	-2.33511e-22
2 	-0.173884 	2.11636e-16 	-0.177563 	-0.0105899 	1.34905e-21
2 	-0.135502 	1.8735e-16 	-0.191636 	-0.00833491 	-1.01867e-21
2 	-0.0969254 	1.73472e-16 	-0.202245 	-0.00589737 	1.21842e-21
2 	-0.0582107 	1.59595e-16 	-0.209338 	-0.00332535 	-5.25384e-22
2 	-0.0194128 	1.45717e-16 	-0.212875 	-0.000670923 	8.24725e-23
2 	0.0194128 	6.93889e-17 	-0.212834 	0.00201058 	2.26076e-23
2 	0.0582107 	6.245e-17 	-0.209214 	0.00466314 	3.02304e-22
2 	0.0969254 	7.63278e-17 	-0.202039 	0.00723202 	-7.01945e-22
2 	0.135502 	9.02056e-17 	-0.19135 	0.00966449 	6.89083e-22
