2 	-3.8991 	9.71445e-17 	1.08674 	0.00241865 	0
2 	-3.702 	6.93889e-17 	1.08758 	0.00728306 	0
2 	-3.51411 	5.55112e-17 	1.08917 	0.0122905 	0
2 	-3.33499 	5.55112e-17 	1.0914 	0.0176286 	0
2 	-3.16423 	8.32667e-17 	1.09421 	0.0234456 	0
2 	-3.00143 	1.11022e-16 	1.09756 	0.0298615 	0
2 	-2.84624 	1.249e-16 	1.10143 	0.0369796 	0
2 	-2.69829 	1.38778e-16 	1.1058 	0.0448865 	0
2 	-2.55725 	1.52656e-16 	1.11068 	0.0536595 	0
2 	-2.42279 	1.52656e-16 	1.11607 	0.063365 	0
2 	-2.29461 	1.80411e-16 	1.12199 	0.0740599 	0
2 	-2.17241 	2.22045e-16 	1.12842 	0.0857911 	0
2 	-2.05592 	2.22045e-16 	1.13537 	0.0985965 	0
2 	-1.94486 	2.35922e-16 	1.14284 	0.112504 	0
2 	-1.83899 	2.498e-16 	1.15083 	0.127535 	0
2 	-1.73806 	2.35922e-16 	1.15934 	0.143701 	0
2 	-1.64184 	2.35922e-16 	1.16835 	0.161001 	0
2 	-1.55011 	2.22045e-16 	1.17786 	0.179418 	0
2 	-1.46266 	1.94289e-16 	1.18791 	0.198929 	0
2 	-1.3793 	2.22045e-16 	1.19856 	0.219517 	0
2 	-1.29983 	2.22045e-16 	1.20986 	0.241204 	0
2 	-1.22406 	1.80411e-16 	1.22174 	0.26404 	0
2 	-1.15184 	1.80411e-16 	1.23399 	0.288079 	0
2 	-1.08298 	1.94289e-16 	1.24613 	0.313321 	0
2 	-1.01734 	1.80411e-16 	1.25748 	0.339649 	0
2 	-0.954763 	1.66533e-16 	1.26704 	0.366783 	0
2 	-0.895107 	1.66533e-16 	1.27349 	0.394209 	0
2 	-0.838235 	1.66533e-16 	1.27529 	0.420899 	0
2 	-0.784018 	1.94289e-16 	1.27047 	0.448452 	0
2 	-0.732332 	2.22045e-16 	1.25999 	0.464775 	0
2 	-0.692472 	2.35922e-16 	1.23716 	0.505999 	8.29853e-21
2 	-0.662767 	2.39392e-16 	1.21611 	0.529615 	-9.04447e-22
2 	-0.632206 	2.25514e-16 	1.19207 	0.547694 	7.84092e-21
2 	-0.600818 	2.35922e-16 	1.16511 	0.566448 	-6.78182e-22
2 	-0.568637 	2.22045e-16 	1.13529 	0.584904 	-5.71154e-21
2 	-0.5357 	2.22045e-16 	1.10261 	0.601757 	-6.51222e-21
2 	-0.509401 	2.498e-16 	1.06713 	0.616806 	-1.73299e-21
2 	-0.492398 	2.63678e-16 	1.08807 	0.500604 	7.99921e-21
2 	-0.467705 	2.77556e-16 	1.03893 	0.50897 	-1.54255e-20
2 	-0.432729 	2.63678e-16 	0.987214 	0.515011 	6.07748e-21
2 	-0.397158 	2.35922e-16 	0.933305 	0.518701 	8.56331e-21
2 	-0.361038 	2.22045e-16 	0.877511 	0.519976 	8.77585e-22
2 	-0.324414 	2.22045e-16 	0.820111 	0.518755 	-1.07657e-21
2 	-0.287337 	2.22045e-16 	0.761375 	0.514962 	2.36088e-21
2 	-0.249855 	2.25948e-16 	0.701591 	0.508511 	1.82726e-21
2 	-0.21202 	2.29417e-16 	0.641072 	0.499302 	-6.11045e-22
2 	-0.173884 	2.11636e-16 	0.580165 	0.487235 	2.77054e-21
2 	-0.135502 	1.8735e-16 	0.519251 	0.472221 	-2.16029e-21
2 	-0.0969254 	1.73472e-16 	0.458743 	0.454188 	2.4543e-21
2 	-0.0582107 	1.59595e-16 	0.399092 	0.433083 	-9.12831e-22
2 	-0.0194128 	1.45717e-16 	0.340785 	0.408878 	1.84023e-22
2 	0.0194128 	6.93889e-17 	0.284358 	0.381623 	3.1142e-24
2 	0.0582107 	6.245e-17 	0.23039 	0.351483 	4.37741e-22
2 	0.0969254 	7.63278e-17 	0.179493 	0.318602 	-1.15904e-21
2 	0.135502 	9.02056e-17 	0.132306 	0.283013 	1.0655e-21
2 	0.173884 	6.93889e-17 	0.0892921 	0.244581 	-1.54108e-21
2 	0.21202 	6.93889e-17 	0.0509995 	0.203295 	-2.9394e-22
2 	0.249855 	6.93889e-17 	0.0174225 	0.15961 	4.38619e-22
2 	0.287337 	5.55112e-17 	-0.0113021 	0.114604 	-2.34337e-21
2 	0.324414 	2.77556e-17 	-0.0350105 	0.0690117 	4.38864e-22
2 	0.361038 	2.77556e-17 	-0.0531403 	0.0245004 	-1.57282e-21
2 	0.397158 	5.55112e-17 	-0.0643236 	-0.0181693 	-2.95212e-21
2 	0.432729 	8.32667e-17 	-0.0661397 	-0.0594541 	-8.89492e-22
2 	0.467705 	1.11022e-16 	-0.0553101 	-0.0962603 	4.03878e-22
2 	0.492398 	1.11022e-16 	-0.0284554 	-0.125288 	-5.50145e-22
2 	0.509401 	1.11022e-16 	0.0542311 	0.123651 	1.9712e-22
2 	0.5357 	1.38778e-16 	0.0616064 	0.0840397 	2.82503e-22
2 	0.568637 	1.66533e-16 	0.0822299 	0.049397 	-7.53644e-23
2 	0.600818 	1.45717e-16 	0.119285 	0.0212199 	1.0479e-22
2 	0.632206 	1.26635e-16 	0.174235 	0.00106996 	7.07276e-22
2 	0.662767 	1.47451e-16 	0.246213 	-0.0138066 	-3.59275e-22
2 	0.692472 	1.66533e-16 	0.331426 	-0.0285921 	9.17683e-22
2 	0.732332 	1.66533e-16 	0.433069 	-0.0204885 	0
2 	0.784018 	1.66533e-16 	0.56267 	0.0074633 	0
2 	0.838235 	1.66533e-16 	0.692485 	0.0278816 	0
2 	0.895107 	1.66533e-16 	0.811976 	0.0468276 	0
2 	0.954763 	1.66533e-16 	0.912586 	0.0605091 	0
2 	1.01734 	1.66533e-16 	0.990439 	0.067597 	0
2 	1.08298 	1.66533e-16 	1.04676 	0.0688166 	0
2 	1.15184 	1.66533e-16 	1.0857 	0.0658153 	0
2 	1.22406 	1.66533e-16 	1.11214 	0.0602712 	0
2 	1.29983 	1.38778e-16 	1.13017 	0.0534862 	0
2 	1.3793 	1.11022e-16 	1.14268 	0.0463301 	0
2 	1.46266 	1.11022e-16 	1.15144 	0.0393048 	0
2 	1.55011 	1.11022e-16 	1.15744 	0.0326815 	0
2 	1.64184 	1.11022e-16 	1.16125 	0.0266129 	0
2 	1.73806 	1.11022e-16 	1.16318 	0.0211789 	0
2 	1.83899 	1.11022e-16 	1.1635 	0.0164127 	0
2 	1.94486 	8.32667e-17 	1.16242 	0.012318 	0
2 	2.05592 	5.55112e-17 	1.16012 	0.00887046 	0
2 	2.17241 	5.55112e-17 	1.15679 	0.00603047 	0
2 	2.29461 	5.55112e-17 	1.15263 	0.0037469 	0
2 	2.42279 	8.32667e-17 	1.14784 	0.00196538 	0
2 	2.55725 	1.11022e-16 	1.14265 	0.000624186 	0
2 	2.69829 	8.32667e-17 	1.13727 	-0.000322058 	0
2 	2.84624 	5.55112e-17 	1.13192 	-0.000939428 	0
2 	3.00143 	5.55112e-17 	1.1268 	-0.00129227 	0
2 	3.16423 	2.77556e-17 	1.1221 	-0.00141091 	0
2 	3.33499 	0 	1.118 	-0.00133168 	0
2 	3.51411 	0 	1.11466 	-0.00108955 	0
2 	3.702 	0 	1.11226 	-0.000721432 	0
2 	3.8991 	-1.38778e-17 	1.11097 	-0.000250366 	0
