2 	-3.8991 	9.71445e-17 	-0.120157
2 	-3.702 	6.93889e-17 	-0.121096
2 	-3.51411 	5.55112e-17 	-0.122855
2 	-3.33499 	5.55112e-17 	-0.125341
2 	-3.16423 	8.32667e-17 	-0.128476
2 	-3.00143 	1.11022e-16 	-0.132189
2 	-2.84624 	1.249e-16 	-0.136422
2 	-2.69829 	1.38778e-16 	-0.141119
2 	-2.55725 	1.52656e-16 	-0.146229
2 	-2.42279 	1.52656e-16 	-0.151703
2 	-2.29461 	1.80411e-16 	-0.157495
2 	-2.17241 	2.22045e-16 	-0.163557
2 	-2.05592 	2.22045e-16 	-0.169844
2 	-1.94486 	2.35922e-16 	-0.176312
2 	-1.83899 	2.498e-16 	-0.182918
2 	-1.73806 	2.35922e-16 	-0.189619
2 	-1.64184 	2.35922e-16 	-0.196375
2 	-1.55011 	2.22045e-16 	-0.203152
2 	-1.46266 	1.94289e-16 	-0.209913
2 	-1.3793 	2.22045e-16 	-0.216619
2 	-1.29983 	2.22045e-16 	-0.223218
2 	-1.22406 	1.80411e-16 	-0.229633
2 	-1.15184 	1.80411e-16 	-0.235752
2 	-1.08298 	1.94289e-16 	-0.241427
2 	-1.01734 	1.80411e-16 	-0.246496
2 	-0.954763 	1.66533e-16 	-0.25082
2 	-0.895107 	1.66533e-16 	-0.254333
2 	-0.838235 	1.66533e-16 	-0.257072
2 	-0.784018 	1.94289e-16 	-0.259141
2 	-0.732332 	2.22045e-16 	-0.260588
2 	-0.692472 	2.35922e-16 	-0.261157
2 	-0.662767 	2.39392e-16 	-0.261654
2 	-0.632206 	2.25514e-16 	-0.261958
2 	-0.600818 	2.35922e-16 	-0.262141
2 	-0.568637 	2.22045e-16 	-0.262239
2 	-0.5357 	2.22045e-16 	-0.262259
2 	-0.509401 	2.498e-16 	-0.26221
2 	-0.492398 	2.63678e-16 	-0.263678
2 	-0.467705 	2.77556e-16 	-0.263618
2 	-0.432729 	2.63678e-16 	-0.263505
2 	-0.397158 	2.35922e-16 	-0.263348
2 	-0.361038 	2.22045e-16 	-0.263158
2 	-0.324414 	2.22045e-16 	-0.262946
2 	-0.287337 	2.22045e-16 	-0.262722
2 	-0.249855 	2.25948e-16 	-0.262498
2 	-0.21202 	2.29417e-16 	-0.262283
2 	-0.173884 	2.11636e-16 	-0.262088
2 	-0.135502 	1.8735e-16 	-0.26192
2 	-0.0969254 	1.73472e-16 	-0.261787
2 	-0.0582107 	1.59595e-16 	-0.261696
2 	-0.0194128 	1.45717e-16 	-0.26165
2 	0.0194128 	6.93889e-17 	-0.261652
2 	0.0582107 	6.245e-17 	-0.261701
2 	0.0969254 	7.63278e-17 	-0.261795
2 	0.135502 	9.02056e-17 	-0.261931
2 	0.173884 	6.93889e-17 	-0.262102
2 	0.21202 	6.93889e-17 	-0.262301
2 	0.249855 	6.93889e-17 	-0.262518
2 	0.287337 	5.55112e-17 	-0.262745
2 	0.324414 	2.77556e-17 	-0.26297
2 	0.361038 	2.77556e-17 	-0.263184
2 	0.397158 	5.55112e-17 	-0.263376
2 	0.432729 	8.32667e-17 	-0.263534
2 	0.467705 	1.11022e-16 	-0.263649
2 	0.492398 	1.11022e-16 	-0.263709
2 	0.509401 	1.11022e-16 	-0.262251
2 	0.5357 	1.38778e-16 	-0.262301
2 	0.568637 	1.66533e-16 	-0.262281
2 	0.600818 	1.45717e-16 	-0.262183
2 	0.632206 	1.26635e-16 	-0.262
2 	0.662767 	1.47451e-16 	-0.261695
2 	0.692472 	1.66533e-16 	-0.261197
2 	0.732332 	1.66533e-16 	-0.260628
2 	0.784018 	1.66533e-16 	-0.259181
2 	0.838235 	1.66533e-16 	-0.257111
2 	0.895107 	1.66533e-16 	-0.25437
2 	0.954763 	1.66533e-16 	-0.250855
2 	1.01734 	1.66533e-16 	-0.246528
2 	1.08298 	1.66533e-16 	-0.241456
2 	1.15184 	1.66533e-16 	-0.235777
2 	1.22406 	1.66533e-16 	-0.229654
2 	1.29983 	1.38778e-16 	-0.223236
2 	1.3793 	1.11022e-16 	-0.216634
2 	1.46266 	1.11022e-16 	-0.209925
2 	1.55011 	1.11022e-16 	-0.203162
2 	1.64184 	1.11022e-16 	-0.196383
2 	1.73806 	1.11022e-16 	-0.189624
2 	1.83899 	1.11022e-16 	-0.182922
2 	1.94486 	8.32667e-17 	-0.176315
2 	2.05592 	5.55112e-17 	-0.169846
2 	2.17241 	5.55112e-17 	-0.163557
2 	2.29461 	5.55112e-17 	-0.157494
2 	2.42279 	8.32667e-17 	-0.151702
2 	2.55725 	1.11022e-16 	-0.146228
2 	2.69829 	8.32667e-17 	-0.141118
2 	2.84624 	5.55112e-17 	-0.13642
2 	3.00143 	5.55112e-17 	-0.132187
2 	3.16423 	2.77556e-17 	-0.128473
2 	3.33499 	0 	-0.125339
2 	3.51411 	0 	-0.122852
2 	3.702 	0 	-0.121094
2 	3.8991 	-1.38778e-17 	-0.120155
