2 	-3.8991 	9.71445e-17 	1.10272 	0.00179242 	0
2 	-3.702 	6.93889e-17 	1.1037 	0.0053911 	0
2 	-3.51411 	5.55112e-17 	1.10552 	0.00906263 	0
2 	-3.33499 	5.55112e-17 	1.1081 	0.0129433 	0
2 	-3.16423 	8.32667e-17 	1.11134 	0.0171326 	0
2 	-3.00143 	1.11022e-16 	1.11516 	0.0217158 	0
2 	-2.84624 	1.249e-16 	1.11949 	0.0267667 	0
2 	-2.69829 	1.38778e-16 	1.12428 	0.0323477 	0
2 	-2.55725 	1.52656e-16 	1.12946 	0.0385157 	0
2 	-2.42279 	1.52656e-16 	1.13498 	0.0453211 	0
2 	-2.29461 	1.80411e-16 	1.14079 	0.0528104 	0
2 	-2.17241 	2.22045e-16 	1.14683 	0.0610264 	0
2 	-2.05592 	2.22045e-16 	1.15307 	0.0700091 	0
2 	-1.94486 	2.35922e-16 	1.15943 	0.0797958 	0
2 	-1.83899 	2.498e-16 	1.16589 	0.0904221 	0
2 	-1.73806 	2.35922e-16 	1.17238 	0.101922 	0
2 	-1.64184 	2.35922e-16 	1.17887 	0.11433 	0
2 	-1.55011 	2.22045e-16 	1.18531 	0.127679 	0
2 	-1.46266 	1.94289e-16 	1.19167 	0.142006 	0
2 	-1.3793 	2.22045e-16 	1.1979 	0.157347 	0
2 	-1.29983 	2.22045e-16 	1.2039 	0.173732 	0
2 	-1.22406 	1.80411e-16 	1.20943 	0.191171 	0
2 	-1.15184 	1.80411e-16 	1.214 	0.209627 	0
2 	-1.08298 	1.94289e-16 	1.21675 	0.228971 	0
2 	-1.01734 	1.80411e-16 	1.21631 	0.248931 	0
2 	-0.954763 	1.66533e-16 	1.2108 	0.269029 	0
2 	-0.895107 	1.66533e-16 	1.1979 	0.288545 	0
2 	-0.838235 	1.66533e-16 	1.17525 	0.306691 	0
2 	-0.784018 	1.94289e-16 	1.14111 	0.322685 	0
2 	-0.732332 	2.22045e-16 	1.09681 	0.330977 	0
2 	-0.692472 	2.35922e-16 	1.05453 	0.359766 	6.28996e-21
2 	-0.662767 	2.39392e-16 	1.01517 	0.366642 	-3.79291e-22
2 	-0.632206 	2.25514e-16 	0.971188 	0.368887 	5.02871e-21
2 	-0.600818 	2.35922e-16 	0.922442 	0.371291 	-6.52945e-22
2 	-0.568637 	2.22045e-16 	0.868935 	0.371585 	-3.06061e-21
2 	-0.5357 	2.22045e-16 	0.810753 	0.368835 	-3.07334e-21
2 	-0.509401 	2.498e-16 	0.748089 	0.363123 	-1.74401e-21
2 	-0.492398 	2.63678e-16 	0.707967 	0.343426 	4.6295e-21
2 	-0.467705 	2.77556e-16 	0.626594 	0.336405 	-9.93623e-21
2 	-0.432729 	2.63678e-16 	0.541334 	0.326304 	2.89495e-21
2 	-0.397158 	2.35922e-16 	0.452776 	0.313098 	5.43221e-21
2 	-0.361038 	2.22045e-16 	0.361633 	0.296762 	-8.70227e-24
2 	-0.324414 	2.22045e-16 	0.268823 	0.277282 	-4.45514e-22
2 	-0.287337 	2.22045e-16 	0.175528 	0.254759 	1.57028e-21
2 	-0.249855 	2.25948e-16 	0.083318 	0.229272 	1.00586e-21
2 	-0.21202 	2.29417e-16 	-0.00571255 	0.200426 	-3.71612e-22
2 	-0.173884 	2.11636e-16 	-0.089175 	0.168229 	1.24191e-21
2 	-0.135502 	1.8735e-16 	-0.163787 	0.133533 	-1.03124e-21
2 	-0.0969254 	1.73472e-16 	-0.225578 	0.0969247 	1.09414e-21
2 	-0.0582107 	1.59595e-16 	-0.270173 	0.0588002 	-3.07203e-22
2 	-0.0194128 	1.45717e-16 	-0.293651 	0.0197089 	1.08339e-22
2 	0.0194128 	6.93889e-17 	-0.293651 	-0.019709 	-3.62499e-23
2 	0.0582107 	6.245e-17 	-0.270173 	-0.0588003 	1.52079e-22
2 	0.0969254 	7.63278e-17 	-0.225578 	-0.0969248 	-7.19994e-22
2 	0.135502 	9.02056e-17 	-0.163787 	-0.133533 	7.92912e-22
2 	0.173884 	6.93889e-17 	-0.0891749 	-0.168229 	-1.07903e-21
2 	0.21202 	6.93889e-17 	-0.00571244 	-0.200426 	-8.38635e-23
2 	0.249855 	6.93889e-17 	0.0833181 	-0.229273 	1.89619e-22
2 	0.287337 	5.55112e-17 	0.175528 	-0.254759 	-2.8689e-21
2 	0.324414 	2.77556e-17 	0.268823 	-0.277282 	4.11436e-22
2 	0.361038 	2.77556e-17 	0.361633 	-0.296762 	-2.42826e-21
2 	0.397158 	5.55112e-17 	0.452776 	-0.313098 	-6.47637e-21
2 	0.432729 	8.32667e-17 	0.541334 	-0.326304 	-1.8672e-21
2 	0.467705 	1.11022e-16 	0.626594 	-0.336405 	1.26444e-21
2 	0.492398 	1.11022e-16 	0.707967 	-0.343427 	-3.18469e-21
2 	0.509401 	1.11022e-16 	0.748089 	-0.363123 	2.31128e-21
2 	0.5357 	1.38778e-16 	0.810753 	-0.368835 	2.93293e-21
2 	0.568637 	1.66533e-16 	0.868935 	-0.371585 	2.80537e-21
2 	0.600818 	1.45717e-16 	0.922442 	-0.371291 	2.83618e-22
2 	0.632206 	1.26635e-16 	0.971188 	-0.368887 	-4.64916e-21
2 	0.662767 	1.47451e-16 	1.01517 	-0.366642 	6.65862e-22
2 	0.692472 	1.66533e-16 	1.05453 	-0.359766 	-6.49879e-21
2 	0.732332 	1.66533e-16 	1.09681 	-0.330977 	0
2 	0.784018 	1.66533e-16 	1.14111 	-0.322685 	0
2 	0.838235 	1.66533e-16 	1.17525 	-0.306691 	0
2 	0.895107 	1.66533e-16 	1.1979 	-0.288545 	0
2 	0.954763 	1.66533e-16 	1.2108 	-0.269029 	0
2 	1.01734 	1.66533e-16 	1.21631 	-0.248931 	0
2 	1.08298 	1.66533e-16 	1.21675 	-0.228971 	0
2 	1.15184 	1.66533e-16 	1.214 	-0.209627 	0
2 	1.22406 	1.66533e-16 	1.20943 	-0.191171 	0
2 	1.29983 	1.38778e-16 	1.2039 	-0.173732 	0
2 	1.3793 	1.11022e-16 	1.1979 	-0.157347 	0
2 	1.46266 	1.11022e-16 	1.19167 	-0.142006 	0
2 	1.55011 	1.11022e-16 	1.18531 	-0.127679 	0
2 	1.64184 	1.11022e-16 	1.17887 	-0.11433 	0
2 	1.73806 	1.11022e-16 	1.17238 	-0.101922 	0
2 	1.83899 	1.11022e-16 	1.16589 	-0.0904221 	0
2 	1.94486 	8.32667e-17 	1.15943 	-0.0797958 	0
2 	2.05592 	5.55112e-17 	1.15307 	-0.0700091 	0
2 	2.17241 	5.55112e-17 	1.14683 	-0.0610264 	0
2 	2.29461 	5.55112e-17 	1.14079 	-0.0528104 	0
2 	2.42279 	8.32667e-17 	1.13498 	-0.0453211 	0
2 	2.55725 	1.11022e-16 	1.12946 	-0.0385157 	0
2 	2.69829 	8.32667e-17 	1.12428 	-0.0323477 	0
2 	2.84624 	5.55112e-17 	1.11949 	-0.0267667 	0
2 	3.00143 	5.55112e-17 	1.11516 	-0.0217158 	0
2 	3.16423 	2.77556e-17 	1.11134 	-0.0171326 	0
2 	3.33499 	0 	1.1081 	-0.0129433 	0
2 	3.51411 	0 	1.10552 	-0.00906263 	0
2 	3.702 	0 	1.1037 	-0.0053911 	0
2 	3.8991 	-1.38778e-17 	1.10272 	-0.00179242 	0
