2 	-3.8991 	9.71445e-17 	1.08715 	0.00116761 	0
2 	-3.702 	6.93889e-17 	1.0876 	0.00355411 	0
2 	-3.51411 	5.55112e-17 	1.0884 	0.00610667 	0
2 	-3.33499 	5.55112e-17 	1.08947 	0.00897436 	0
2 	-3.16423 	8.32667e-17 	1.09071 	0.0122908 	0
2 	-3.00143 	1.11022e-16 	1.09202 	0.0161808 	0
2 	-2.84624 	1.249e-16 	1.09331 	0.0207713 	0
2 	-2.69829 	1.38778e-16 	1.09451 	0.0261878 	0
2 	-2.55725 	1.52656e-16 	1.09555 	0.0325554 	0
2 	-2.42279 	1.52656e-16 	1.09637 	0.039992 	0
2 	-2.29461 	1.80411e-16 	1.09694 	0.0486031 	0
2 	-2.17241 	2.22045e-16 	1.09726 	0.058478 	0
2 	-2.05592 	2.22045e-16 	1.09736 	0.0696903 	0
2 	-1.94486 	2.35922e-16 	1.09727 	0.0822996 	0
2 	-1.83899 	2.498e-16 	1.09703 	0.0963572 	0
2 	-1.73806 	2.35922e-16 	1.09665 	0.111907 	0
2 	-1.64184 	2.35922e-16 	1.09613 	0.12898 	0
2 	-1.55011 	2.22045e-16 	1.09543 	0.147598 	0
2 	-1.46266 	1.94289e-16 	1.09449 	0.167769 	0
2 	-1.3793 	2.22045e-16 	1.09325 	0.189479 	0
2 	-1.29983 	2.22045e-16 	1.09168 	0.212679 	0
2 	-1.22406 	1.80411e-16 	1.08981 	0.237277 	0
2 	-1.15184 	1.80411e-16 	1.0877 	0.263164 	0
2 	-1.08298 	1.94289e-16 	1.08529 	0.290249 	0
2 	-1.01734 	1.80411e-16 	1.08231 	0.318469 	0
2 	-0.954763 	1.66533e-16 	1.07813 	0.347738 	0
2 	-0.895107 	1.66533e-16 	1.0719 	0.377978 	0
2 	-0.838235 	1.66533e-16 	1.06271 	0.408491 	0
2 	-0.784018 	1.94289e-16 	1.04898 	0.441047 	0
2 	-0.732332 	2.22045e-16 	1.03448 	0.469823 	0
2 	-0.692472 	2.35922e-16 	1.00105 	0.510171 	5.742e-21
2 	-0.662767 	2.39392e-16 	0.971369 	0.527412 	-3.68111e-22
2 	-0.632206 	2.25514e-16 	0.939736 	0.538663 	4.84199e-21
2 	-0.600818 	2.35922e-16 	0.906194 	0.552297 	-5.9222e-22
2 	-0.568637 	2.22045e-16 	0.870694 	0.566699 	-3.24497e-21
2 	-0.5357 	2.22045e-16 	0.833306 	0.580217 	-3.54727e-21
2 	-0.509401 	2.498e-16 	0.794138 	0.592912 	-1.53341e-21
2 	-0.492398 	2.63678e-16 	0.897639 	0.621561 	5.02376e-21
