2 	-3.8991 	9.71445e-17 	-0.0239437
2 	-3.702 	6.93889e-17 	-0.0243155
2 	-3.51411 	5.55112e-17 	-0.024989
2 	-3.33499 	5.55112e-17 	-0.0258973
2 	-3.16423 	8.32667e-17 	-0.0270027
2 	-3.00143 	1.11022e-16 	-0.0281444
2 	-2.84624 	1.249e-16 	-0.0292894
2 	-2.69829 	1.38778e-16 	-0.030339
2 	-2.55725 	1.52656e-16 	-0.031194
2 	-2.42279 	1.52656e-16 	-0.0317511
2 	-2.29461 	1.80411e-16 	-0.031901
2 	-2.17241 	2.22045e-16 	-0.0315288
2 	-2.05592 	2.22045e-16 	-0.0305168
2 	-1.94486 	2.35922e-16 	-0.0287507
2 	-1.83899 	2.498e-16 	-0.0261229
2 	-1.73806 	2.35922e-16 	-0.0225375
2 	-1.64184 	2.35922e-16 	-0.0179209
2 	-1.55011 	2.22045e-16 	-0.0122265
2 	-1.46266 	1.94289e-16 	-0.00543878
2 	-1.3793 	2.22045e-16 	0.00240797
2 	-1.29983 	2.22045e-16 	0.0112868
2 	-1.22406 	1.80411e-16 	0.0210278
2 	-1.15184 	1.80411e-16 	0.0313506
2 	-1.08298 	1.94289e-16 	0.0418354
2 	-1.01734 	1.80411e-16 	0.0518407
2 	-0.954763 	1.66533e-16 	0.0604346
2 	-0.895107 	1.66533e-16 	0.0664945
2 	-0.838235 	1.66533e-16 	0.0687535
2 	-0.784018 	1.94289e-16 	0.0666559
2 	-0.732332 	2.22045e-16 	0.0599036
2 	-0.692472 	2.35922e-16 	0.0464712
2 	-0.662767 	2.39392e-16 	0.0407607
2 	-0.632206 	2.25514e-16 	0.0339302
2 	-0.600818 	2.35922e-16 	0.0225476
2 	-0.568637 	2.22045e-16 	0.00738472
2 	-0.5357 	2.22045e-16 	-0.0109787
2 	-0.509401 	2.498e-16 	-0.0329169
2 	-0.492398 	2.63678e-16 	-0.0702439
2 	-0.467705 	2.77556e-16 	-0.091396
2 	-0.432729 	2.63678e-16 	-0.115578
2 	-0.397158 	2.35922e-16 	-0.142554
2 	-0.361038 	2.22045e-16 	-0.171971
2 	-0.324414 	2.22045e-16 	-0.203438
2 	-0.287337 	2.22045e-16 	-0.236835
2 	-0.249855 	2.25948e-16 	-0.27145
2 	-0.21202 	2.29417e-16 	-0.305776
2 	-0.173884 	2.11636e-16 	-0.339151
2 	-0.135502 	1.8735e-16 	-0.371461
2 	-0.0969254 	1.73472e-16 	-0.401673
2 	-0.0582107 	1.59595e-16 	-0.429991
2 	-0.0194128 	1.45717e-16 	-0.456097
2 	0.0194128 	6.93889e-17 	-0.479562
2 	0.0582107 	6.245e-17 	-0.500116
2 	0.0969254 	7.63278e-17 	-0.517603
2 	0.135502 	9.02056e-17 	-0.531938
2 	0.173884 	6.93889e-17 	-0.543099
2 	0.21202 	6.93889e-17 	-0.551124
2 	0.249855 	6.93889e-17 	-0.55611
2 	0.287337 	5.55112e-17 	-0.558203
2 	0.324414 	2.77556e-17 	-0.557591
2 	0.361038 	2.77556e-17 	-0.554512
2 	0.397158 	5.55112e-17 	-0.549226
2 	0.432729 	8.32667e-17 	-0.541988
2 	0.467705 	1.11022e-16 	-0.533026
2 	0.492398 	1.11022e-16 	-0.522554
2 	0.509401 	1.11022e-16 	-0.437664
2 	0.5357 	1.38778e-16 	-0.431215
2 	0.568637 	1.66533e-16 	-0.423879
2 	0.600818 	1.45717e-16 	-0.415927
2 	0.632206 	1.26635e-16 	-0.408105
2 	0.662767 	1.47451e-16 	-0.400111
2 	0.692472 	1.66533e-16 	-0.387646
2 	0.732332 	1.66533e-16 	-0.368939
2 	0.784018 	1.66533e-16 	-0.34158
2 	0.838235 	1.66533e-16 	-0.315086
2 	0.895107 	1.66533e-16 	-0.289277
2 	0.954763 	1.66533e-16 	-0.264614
2 	1.01734 	1.66533e-16 	-0.241431
2 	1.08298 	1.66533e-16 	-0.219845
2 	1.15184 	1.66533e-16 	-0.19986
2 	1.22406 	1.66533e-16 	-0.181411
2 	1.29983 	1.38778e-16 	-0.164403
2 	1.3793 	1.11022e-16 	-0.148726
2 	1.46266 	1.11022e-16 	-0.134275
2 	1.55011 	1.11022e-16 	-0.120954
2 	1.64184 	1.11022e-16 	-0.108675
2 	1.73806 	1.11022e-16 	-0.0973607
2 	1.83899 	1.11022e-16 	-0.0869439
2 	1.94486 	8.32667e-17 	-0.0773665
2 	2.05592 	5.55112e-17 	-0.0685787
2 	2.17241 	5.55112e-17 	-0.0605383
2 	2.29461 	5.55112e-17 	-0.0532093
2 	2.42279 	8.32667e-17 	-0.0465617
2 	2.55725 	1.11022e-16 	-0.0405705
2 	2.69829 	8.32667e-17 	-0.0352161
2 	2.84624 	5.55112e-17 	-0.0304843
2 	3.00143 	5.55112e-17 	-0.0263673
2 	3.16423 	2.77556e-17 	-0.0228645
2 	3.33499 	0 	-0.0199846
2 	3.51411 	0 	-0.0177481
2 	3.702 	0 	-0.0161914
2 	3.8991 	-1.38778e-17 	-0.0153705
