2 	-3.8991 	9.71445e-17 	1.10828 	5.2927e-05 	0
2 	-3.702 	6.93889e-17 	1.1094 	0.000141508 	0
2 	-3.51411 	5.55112e-17 	1.11148 	0.000151882 	0
2 	-3.33499 	5.55112e-17 	1.11434 	6.75802e-05 	0
2 	-3.16423 	8.32667e-17 	1.11781 	-0.000139838 	0
2 	-3.00143 	1.11022e-16 	1.12171 	-0.0004945 	0
2 	-2.84624 	1.249e-16 	1.12585 	-0.00101871 	0
2 	-2.69829 	1.38778e-16 	1.13001 	-0.00173671 	0
2 	-2.55725 	1.52656e-16 	1.13398 	-0.00266804 	0
2 	-2.42279 	1.52656e-16 	1.13751 	-0.0038343 	0
2 	-2.29461 	1.80411e-16 	1.14038 	-0.00525047 	0
2 	-2.17241 	2.22045e-16 	1.14233 	-0.00692483 	0
2 	-2.05592 	2.22045e-16 	1.14315 	-0.00885599 	0
2 	-1.94486 	2.35922e-16 	1.1426 	-0.0110353 	0
2 	-1.83899 	2.498e-16 	1.1405 	-0.0134479 	0
2 	-1.73806 	2.35922e-16 	1.13665 	-0.0160688 	0
2 	-1.64184 	2.35922e-16 	1.13088 	-0.0188567 	0
2 	-1.55011 	2.22045e-16 	1.12303 	-0.0217354 	0
2 	-1.46266 	1.94289e-16 	1.11284 	-0.0245902 	0
2 	-1.3793 	2.22045e-16 	1.09992 	-0.0272523 	0
2 	-1.29983 	2.22045e-16 	1.08357 	-0.0294384 	0
2 	-1.22406 	1.80411e-16 	1.06264 	-0.0306639 	0
2 	-1.15184 	1.80411e-16 	1.03545 	-0.0301755 	0
2 	-1.08298 	1.94289e-16 	0.999644 	-0.0268283 	0
2 	-1.01734 	1.80411e-16 	0.952051 	-0.0190153 	0
2 	-0.954763 	1.66533e-16 	0.889135 	-0.0053219 	0
2 	-0.895107 	1.66533e-16 	0.808511 	0.0158656 	0
2 	-0.838235 	1.66533e-16 	0.710804 	0.0442258 	0
2 	-0.784018 	1.94289e-16 	0.60026 	0.0776899 	0
2 	-0.732332 	2.22045e-16 	0.483827 	0.117245 	0
2 	-0.692472 	2.35922e-16 	0.385275 	0.141645 	-4.31542e-22
2 	-0.662767 	2.39392e-16 	0.298857 	0.143204 	3.24121e-22
2 	-0.632206 	2.25514e-16 	0.218291 	0.138978 	-5.39375e-22
2 	-0.600818 	2.35922e-16 	0.149591 	0.130103 	-1.14336e-22
2 	-0.568637 	2.22045e-16 	0.0974005 	0.112819 	6.56325e-23
2 	-0.5357 	2.22045e-16 	0.0635953 	0.0862731 	-2.43469e-22
2 	-0.509401 	2.498e-16 	0.0467659 	0.0512024 	-3.01815e-22
2 	-0.492398 	2.63678e-16 	0.0198951 	0.283601 	9.56291e-22
2 	-0.467705 	2.77556e-16 	-0.0318648 	0.269847 	-3.09411e-21
2 	-0.432729 	2.63678e-16 	-0.0638967 	0.247057 	1.26789e-21
2 	-0.397158 	2.35922e-16 	-0.0776627 	0.21617 	2.53721e-21
2 	-0.361038 	2.22045e-16 	-0.0766793 	0.178947 	2.69934e-22
2 	-0.324414 	2.22045e-16 	-0.0648994 	0.136908 	-4.06497e-22
2 	-0.287337 	2.22045e-16 	-0.0451029 	0.0912754 	1.00719e-21
2 	-0.249855 	2.25948e-16 	-0.0188485 	0.0440601 	8.78827e-22
2 	-0.21202 	2.29417e-16 	0.0132337 	-0.00108351 	-3.29505e-22
2 	-0.173884 	2.11636e-16 	0.0508937 	-0.0442062 	1.78135e-21
2 	-0.135502 	1.8735e-16 	0.0937653 	-0.0866495 	-1.54745e-21
2 	-0.0969254 	1.73472e-16 	0.141389 	-0.12655 	1.93714e-21
2 	-0.0582107 	1.59595e-16 	0.193197 	-0.163562 	-8.33203e-22
2 	-0.0194128 	1.45717e-16 	0.248423 	-0.197834 	1.65672e-22
2 	0.0194128 	6.93889e-17 	0.306313 	-0.229171 	2.12978e-23
2 	0.0582107 	6.245e-17 	0.366176 	-0.257293 	5.32507e-22
2 	0.0969254 	7.63278e-17 	0.427376 	-0.282091 	-1.45352e-21
2 	0.135502 	9.02056e-17 	0.489305 	-0.303582 	1.50705e-21
2 	0.173884 	6.93889e-17 	0.551393 	-0.321838 	-2.42114e-21
2 	0.21202 	6.93889e-17 	0.613107 	-0.336992 	-5.76799e-22
2 	0.249855 	6.93889e-17 	0.674012 	-0.349232 	1.04123e-21
2 	0.287337 	5.55112e-17 	0.73378 	-0.358778 	-5.26504e-21
2 	0.324414 	2.77556e-17 	0.792206 	-0.365864 	1.14215e-21
2 	0.361038 	2.77556e-17 	0.849194 	-0.370736 	-4.87977e-21
2 	0.397158 	5.55112e-17 	0.904728 	-0.373652 	-1.04999e-20
2 	0.432729 	8.32667e-17 	0.958815 	-0.374817 	-4.76864e-21
2 	0.467705 	1.11022e-16 	1.01142 	-0.374322 	2.92278e-21
2 	0.492398 	1.11022e-16 	1.06243 	-0.372134 	-6.1807e-21
2 	0.509401 	1.11022e-16 	1.10218 	-0.560255 	2.84937e-21
2 	0.5357 	1.38778e-16 	1.14098 	-0.547404 	6.9968e-21
2 	0.568637 	1.66533e-16 	1.17673 	-0.532389 	5.83149e-21
2 	0.600818 	1.45717e-16 	1.20921 	-0.5154 	-1.81681e-23
2 	0.632206 	1.26635e-16 	1.23827 	-0.497352 	-7.80896e-21
2 	0.662767 	1.47451e-16 	1.26365 	-0.478798 	1.54008e-21
2 	0.692472 	1.66533e-16 	1.28515 	-0.455266 	-9.03097e-21
2 	0.732332 	1.66533e-16 	1.30761 	-0.418462 	0
2 	0.784018 	1.66533e-16 	1.32357 	-0.409222 	0
2 	0.838235 	1.66533e-16 	1.33062 	-0.387573 	0
2 	0.895107 	1.66533e-16 	1.32868 	-0.364969 	0
2 	0.954763 	1.66533e-16 	1.32009 	-0.341177 	0
2 	1.01734 	1.66533e-16 	1.30725 	-0.317129 	0
2 	1.08298 	1.66533e-16 	1.29214 	-0.293562 	0
2 	1.15184 	1.66533e-16 	1.27623 	-0.270843 	0
2 	1.22406 	1.66533e-16 	1.26047 	-0.249127 	0
2 	1.29983 	1.38778e-16 	1.24536 	-0.228432 	0
2 	1.3793 	1.11022e-16 	1.23105 	-0.208728 	0
2 	1.46266 	1.11022e-16 	1.21753 	-0.189985 	0
2 	1.55011 	1.11022e-16 	1.20471 	-0.172196 	0
2 	1.64184 	1.11022e-16 	1.19252 	-0.155371 	0
2 	1.73806 	1.11022e-16 	1.18095 	-0.13952 	0
2 	1.83899 	1.11022e-16 	1.17004 	-0.124641 	0
2 	1.94486 	8.32667e-17 	1.15981 	-0.110728 	0
2 	2.05592 	5.55112e-17 	1.15026 	-0.097766 	0
2 	2.17241 	5.55112e-17 	1.14142 	-0.0857362 	0
2 	2.29461 	5.55112e-17 	1.13327 	-0.074613 	0
2 	2.42279 	8.32667e-17 	1.12582 	-0.0643647 	0
2 	2.55725 	1.11022e-16 	1.11905 	-0.054954 	0
2 	2.69829 	8.32667e-17 	1.11297 	-0.0463382 	0
2 	2.84624 	5.55112e-17 	1.10754 	-0.0384696 	0
2 	3.00143 	5.55112e-17 	1.10277 	-0.03129 	0
2 	3.16423 	2.77556e-17 	1.09865 	-0.02473 	0
2 	3.33499 	0 	1.09521 	-0.0187031 	0
2 	3.51411 	0 	1.0925 	-0.0131027 	0
2 	3.702 	0 	1.09058 	-0.00779227 	0
2 	3.8991 	-1.38778e-17 	1.08956 	-0.00259287 	0
