2 	-3.8991 	9.71445e-17 	1.20115 	-0.00234342 	0
2 	-3.702 	6.93889e-17 	1.20263 	-0.00689448 	0
2 	-3.51411 	5.55112e-17 	1.20539 	-0.0112792 	0
2 	-3.33499 	5.55112e-17 	1.20924 	-0.015485 	0
2 	-3.16423 	8.32667e-17 	1.214 	-0.0195296 	0
2 	-3.00143 	1.11022e-16 	1.21953 	-0.0234244 	0
2 	-2.84624 	1.249e-16 	1.22566 	-0.0271705 	0
2 	-2.69829 	1.38778e-16 	1.23226 	-0.0307707 	0
2 	-2.55725 	1.52656e-16 	1.2392 	-0.0342222 	0
2 	-2.42279 	1.52656e-16 	1.24635 	-0.0375208 	0
2 	-2.29461 	1.80411e-16 	1.25361 	-0.0406598 	0
2 	-2.17241 	2.22045e-16 	1.26088 	-0.0436311 	0
2 	-2.05592 	2.22045e-16 	1.26806 	-0.0464256 	0
2 	-1.94486 	2.35922e-16 	1.27507 	-0.0490341 	0
2 	-1.83899 	2.498e-16 	1.28185 	-0.0514478 	0
2 	-1.73806 	2.35922e-16 	1.28835 	-0.0536576 	0
2 	-1.64184 	2.35922e-16 	1.29449 	-0.0556491 	0
2 	-1.55011 	2.22045e-16 	1.30008 	-0.057389 	0
2 	-1.46266 	1.94289e-16 	1.30458 	-0.0587971 	0
2 	-1.3793 	2.22045e-16 	1.30669 	-0.0597079 	0
2 	-1.29983 	2.22045e-16 	1.30395 	-0.0598337 	0
2 	-1.22406 	1.80411e-16 	1.29241 	-0.0587629 	0
2 	-1.15184 	1.80411e-16 	1.26678 	-0.0560315 	0
2 	-1.08298 	1.94289e-16 	1.22147 	-0.0512907 	0
2 	-1.01734 	1.80411e-16 	1.1524 	-0.0445373 	0
2 	-0.954763 	1.66533e-16 	1.05918 	-0.0362871 	0
2 	-0.895107 	1.66533e-16 	0.946221 	-0.027527 	0
2 	-0.838235 	1.66533e-16 	0.821891 	-0.0194002 	0
2 	-0.784018 	1.94289e-16 	0.695776 	-0.012786 	0
2 	-0.732332 	2.22045e-16 	0.575912 	-0.00779533 	0
2 	-0.692472 	2.35922e-16 	0.484414 	-0.00391189 	5.04394e-21
2 	-0.662767 	2.39392e-16 	0.40538 	-0.00270934 	-8.08144e-22
2 	-0.632206 	2.25514e-16 	0.331233 	-0.00214017 	4.95123e-21
2 	-0.600818 	2.35922e-16 	0.26266 	-0.00206495 	-1.84989e-22
2 	-0.568637 	2.22045e-16 	0.199932 	-0.00249003 	-3.7135e-21
2 	-0.5357 	2.22045e-16 	0.142974 	-0.00328957 	-4.35599e-21
2 	-0.509401 	2.498e-16 	0.0914815 	-0.00436316 	-1.86089e-22
2 	-0.492398 	2.63678e-16 	0.0910753 	-0.000832927 	4.18617e-21
2 	-0.467705 	2.77556e-16 	0.0444083 	-0.00108949 	-7.30424e-21
2 	-0.432729 	2.63678e-16 	0.00277597 	-0.00136383 	3.21704e-21
2 	-0.397158 	2.35922e-16 	-0.0343523 	-0.00157712 	3.78027e-21
