2 	-3.8991 	9.71445e-17 	-0.0205614
2 	-3.702 	6.93889e-17 	-0.0211175
2 	-3.51411 	5.55112e-17 	-0.0221671
2 	-3.33499 	5.55112e-17 	-0.0236628
2 	-3.16423 	8.32667e-17 	-0.0255698
2 	-3.00143 	1.11022e-16 	-0.027864
2 	-2.84624 	1.249e-16 	-0.0305304
2 	-2.69829 	1.38778e-16 	-0.0335623
2 	-2.55725 	1.52656e-16 	-0.0369604
2 	-2.42279 	1.52656e-16 	-0.0407325
2 	-2.29461 	1.80411e-16 	-0.044892
2 	-2.17241 	2.22045e-16 	-0.0494577
2 	-2.05592 	2.22045e-16 	-0.0544524
2 	-1.94486 	2.35922e-16 	-0.0599016
2 	-1.83899 	2.498e-16 	-0.0658316
2 	-1.73806 	2.35922e-16 	-0.0722694
2 	-1.64184 	2.35922e-16 	-0.0792411
2 	-1.55011 	2.22045e-16 	-0.0867723
2 	-1.46266 	1.94289e-16 	-0.0948888
2 	-1.3793 	2.22045e-16 	-0.103617
2 	-1.29983 	2.22045e-16 	-0.112985
2 	-1.22406 	1.80411e-16 	-0.123017
2 	-1.15184 	1.80411e-16 	-0.133736
2 	-1.08298 	1.94289e-16 	-0.145159
2 	-1.01734 	1.80411e-16 	-0.157299
2 	-0.954763 	1.66533e-16 	-0.170159
2 	-0.895107 	1.66533e-16 	-0.183724
2 	-0.838235 	1.66533e-16 	-0.198006
2 	-0.784018 	1.94289e-16 	-0.21278
2 	-0.732332 	2.22045e-16 	-0.229031
2 	-0.692472 	2.35922e-16 	-0.243184
2 	-0.662767 	2.39392e-16 	-0.245787
2 	-0.632206 	2.25514e-16 	-0.241636
2 	-0.600818 	2.35922e-16 	-0.239117
2 	-0.568637 	2.22045e-16 	-0.238246
2 	-0.5357 	2.22045e-16 	-0.23763
2 	-0.509401 	2.498e-16 	-0.237151
2 	-0.492398 	2.63678e-16 	-0.356328
2 	-0.467705 	2.77556e-16 	-0.357888
2 	-0.432729 	2.63678e-16 	-0.359307
2 	-0.397158 	2.35922e-16 	-0.36051
2 	-0.361038 	2.22045e-16 	-0.361428
2 	-0.324414 	2.22045e-16 	-0.36199
2 	-0.287337 	2.22045e-16 	-0.362119
2 	-0.249855 	2.25948e-16 	-0.361721
2 	-0.21202 	2.29417e-16 	-0.360678
2 	-0.173884 	2.11636e-16 	-0.358848
2 	-0.135502 	1.8735e-16 	-0.356065
2 	-0.0969254 	1.73472e-16 	-0.352139
2 	-0.0582107 	1.59595e-16 	-0.346862
2 	-0.0194128 	1.45717e-16 	-0.340009
2 	0.0194128 	6.93889e-17 	-0.33136
2 	0.0582107 	6.245e-17 	-0.320734
2 	0.0969254 	7.63278e-17 	-0.307977
2 	0.135502 	9.02056e-17 	-0.292968
2 	0.173884 	6.93889e-17 	-0.275634
2 	0.21202 	6.93889e-17 	-0.255976
2 	0.249855 	6.93889e-17 	-0.234128
2 	0.287337 	5.55112e-17 	-0.210402
2 	0.324414 	2.77556e-17 	-0.185298
2 	0.361038 	2.77556e-17 	-0.159488
2 	0.397158 	5.55112e-17 	-0.133773
2 	0.432729 	8.32667e-17 	-0.109015
2 	0.467705 	1.11022e-16 	-0.0860422
2 	0.492398 	1.11022e-16 	-0.0655498
2 	0.509401 	1.11022e-16 	-0.104156
2 	0.5357 	1.38778e-16 	-0.0875394
2 	0.568637 	1.66533e-16 	-0.0723197
2 	0.600818 	1.45717e-16 	-0.0587453
2 	0.632206 	1.26635e-16 	-0.0469316
2 	0.662767 	1.47451e-16 	-0.0369214
2 	0.692472 	1.66533e-16 	-0.0301359
2 	0.732332 	1.66533e-16 	-0.0248421
2 	0.784018 	1.66533e-16 	-0.0280723
2 	0.838235 	1.66533e-16 	-0.0356076
2 	0.895107 	1.66533e-16 	-0.0437735
2 	0.954763 	1.66533e-16 	-0.0514419
2 	1.01734 	1.66533e-16 	-0.0579748
2 	1.08298 	1.66533e-16 	-0.0630154
2 	1.15184 	1.66533e-16 	-0.0665628
2 	1.22406 	1.66533e-16 	-0.0688054
2 	1.29983 	1.38778e-16 	-0.0699521
2 	1.3793 	1.11022e-16 	-0.0701179
2 	1.46266 	1.11022e-16 	-0.0694363
2 	1.55011 	1.11022e-16 	-0.0680232
2 	1.64184 	1.11022e-16 	-0.0659831
2 	1.73806 	1.11022e-16 	-0.0634204
2 	1.83899 	1.11022e-16 	-0.0604358
2 	1.94486 	8.32667e-17 	-0.0571243
2 	2.05592 	5.55112e-17 	-0.0535838
2 	2.17241 	5.55112e-17 	-0.0499069
2 	2.29461 	5.55112e-17 	-0.0461756
2 	2.42279 	8.32667e-17 	-0.0424664
2 	2.55725 	1.11022e-16 	-0.0388498
2 	2.69829 	8.32667e-17 	-0.0353917
2 	2.84624 	5.55112e-17 	-0.0321542
2 	3.00143 	5.55112e-17 	-0.0291964
2 	3.16423 	2.77556e-17 	-0.0265756
2 	3.33499 	0 	-0.0243476
2 	3.51411 	0 	-0.0225708
2 	3.702 	0 	-0.0213095
2 	3.8991 	-1.38778e-17 	-0.0206353
