2 	-3.8991 	9.71445e-17 	1.08565 	0.0022937 	0
2 	-3.702 	6.93889e-17 	1.08641 	0.00691431 	0
2 	-3.51411 	5.55112e-17 	1.08783 	0.0116912 	0
2 	-3.33499 	5.55112e-17 	1.08982 	0.016813 	0
2 	-3.16423 	8.32667e-17 	1.09232 	0.0224323 	0
2 	-3.00143 	1.11022e-16 	1.09529 	0.0286746 	0
2 	-2.84624 	1.249e-16 	1.09868 	0.0356505 	0
2 	-2.69829 	1.38778e-16 	1.1025 	0.0434562 	0
2 	-2.55725 	1.52656e-16 	1.10675 	0.0521774 	0
2 	-2.42279 	1.52656e-16 	1.11141 	0.0618889 	0
2 	-2.29461 	1.80411e-16 	1.11649 	0.0726535 	0
2 	-2.17241 	2.22045e-16 	1.12199 	0.0845203 	0
2 	-2.05592 	2.22045e-16 	1.1279 	0.0975264 	0
2 	-1.94486 	2.35922e-16 	1.13423 	0.111698 	0
2 	-1.83899 	2.498e-16 	1.141 	0.127053 	0
2 	-1.73806 	2.35922e-16 	1.1482 	0.143599 	0
2 	-1.64184 	2.35922e-16 	1.15583 	0.161333 	0
2 	-1.55011 	2.22045e-16 	1.16392 	0.180241 	0
2 	-1.46266 	1.94289e-16 	1.17249 	0.200301 	0
2 	-1.3793 	2.22045e-16 	1.18161 	0.221511 	0
2 	-1.29983 	2.22045e-16 	1.19127 	0.2439 	0
2 	-1.22406 	1.80411e-16 	1.20134 	0.267524 	0
2 	-1.15184 	1.80411e-16 	1.21158 	0.292422 	0
2 	-1.08298 	1.94289e-16 	1.22155 	0.318574 	0
2 	-1.01734 	1.80411e-16 	1.23068 	0.345844 	0
2 	-0.954763 	1.66533e-16 	1.23819 	0.373957 	0
2 	-0.895107 	1.66533e-16 	1.24304 	0.40249 	0
2 	-0.838235 	1.66533e-16 	1.24403 	0.430381 	0
2 	-0.784018 	1.94289e-16 	1.23933 	0.459681 	0
2 	-0.732332 	2.22045e-16 	1.23065 	0.478639 	0
2 	-0.692472 	2.35922e-16 	1.20732 	0.520715 	8.01007e-21
2 	-0.662767 	2.39392e-16 	1.18605 	0.543679 	-8.19495e-22
2 	-0.632206 	2.25514e-16 	1.16216 	0.560934 	7.44352e-21
2 	-0.600818 	2.35922e-16 	1.13566 	0.579375 	-6.81682e-22
2 	-0.568637 	2.22045e-16 	1.10654 	0.597891 	-5.35501e-21
2 	-0.5357 	2.22045e-16 	1.07475 	0.615042 	-6.06515e-21
2 	-0.509401 	2.498e-16 	1.04029 	0.630638 	-1.76193e-21
2 	-0.492398 	2.63678e-16 	1.08247 	0.547778 	7.61126e-21
2 	-0.467705 	2.77556e-16 	1.03477 	0.558429 	-1.50065e-20
2 	-0.432729 	2.63678e-16 	0.984297 	0.56667 	5.71345e-21
2 	-0.397158 	2.35922e-16 	0.931424 	0.572431 	8.4102e-21
2 	-0.361038 	2.22045e-16 	0.87651 	0.575656 	7.41629e-22
2 	-0.324414 	2.22045e-16 	0.819887 	0.576305 	-1.01577e-21
2 	-0.287337 	2.22045e-16 	0.761881 	0.574345 	2.36881e-21
2 	-0.249855 	2.25948e-16 	0.702823 	0.569726 	1.78771e-21
2 	-0.21202 	2.29417e-16 	0.643055 	0.562389 	-6.06351e-22
2 	-0.173884 	2.11636e-16 	0.582932 	0.552269 	2.68576e-21
2 	-0.135502 	1.8735e-16 	0.522834 	0.539299 	-2.11011e-21
2 	-0.0969254 	1.73472e-16 	0.463179 	0.523416 	2.38654e-21
2 	-0.0582107 	1.59595e-16 	0.404425 	0.504568 	-8.74097e-22
2 	-0.0194128 	1.45717e-16 	0.34708 	0.482711 	1.82037e-22
2 	0.0194128 	6.93889e-17 	0.291698 	0.457874 	-1.56029e-24
2 	0.0582107 	6.245e-17 	0.238864 	0.430188 	4.2243e-22
2 	0.0969254 	7.63278e-17 	0.189129 	0.399763 	-1.1437e-21
2 	0.135502 	9.02056e-17 	0.143063 	0.366643 	1.05518e-21
2 	0.173884 	6.93889e-17 	0.101087 	0.330787 	-1.51821e-21
2 	0.21202 	6.93889e-17 	0.0634447 	0.292136 	-2.84618e-22
2 	0.249855 	6.93889e-17 	0.029961 	0.250757 	4.23018e-22
2 	0.287337 	5.55112e-17 	0.000926279 	0.207304 	-2.33728e-21
2 	0.324414 	2.77556e-17 	-0.0234367 	0.162874 	4.37027e-22
2 	0.361038 	2.77556e-17 	-0.0425952 	0.118239 	-1.57254e-21
2 	0.397158 	5.55112e-17 	-0.0553857 	0.0744621 	-2.8861e-21
2 	0.432729 	8.32667e-17 	-0.0598148 	0.0331567 	-8.96132e-22
2 	0.467705 	1.11022e-16 	-0.0531363 	-0.00295341 	4.11878e-22
2 	0.492398 	1.11022e-16 	-0.032289 	-0.0358702 	-5.43388e-22
2 	0.509401 	1.11022e-16 	0.0586333 	0.210964 	1.36538e-22
2 	0.5357 	1.38778e-16 	0.0670659 	0.171721 	3.38422e-22
2 	0.568637 	1.66533e-16 	0.0879504 	0.13527 	-4.80297e-23
2 	0.600818 	1.45717e-16 	0.123737 	0.103011 	7.04327e-23
2 	0.632206 	1.26635e-16 	0.175951 	0.0759806 	7.37183e-22
2 	0.662767 	1.47451e-16 	0.245086 	0.0534949 	-3.31199e-22
2 	0.692472 	1.66533e-16 	0.329773 	0.0346701 	1.04636e-21
2 	0.732332 	1.66533e-16 	0.433286 	0.0353482 	0
2 	0.784018 	1.66533e-16 	0.566587 	0.0514707 	0
2 	0.838235 	1.66533e-16 	0.701913 	0.065561 	0
2 	0.895107 	1.66533e-16 	0.828015 	0.0772978 	0
2 	0.954763 	1.66533e-16 	0.934989 	0.085001 	0
2 	1.01734 	1.66533e-16 	1.01748 	0.0873872 	0
2 	1.08298 	1.66533e-16 	1.07598 	0.0847191 	0
2 	1.15184 	1.66533e-16 	1.11494 	0.0783592 	0
2 	1.22406 	1.66533e-16 	1.13997 	0.0698681 	0
2 	1.29983 	1.38778e-16 	1.15585 	0.0605404 	0
2 	1.3793 	1.11022e-16 	1.16591 	0.0512403 	0
2 	1.46266 	1.11022e-16 	1.17213 	0.042443 	0
