2 	-3.8991 	9.71445e-17 	-0.113738
2 	-3.702 	6.93889e-17 	-0.114655
2 	-3.51411 	5.55112e-17 	-0.116374
2 	-3.33499 	5.55112e-17 	-0.118804
2 	-3.16423 	8.32667e-17 	-0.121866
2 	-3.00143 	1.11022e-16 	-0.125494
2 	-2.84624 	1.249e-16 	-0.12963
2 	-2.69829 	1.38778e-16 	-0.134219
2 	-2.55725 	1.52656e-16 	-0.139214
2 	-2.42279 	1.52656e-16 	-0.144568
2 	-2.29461 	1.80411e-16 	-0.150239
2 	-2.17241 	2.22045e-16 	-0.156184
2 	-2.05592 	2.22045e-16 	-0.162364
2 	-1.94486 	2.35922e-16 	-0.16874
2 	-1.83899 	2.498e-16 	-0.175274
2 	-1.73806 	2.35922e-16 	-0.181933
2 	-1.64184 	2.35922e-16 	-0.188685
2 	-1.55011 	2.22045e-16 	-0.195502
2 	-1.46266 	1.94289e-16 	-0.202358
2 	-1.3793 	2.22045e-16 	-0.209223
2 	-1.29983 	2.22045e-16 	-0.216057
2 	-1.22406 	1.80411e-16 	-0.222792
2 	-1.15184 	1.80411e-16 	-0.229328
2 	-1.08298 	1.94289e-16 	-0.235519
2 	-1.01734 	1.80411e-16 	-0.241198
2 	-0.954763 	1.66533e-16 	-0.246199
2 	-0.895107 	1.66533e-16 	-0.250413
2 	-0.838235 	1.66533e-16 	-0.253837
2 	-0.784018 	1.94289e-16 	-0.256566
2 	-0.732332 	2.22045e-16 	-0.258626
2 	-0.692472 	2.35922e-16 	-0.259213
2 	-0.662767 	2.39392e-16 	-0.259717
2 	-0.632206 	2.25514e-16 	-0.259892
2 	-0.600818 	2.35922e-16 	-0.259956
2 	-0.568637 	2.22045e-16 	-0.259902
2 	-0.5357 	2.22045e-16 	-0.25974
2 	-0.509401 	2.498e-16 	-0.259481
2 	-0.492398 	2.63678e-16 	-0.262745
2 	-0.467705 	2.77556e-16 	-0.262463
2 	-0.432729 	2.63678e-16 	-0.262096
2 	-0.397158 	2.35922e-16 	-0.261661
2 	-0.361038 	2.22045e-16 	-0.261174
2 	-0.324414 	2.22045e-16 	-0.260653
2 	-0.287337 	2.22045e-16 	-0.260118
2 	-0.249855 	2.25948e-16 	-0.2596
2 	-0.21202 	2.29417e-16 	-0.259045
2 	-0.173884 	2.11636e-16 	-0.258558
2 	-0.135502 	1.8735e-16 	-0.258087
2 	-0.0969254 	1.73472e-16 	-0.25765
2 	-0.0582107 	1.59595e-16 	-0.257259
2 	-0.0194128 	1.45717e-16 	-0.256918
2 	0.0194128 	6.93889e-17 	-0.256625
2 	0.0582107 	6.245e-17 	-0.256381
2 	0.0969254 	7.63278e-17 	-0.256181
2 	0.135502 	9.02056e-17 	-0.256019
2 	0.173884 	6.93889e-17 	-0.255889
2 	0.21202 	6.93889e-17 	-0.255783
2 	0.249855 	6.93889e-17 	-0.255692
2 	0.287337 	5.55112e-17 	-0.255609
2 	0.324414 	2.77556e-17 	-0.255526
2 	0.361038 	2.77556e-17 	-0.255436
2 	0.397158 	5.55112e-17 	-0.255332
2 	0.432729 	8.32667e-17 	-0.255209
2 	0.467705 	1.11022e-16 	-0.255062
2 	0.492398 	1.11022e-16 	-0.254887
2 	0.509401 	1.11022e-16 	-0.255162
2 	0.5357 	1.38778e-16 	-0.254987
2 	0.568637 	1.66533e-16 	-0.254762
2 	0.600818 	1.45717e-16 	-0.254485
2 	0.632206 	1.26635e-16 	-0.254144
2 	0.662767 	1.47451e-16 	-0.253706
2 	0.692472 	1.66533e-16 	-0.253187
2 	0.732332 	1.66533e-16 	-0.252662
2 	0.784018 	1.66533e-16 	-0.251626
2 	0.838235 	1.66533e-16 	-0.250114
2 	0.895107 	1.66533e-16 	-0.247974
2 	0.954763 	1.66533e-16 	-0.245065
2 	1.01734 	1.66533e-16 	-0.241314
2 	1.08298 	1.66533e-16 	-0.236753
2 	1.15184 	1.66533e-16 	-0.231497
2 	1.22406 	1.66533e-16 	-0.225703
2 	1.29983 	1.38778e-16 	-0.219523
2 	1.3793 	1.11022e-16 	-0.213078
2 	1.46266 	1.11022e-16 	-0.206456
2 	1.55011 	1.11022e-16 	-0.19972
2 	1.64184 	1.11022e-16 	-0.192919
2 	1.73806 	1.11022e-16 	-0.186097
2 	1.83899 	1.11022e-16 	-0.1793
2 	1.94486 	8.32667e-17 	-0.172574
2 	2.05592 	5.55112e-17 	-0.165968
2 	2.17241 	5.55112e-17 	-0.159532
2 	2.29461 	5.55112e-17 	-0.153318
2 	2.42279 	8.32667e-17 	-0.147375
2 	2.55725 	1.11022e-16 	-0.141754
2 	2.69829 	8.32667e-17 	-0.136505
2 	2.84624 	5.55112e-17 	-0.13168
2 	3.00143 	5.55112e-17 	-0.127333
2 	3.16423 	2.77556e-17 	-0.12352
2 	3.33499 	0 	-0.120304
2 	3.51411 	0 	-0.117753
2 	3.702 	0 	-0.115949
2 	3.8991 	-1.38778e-17 	-0.114987
