2 	-3.8991 	9.71445e-17 	-0.0201358
2 	-3.702 	6.93889e-17 	-0.0208815
2 	-3.51411 	5.55112e-17 	-0.022282
2 	-3.33499 	5.55112e-17 	-0.0242676
2 	-3.16423 	8.32667e-17 	-0.026779
2 	-3.00143 	1.11022e-16 	-0.0297658
2 	-2.84624 	1.249e-16 	-0.0331828
2 	-2.69829 	1.38778e-16 	-0.0369874
2 	-2.55725 	1.52656e-16 	-0.0411384
2 	-2.42279 	1.52656e-16 	-0.0455945
2 	-2.29461 	1.80411e-16 	-0.0503133
2 	-2.17241 	2.22045e-16 	-0.0552511
2 	-2.05592 	2.22045e-16 	-0.0603624
2 	-1.94486 	2.35922e-16 	-0.0655992
2 	-1.83899 	2.498e-16 	-0.0709121
2 	-1.73806 	2.35922e-16 	-0.0762505
2 	-1.64184 	2.35922e-16 	-0.0815651
2 	-1.55011 	2.22045e-16 	-0.0868107
2 	-1.46266 	1.94289e-16 	-0.0919473
2 	-1.3793 	2.22045e-16 	-0.0969412
2 	-1.29983 	2.22045e-16 	-0.101764
2 	-1.22406 	1.80411e-16 	-0.106375
2 	-1.15184 	1.80411e-16 	-0.110703
2 	-1.08298 	1.94289e-16 	-0.11454
2 	-1.01734 	1.80411e-16 	-0.117564
2 	-0.954763 	1.66533e-16 	-0.119398
2 	-0.895107 	1.66533e-16 	-0.119755
2 	-0.838235 	1.66533e-16 	-0.118593
2 	-0.784018 	1.94289e-16 	-0.116554
2 	-0.732332 	2.22045e-16 	-0.116527
2 	-0.692472 	2.35922e-16 	-0.120786
2 	-0.662767 	2.39392e-16 	-0.12966
2 	-0.632206 	2.25514e-16 	-0.140634
2 	-0.600818 	2.35922e-16 	-0.152148
2 	-0.568637 	2.22045e-16 	-0.164357
2 	-0.5357 	2.22045e-16 	-0.177117
2 	-0.509401 	2.498e-16 	-0.190195
2 	-0.492398 	2.63678e-16 	-0.112248
2 	-0.467705 	2.77556e-16 	-0.12693
2 	-0.432729 	2.63678e-16 	-0.143246
2 	-0.397158 	2.35922e-16 	-0.16089
2 	-0.361038 	2.22045e-16 	-0.179462
2 	-0.324414 	2.22045e-16 	-0.19847
2 	-0.287337 	2.22045e-16 	-0.217321
2 	-0.249855 	2.25948e-16 	-0.235427
2 	-0.21202 	2.29417e-16 	-0.252264
2 	-0.173884 	2.11636e-16 	-0.267419
2 	-0.135502 	1.8735e-16 	-0.280609
2 	-0.0969254 	1.73472e-16 	-0.291668
2 	-0.0582107 	1.59595e-16 	-0.300512
2 	-0.0194128 	1.45717e-16 	-0.307172
2 	0.0194128 	6.93889e-17 	-0.311781
2 	0.0582107 	6.245e-17 	-0.314543
2 	0.0969254 	7.63278e-17 	-0.315729
2 	0.135502 	9.02056e-17 	-0.315641
2 	0.173884 	6.93889e-17 	-0.314598
2 	0.21202 	6.93889e-17 	-0.312907
2 	0.249855 	6.93889e-17 	-0.310851
2 	0.287337 	5.55112e-17 	-0.308676
2 	0.324414 	2.77556e-17 	-0.306582
2 	0.361038 	2.77556e-17 	-0.30471
2 	0.397158 	5.55112e-17 	-0.303144
2 	0.432729 	8.32667e-17 	-0.301918
2 	0.467705 	1.11022e-16 	-0.301051
2 	0.492398 	1.11022e-16 	-0.300557
2 	0.509401 	1.11022e-16 	-0.189051
2 	0.5357 	1.38778e-16 	-0.189436
2 	0.568637 	1.66533e-16 	-0.190429
2 	0.600818 	1.45717e-16 	-0.192043
2 	0.632206 	1.26635e-16 	-0.195568
2 	0.662767 	1.47451e-16 	-0.201062
2 	0.692472 	1.66533e-16 	-0.200235
2 	0.732332 	1.66533e-16 	-0.187825
2 	0.784018 	1.66533e-16 	-0.174436
2 	0.838235 	1.66533e-16 	-0.162358
2 	0.895107 	1.66533e-16 	-0.150802
2 	0.954763 	1.66533e-16 	-0.139927
2 	1.01734 	1.66533e-16 	-0.129707
2 	1.08298 	1.66533e-16 	-0.120136
2 	1.15184 	1.66533e-16 	-0.111189
2 	1.22406 	1.66533e-16 	-0.10284
2 	1.29983 	1.38778e-16 	-0.0950624
2 	1.3793 	1.11022e-16 	-0.0878368
2 	1.46266 	1.11022e-16 	-0.0811403
2 	1.55011 	1.11022e-16 	-0.0749473
2 	1.64184 	1.11022e-16 	-0.0692295
2 	1.73806 	1.11022e-16 	-0.0639571
2 	1.83899 	1.11022e-16 	-0.0590989
2 	1.94486 	8.32667e-17 	-0.0546235
2 	2.05592 	5.55112e-17 	-0.0505003
2 	2.17241 	5.55112e-17 	-0.0467001
2 	2.29461 	5.55112e-17 	-0.0431974
2 	2.42279 	8.32667e-17 	-0.0399725
2 	2.55725 	1.11022e-16 	-0.0370107
2 	2.69829 	8.32667e-17 	-0.034305
2 	2.84624 	5.55112e-17 	-0.0318558
2 	3.00143 	5.55112e-17 	-0.0296707
2 	3.16423 	2.77556e-17 	-0.0277652
2 	3.33499 	0 	-0.0261621
2 	3.51411 	0 	-0.0248917
2 	3.702 	0 	-0.0239933
2 	3.8991 	-1.38778e-17 	-0.023515
