2 	-3.8991 	9.71445e-17 	-0.0249564
2 	-3.702 	6.93889e-17 	-0.0253065
2 	-3.51411 	5.55112e-17 	-0.02594
2 	-3.33499 	5.55112e-17 	-0.0267914
2 	-3.16423 	8.32667e-17 	-0.0277863
2 	-3.00143 	1.11022e-16 	-0.028842
2 	-2.84624 	1.249e-16 	-0.0298769
2 	-2.69829 	1.38778e-16 	-0.0308012
2 	-2.55725 	1.52656e-16 	-0.0315215
2 	-2.42279 	1.52656e-16 	-0.0319376
2 	-2.29461 	1.80411e-16 	-0.0319429
2 	-2.17241 	2.22045e-16 	-0.0314308
2 	-2.05592 	2.22045e-16 	-0.030298
2 	-1.94486 	2.35922e-16 	-0.0284453
2 	-1.83899 	2.498e-16 	-0.025788
2 	-1.73806 	2.35922e-16 	-0.0222575
2 	-1.64184 	2.35922e-16 	-0.0178078
2 	-1.55011 	2.22045e-16 	-0.0123894
2 	-1.46266 	1.94289e-16 	-0.00603183
2 	-1.3793 	2.22045e-16 	0.00120332
2 	-1.29983 	2.22045e-16 	0.00921145
2 	-1.22406 	1.80411e-16 	0.0178064
2 	-1.15184 	1.80411e-16 	0.026717
2 	-1.08298 	1.94289e-16 	0.035566
2 	-1.01734 	1.80411e-16 	0.0436938
2 	-0.954763 	1.66533e-16 	0.0502513
2 	-0.895107 	1.66533e-16 	0.0544271
2 	-0.838235 	1.66533e-16 	0.0552679
2 	-0.784018 	1.94289e-16 	0.0522223
2 	-0.732332 	2.22045e-16 	0.0450066
2 	-0.692472 	2.35922e-16 	0.0323433
2 	-0.662767 	2.39392e-16 	0.027248
2 	-0.632206 	2.25514e-16 	0.0220396
2 	-0.600818 	2.35922e-16 	0.0126034
2 	-0.568637 	2.22045e-16 	-0.000579415
2 	-0.5357 	2.22045e-16 	-0.0167938
2 	-0.509401 	2.498e-16 	-0.0358545
2 	-0.492398 	2.63678e-16 	-0.0784702
2 	-0.467705 	2.77556e-16 	-0.0973918
2 	-0.432729 	2.63678e-16 	-0.119486
2 	-0.397158 	2.35922e-16 	-0.144498
2 	-0.361038 	2.22045e-16 	-0.172088
2 	-0.324414 	2.22045e-16 	-0.202041
2 	-0.287337 	2.22045e-16 	-0.233898
2 	-0.249855 	2.25948e-16 	-0.267934
2 	-0.21202 	2.29417e-16 	-0.302659
2 	-0.173884 	2.11636e-16 	-0.337482
2 	-0.135502 	1.8735e-16 	-0.37168
2 	-0.0969254 	1.73472e-16 	-0.396167
2 	-0.0582107 	1.59595e-16 	-0.426294
2 	-0.0194128 	1.45717e-16 	-0.453902
2 	0.0194128 	6.93889e-17 	-0.478648
2 	0.0582107 	6.245e-17 	-0.500314
2 	0.0969254 	7.63278e-17 	-0.518709
2 	0.135502 	9.02056e-17 	-0.533709
2 	0.173884 	6.93889e-17 	-0.545275
2 	0.21202 	6.93889e-17 	-0.553458
2 	0.249855 	6.93889e-17 	-0.558385
2 	0.287337 	5.55112e-17 	-0.560247
2 	0.324414 	2.77556e-17 	-0.55929
2 	0.361038 	2.77556e-17 	-0.555764
2 	0.397158 	5.55112e-17 	-0.549871
2 	0.432729 	8.32667e-17 	-0.541813
2 	0.467705 	1.11022e-16 	-0.53193
2 	0.492398 	1.11022e-16 	-0.52052
2 	0.509401 	1.11022e-16 	-0.456624
2 	0.5357 	1.38778e-16 	-0.448792
2 	0.568637 	1.66533e-16 	-0.439964
2 	0.600818 	1.45717e-16 	-0.430424
2 	0.632206 	1.26635e-16 	-0.420735
2 	0.662767 	1.47451e-16 	-0.410544
2 	0.692472 	1.66533e-16 	-0.396802
2 	0.732332 	1.66533e-16 	-0.378607
2 	0.784018 	1.66533e-16 	-0.350719
2 	0.838235 	1.66533e-16 	-0.323261
2 	0.895107 	1.66533e-16 	-0.296435
2 	0.954763 	1.66533e-16 	-0.270737
2 	1.01734 	1.66533e-16 	-0.246593
2 	1.08298 	1.66533e-16 	-0.224165
2 	1.15184 	1.66533e-16 	-0.203469
2 	1.22406 	1.66533e-16 	-0.184432
2 	1.29983 	1.38778e-16 	-0.166941
2 	1.3793 	1.11022e-16 	-0.150869
2 	1.46266 	1.11022e-16 	-0.136093
2 	1.55011 	1.11022e-16 	-0.122499
2 	1.64184 	1.11022e-16 	-0.109987
2 	1.73806 	1.11022e-16 	-0.0984694
2 	1.83899 	1.11022e-16 	-0.0878716
2 	1.94486 	8.32667e-17 	-0.0781302
2 	2.05592 	5.55112e-17 	-0.0691919
2 	2.17241 	5.55112e-17 	-0.061012
2 	2.29461 	5.55112e-17 	-0.0535529
2 	2.42279 	8.32667e-17 	-0.0467836
2 	2.55725 	1.11022e-16 	-0.0406793
2 	2.69829 	8.32667e-17 	-0.0352205
2 	2.84624 	5.55112e-17 	-0.0303938
2 	3.00143 	5.55112e-17 	-0.026192
2 	3.16423 	2.77556e-17 	-0.0226155
2 	3.33499 	0 	-0.019674
2 	3.51411 	0 	-0.0173892
2 	3.702 	0 	-0.0157986
2 	3.8991 	-1.38778e-17 	-0.0149596
