2 	-3.8991 	9.71445e-17 	-0.09062
2 	-3.702 	6.93889e-17 	-0.0917866
2 	-3.51411 	5.55112e-17 	-0.0939763
2 	-3.33499 	5.55112e-17 	-0.0970851
2 	-3.16423 	8.32667e-17 	-0.101022
2 	-3.00143 	1.11022e-16 	-0.105714
2 	-2.84624 	1.249e-16 	-0.111093
2 	-2.69829 	1.38778e-16 	-0.117099
2 	-2.55725 	1.52656e-16 	-0.123674
2 	-2.42279 	1.52656e-16 	-0.130759
2 	-2.29461 	1.80411e-16 	-0.138294
2 	-2.17241 	2.22045e-16 	-0.146216
2 	-2.05592 	2.22045e-16 	-0.154459
2 	-1.94486 	2.35922e-16 	-0.162949
2 	-1.83899 	2.498e-16 	-0.171612
2 	-1.73806 	2.35922e-16 	-0.180369
2 	-1.64184 	2.35922e-16 	-0.189138
2 	-1.55011 	2.22045e-16 	-0.197836
2 	-1.46266 	1.94289e-16 	-0.206374
2 	-1.3793 	2.22045e-16 	-0.214654
2 	-1.29983 	2.22045e-16 	-0.222557
2 	-1.22406 	1.80411e-16 	-0.22992
2 	-1.15184 	1.80411e-16 	-0.236534
2 	-1.08298 	1.94289e-16 	-0.242151
2 	-1.01734 	1.80411e-16 	-0.246545
2 	-0.954763 	1.66533e-16 	-0.249594
2 	-0.895107 	1.66533e-16 	-0.251348
2 	-0.838235 	1.66533e-16 	-0.252001
2 	-0.784018 	1.94289e-16 	-0.251884
2 	-0.732332 	2.22045e-16 	-0.251755
2 	-0.692472 	2.35922e-16 	-0.252499
2 	-0.662767 	2.39392e-16 	-0.253959
2 	-0.632206 	2.25514e-16 	-0.255724
2 	-0.600818 	2.35922e-16 	-0.257459
2 	-0.568637 	2.22045e-16 	-0.259207
2 	-0.5357 	2.22045e-16 	-0.260955
2 	-0.509401 	2.498e-16 	-0.262661
2 	-0.492398 	2.63678e-16 	-0.250048
2 	-0.467705 	2.77556e-16 	-0.251683
2 	-0.432729 	2.63678e-16 	-0.253359
2 	-0.397158 	2.35922e-16 	-0.25505
2 	-0.361038 	2.22045e-16 	-0.25674
2 	-0.324414 	2.22045e-16 	-0.258401
2 	-0.287337 	2.22045e-16 	-0.260021
2 	-0.249855 	2.25948e-16 	-0.261605
2 	-0.21202 	2.29417e-16 	-0.263153
2 	-0.173884 	2.11636e-16 	-0.264671
2 	-0.135502 	1.8735e-16 	-0.266172
2 	-0.0969254 	1.73472e-16 	-0.267672
2 	-0.0582107 	1.59595e-16 	-0.269189
2 	-0.0194128 	1.45717e-16 	-0.270746
2 	0.0194128 	6.93889e-17 	-0.272362
2 	0.0582107 	6.245e-17 	-0.274056
2 	0.0969254 	7.63278e-17 	-0.275844
2 	0.135502 	9.02056e-17 	-0.277735
2 	0.173884 	6.93889e-17 	-0.27973
2 	0.21202 	6.93889e-17 	-0.281821
2 	0.249855 	6.93889e-17 	-0.283991
2 	0.287337 	5.55112e-17 	-0.286211
2 	0.324414 	2.77556e-17 	-0.288438
2 	0.361038 	2.77556e-17 	-0.29062
2 	0.397158 	5.55112e-17 	-0.292699
2 	0.432729 	8.32667e-17 	-0.294628
2 	0.467705 	1.11022e-16 	-0.296276
2 	0.492398 	1.11022e-16 	-0.297633
2 	0.509401 	1.11022e-16 	-0.27753
2 	0.5357 	1.38778e-16 	-0.278353
2 	0.568637 	1.66533e-16 	-0.278982
2 	0.600818 	1.45717e-16 	-0.279371
2 	0.632206 	1.26635e-16 	-0.279551
2 	0.662767 	1.47451e-16 	-0.279588
2 	0.692472 	1.66533e-16 	-0.278733
2 	0.732332 	1.66533e-16 	-0.276165
2 	0.784018 	1.66533e-16 	-0.269595
2 	0.838235 	1.66533e-16 	-0.261702
2 	0.895107 	1.66533e-16 	-0.253029
2 	0.954763 	1.66533e-16 	-0.243708
2 	1.01734 	1.66533e-16 	-0.233976
2 	1.08298 	1.66533e-16 	-0.2241
2 	1.15184 	1.66533e-16 	-0.21429
2 	1.22406 	1.66533e-16 	-0.204699
2 	1.29983 	1.38778e-16 	-0.195429
2 	1.3793 	1.11022e-16 	-0.186499
2 	1.46266 	1.11022e-16 	-0.17791
2 	1.55011 	1.11022e-16 	-0.169649
2 	1.64184 	1.11022e-16 	-0.161698
2 	1.73806 	1.11022e-16 	-0.154045
2 	1.83899 	1.11022e-16 	-0.146681
2 	1.94486 	8.32667e-17 	-0.139603
2 	2.05592 	5.55112e-17 	-0.132817
2 	2.17241 	5.55112e-17 	-0.126332
2 	2.29461 	5.55112e-17 	-0.120164
2 	2.42279 	8.32667e-17 	-0.114333
2 	2.55725 	1.11022e-16 	-0.108864
2 	2.69829 	8.32667e-17 	-0.103787
2 	2.84624 	5.55112e-17 	-0.0991391
2 	3.00143 	5.55112e-17 	-0.0949604
2 	3.16423 	2.77556e-17 	-0.0912993
2 	3.33499 	0 	-0.0882116
2 	3.51411 	0 	-0.0857626
2 	3.702 	0 	-0.0840306
2 	3.8991 	-1.38778e-17 	-0.0831061
