2 	-3.8991 	9.71445e-17 	1.1101 	0.00178651 	0
2 	-3.702 	6.93889e-17 	1.11177 	0.00531311 	0
2 	-3.51411 	5.55112e-17 	1.1149 	0.00874974 	0
2 	-3.33499 	5.55112e-17 	1.11934 	0.0121491 	0
2 	-3.16423 	8.32667e-17 	1.12496 	0.0155332 	0
2 	-3.00143 	1.11022e-16 	1.13166 	0.0189118 	0
2 	-2.84624 	1.249e-16 	1.13938 	0.0222811 	0
2 	-2.69829 	1.38778e-16 	1.14802 	0.0256207 	0
2 	-2.55725 	1.52656e-16 	1.15755 	0.0288949 	0
2 	-2.42279 	1.52656e-16 	1.16791 	0.032052 	0
2 	-2.29461 	1.80411e-16 	1.17906 	0.0350266 	0
2 	-2.17241 	2.22045e-16 	1.19097 	0.0377409 	0
2 	-2.05592 	2.22045e-16 	1.2036 	0.0401103 	0
2 	-1.94486 	2.35922e-16 	1.21691 	0.0420421 	0
2 	-1.83899 	2.498e-16 	1.23082 	0.0434294 	0
2 	-1.73806 	2.35922e-16 	1.24525 	0.0441413 	0
2 	-1.64184 	2.35922e-16 	1.26015 	0.0440146 	0
2 	-1.55011 	2.22045e-16 	1.27551 	0.0428523 	0
2 	-1.46266 	1.94289e-16 	1.29136 	0.0404332 	0
2 	-1.3793 	2.22045e-16 	1.30754 	0.036512 	0
2 	-1.29983 	2.22045e-16 	1.32345 	0.030814 	0
2 	-1.22406 	1.80411e-16 	1.33742 	0.0229958 	0
2 	-1.15184 	1.80411e-16 	1.34617 	0.0126163 	0
2 	-1.08298 	1.94289e-16 	1.34419 	-0.000776003 	0
2 	-1.01734 	1.80411e-16 	1.32427 	-0.0177275 	0
2 	-0.954763 	1.66533e-16 	1.2796 	-0.0388246 	0
2 	-0.895107 	1.66533e-16 	1.20768 	-0.0645091 	0
2 	-0.838235 	1.66533e-16 	1.11357 	-0.0947633 	0
2 	-0.784018 	1.94289e-16 	1.00855 	-0.129421 	0
2 	-0.732332 	2.22045e-16 	0.904159 	-0.170229 	0
2 	-0.692472 	2.35922e-16 	0.823527 	-0.212787 	3.1344e-21
2 	-0.662767 	2.39392e-16 	0.768238 	-0.233558 	-1.1129e-21
2 	-0.632206 	2.25514e-16 	0.725394 	-0.255599 	4.23715e-21
2 	-0.600818 	2.35922e-16 	0.687036 	-0.279392 	2.934e-22
2 	-0.568637 	2.22045e-16 	0.648538 	-0.303722 	-3.91146e-21
2 	-0.5357 	2.22045e-16 	0.60722 	-0.328984 	-5.09278e-21
2 	-0.509401 	2.498e-16 	0.561884 	-0.355547 	1.27358e-21
2 	-0.492398 	2.63678e-16 	0.361262 	-0.376078 	3.33671e-21
2 	-0.467705 	2.77556e-16 	0.301538 	-0.414837 	-4.94664e-21
2 	-0.432729 	2.63678e-16 	0.240902 	-0.454329 	3.05604e-21
2 	-0.397158 	2.35922e-16 	0.181556 	-0.493983 	2.71104e-21
