2 	-3.8991 	9.71445e-17 	1.20021 	-0.00220033 	0
2 	-3.702 	6.93889e-17 	1.20171 	-0.00646793 	0
2 	-3.51411 	5.55112e-17 	1.20451 	-0.01057 	0
2 	-3.33499 	5.55112e-17 	1.20842 	-0.0144886 	0
2 	-3.16423 	8.32667e-17 	1.21326 	-0.0182355 	0
2 	-3.00143 	1.11022e-16 	1.21889 	-0.0218178 	0
2 	-2.84624 	1.249e-16 	1.22515 	-0.0252326 	0
2 	-2.69829 	1.38778e-16 	1.23193 	-0.0284801 	0
2 	-2.55725 	1.52656e-16 	1.23909 	-0.0315562 	0
2 	-2.42279 	1.52656e-16 	1.24652 	-0.0344569 	0
2 	-2.29461 	1.80411e-16 	1.25414 	-0.0371775 	0
2 	-2.17241 	2.22045e-16 	1.26184 	-0.0397137 	0
2 	-2.05592 	2.22045e-16 	1.26956 	-0.0420627 	0
2 	-1.94486 	2.35922e-16 	1.27721 	-0.0442232 	0
2 	-1.83899 	2.498e-16 	1.28476 	-0.0461966 	0
2 	-1.73806 	2.35922e-16 	1.29215 	-0.0479859 	0
2 	-1.64184 	2.35922e-16 	1.29934 	-0.0495915 	0
2 	-1.55011 	2.22045e-16 	1.30613 	-0.0509988 	0
2 	-1.46266 	1.94289e-16 	1.312 	-0.0521533 	0
2 	-1.3793 	2.22045e-16 	1.31568 	-0.0529249 	0
2 	-1.29983 	2.22045e-16 	1.31473 	-0.0530745 	0
2 	-1.22406 	1.80411e-16 	1.30517 	-0.0522532 	0
2 	-1.15184 	1.80411e-16 	1.28166 	-0.0500676 	0
2 	-1.08298 	1.94289e-16 	1.23846 	-0.0462364 	0
2 	-1.01734 	1.80411e-16 	1.17133 	-0.0408056 	0
2 	-0.954763 	1.66533e-16 	1.07972 	-0.0343047 	0
2 	-0.895107 	1.66533e-16 	0.968048 	-0.0276874 	0
2 	-0.838235 	1.66533e-16 	0.844776 	-0.022014 	0
2 	-0.784018 	1.94289e-16 	0.719556 	-0.0180309 	0
2 	-0.732332 	2.22045e-16 	0.600332 	-0.0157399 	0
2 	-0.692472 	2.35922e-16 	0.509065 	-0.0142457 	6.38941e-21
2 	-0.662767 	2.39392e-16 	0.430345 	-0.0134289 	-1.08766e-21
2 	-0.632206 	2.25514e-16 	0.356544 	-0.0133786 	6.3737e-21
2 	-0.600818 	2.35922e-16 	0.288055 	-0.0137561 	-1.95473e-22
2 	-0.568637 	2.22045e-16 	0.22493 	-0.0143721 	-4.81308e-21
2 	-0.5357 	2.22045e-16 	0.166989 	-0.0151037 	-5.65975e-21
2 	-0.509401 	2.498e-16 	0.113921 	-0.0158343 	-1.18159e-22
2 	-0.492398 	2.63678e-16 	0.109868 	-0.0199307 	5.27965e-21
2 	-0.467705 	2.77556e-16 	0.0624506 	-0.0202995 	-9.0334e-21
2 	-0.432729 	2.63678e-16 	0.0195037 	-0.0204641 	4.05524e-21
2 	-0.397158 	2.35922e-16 	-0.0193987 	-0.0203603 	4.61057e-21
2 	-0.361038 	2.22045e-16 	-0.0545925 	-0.0199411 	8.12716e-22
2 	-0.324414 	2.22045e-16 	-0.0863131 	-0.019176 	-6.94154e-22
2 	-0.287337 	2.22045e-16 	-0.114699 	-0.0180495 	1.10363e-21
2 	-0.249855 	2.25948e-16 	-0.139802 	-0.0165596 	9.09448e-22
2 	-0.21202 	2.29417e-16 	-0.161601 	-0.0147176 	-2.70761e-22
2 	-0.173884 	2.11636e-16 	-0.180022 	-0.0125481 	1.5695e-21
2 	-0.135502 	1.8735e-16 	-0.194959 	-0.0100884 	-1.18448e-21
2 	-0.0969254 	1.73472e-16 	-0.206296 	-0.00738831 	1.41738e-21
2 	-0.0582107 	1.59595e-16 	-0.213923 	-0.00450807 	-6.12019e-22
2 	-0.0194128 	1.45717e-16 	-0.217759 	-0.00151618 	9.57306e-23
2 	0.0194128 	6.93889e-17 	-0.21776 	0.00151353 	2.65689e-23
2 	0.0582107 	6.245e-17 	-0.213924 	0.00450543 	3.5225e-22
2 	0.0969254 	7.63278e-17 	-0.206296 	0.00738572 	-8.16051e-22
2 	0.135502 	9.02056e-17 	-0.19496 	0.0100859 	8.00634e-22
2 	0.173884 	6.93889e-17 	-0.180022 	0.0125456 	-1.34025e-21
2 	0.21202 	6.93889e-17 	-0.161601 	0.0147153 	-3.63422e-22
