2 	-3.8991 	9.71445e-17 	1.08428 	0.00198194 	0
2 	-3.702 	6.93889e-17 	1.08489 	0.00598907 	0
2 	-3.51411 	5.55112e-17 	1.08602 	0.0101696 	0
2 	-3.33499 	5.55112e-17 	1.08758 	0.0147089 	0
2 	-3.16423 	8.32667e-17 	1.0895 	0.0197614 	0
2 	-3.00143 	1.11022e-16 	1.09174 	0.0254605 	0
2 	-2.84624 	1.249e-16 	1.09424 	0.0319293 	0
2 	-2.69829 	1.38778e-16 	1.097 	0.039279 	0
2 	-2.55725 	1.52656e-16 	1.09998 	0.0476127 	0
2 	-2.42279 	1.52656e-16 	1.10317 	0.0570195 	0
2 	-2.29461 	1.80411e-16 	1.10656 	0.0675711 	0
2 	-2.17241 	2.22045e-16 	1.11016 	0.0793214 	0
2 	-2.05592 	2.22045e-16 	1.11396 	0.0923055 	0
2 	-1.94486 	2.35922e-16 	1.118 	0.106543 	0
2 	-1.83899 	2.498e-16 	1.12228 	0.122045 	0
2 	-1.73806 	2.35922e-16 	1.12684 	0.138816 	0
2 	-1.64184 	2.35922e-16 	1.13168 	0.156859 	0
2 	-1.55011 	2.22045e-16 	1.13684 	0.176172 	0
2 	-1.46266 	1.94289e-16 	1.14234 	0.196765 	0
2 	-1.3793 	2.22045e-16 	1.14817 	0.218666 	0
2 	-1.29983 	2.22045e-16 	1.15423 	0.241913 	0
2 	-1.22406 	1.80411e-16 	1.16033 	0.266531 	0
2 	-1.15184 	1.80411e-16 	1.16625 	0.29249 	0
2 	-1.08298 	1.94289e-16 	1.17172 	0.31969 	0
2 	-1.01734 	1.80411e-16 	1.17642 	0.347952 	0
2 	-0.954763 	1.66533e-16 	1.17992 	0.377016 	0
2 	-0.895107 	1.66533e-16 	1.18154 	0.406627 	0
2 	-0.838235 	1.66533e-16 	1.18047 	0.435773 	0
2 	-0.784018 	1.94289e-16 	1.175 	0.466958 	0
2 	-0.732332 	2.22045e-16 	1.16822 	0.489971 	0
2 	-0.692472 	2.35922e-16 	1.14316 	0.532304 	7.29532e-21
2 	-0.662767 	2.39392e-16 	1.12057 	0.55366 	-6.58476e-22
2 	-0.632206 	2.25514e-16 	1.09574 	0.569198 	6.57239e-21
2 	-0.600818 	2.35922e-16 	1.06862 	0.586701 	-6.62658e-22
2 	-0.568637 	2.22045e-16 	1.0391 	0.604853 	-4.61992e-21
2 	-0.5357 	2.22045e-16 	1.00709 	0.622009 	-5.16928e-21
2 	-0.509401 	2.498e-16 	0.97256 	0.637988 	-1.73037e-21
