2 	-3.8991 	9.71445e-17 	-0.115056
2 	-3.702 	6.93889e-17 	-0.115997
2 	-3.51411 	5.55112e-17 	-0.11776
2 	-3.33499 	5.55112e-17 	-0.120254
2 	-3.16423 	8.32667e-17 	-0.1234
2 	-3.00143 	1.11022e-16 	-0.12713
2 	-2.84624 	1.249e-16 	-0.131387
2 	-2.69829 	1.38778e-16 	-0.136115
2 	-2.55725 	1.52656e-16 	-0.141265
2 	-2.42279 	1.52656e-16 	-0.146791
2 	-2.29461 	1.80411e-16 	-0.152645
2 	-2.17241 	2.22045e-16 	-0.158784
2 	-2.05592 	2.22045e-16 	-0.165162
2 	-1.94486 	2.35922e-16 	-0.171737
2 	-1.83899 	2.498e-16 	-0.178465
2 	-1.73806 	2.35922e-16 	-0.185304
2 	-1.64184 	2.35922e-16 	-0.192217
2 	-1.55011 	2.22045e-16 	-0.199165
2 	-1.46266 	1.94289e-16 	-0.206114
2 	-1.3793 	2.22045e-16 	-0.213022
2 	-1.29983 	2.22045e-16 	-0.219834
2 	-1.22406 	1.80411e-16 	-0.226469
2 	-1.15184 	1.80411e-16 	-0.232807
2 	-1.08298 	1.94289e-16 	-0.238689
2 	-1.01734 	1.80411e-16 	-0.243938
2 	-0.954763 	1.66533e-16 	-0.248401
2 	-0.895107 	1.66533e-16 	-0.252004
2 	-0.838235 	1.66533e-16 	-0.25478
2 	-0.784018 	1.94289e-16 	-0.256837
2 	-0.732332 	2.22045e-16 	-0.258249
2 	-0.692472 	2.35922e-16 	-0.258815
2 	-0.662767 	2.39392e-16 	-0.259367
2 	-0.632206 	2.25514e-16 	-0.25976
2 	-0.600818 	2.35922e-16 	-0.259997
2 	-0.568637 	2.22045e-16 	-0.260119
2 	-0.5357 	2.22045e-16 	-0.260139
2 	-0.509401 	2.498e-16 	-0.260063
2 	-0.492398 	2.63678e-16 	-0.260396
2 	-0.467705 	2.77556e-16 	-0.26032
2 	-0.432729 	2.63678e-16 	-0.260169
2 	-0.397158 	2.35922e-16 	-0.259951
2 	-0.361038 	2.22045e-16 	-0.259675
2 	-0.324414 	2.22045e-16 	-0.259353
2 	-0.287337 	2.22045e-16 	-0.258997
2 	-0.249855 	2.25948e-16 	-0.258616
2 	-0.21202 	2.29417e-16 	-0.258224
2 	-0.173884 	2.11636e-16 	-0.257833
2 	-0.135502 	1.8735e-16 	-0.257453
2 	-0.0969254 	1.73472e-16 	-0.257096
2 	-0.0582107 	1.59595e-16 	-0.25677
2 	-0.0194128 	1.45717e-16 	-0.256484
2 	0.0194128 	6.93889e-17 	-0.256241
2 	0.0582107 	6.245e-17 	-0.256048
2 	0.0969254 	7.63278e-17 	-0.255909
2 	0.135502 	9.02056e-17 	-0.255818
2 	0.173884 	6.93889e-17 	-0.255776
2 	0.21202 	6.93889e-17 	-0.255777
2 	0.249855 	6.93889e-17 	-0.255816
2 	0.287337 	5.55112e-17 	-0.255884
2 	0.324414 	2.77556e-17 	-0.255974
2 	0.361038 	2.77556e-17 	-0.256077
2 	0.397158 	5.55112e-17 	-0.256181
2 	0.432729 	8.32667e-17 	-0.256277
2 	0.467705 	1.11022e-16 	-0.256352
2 	0.492398 	1.11022e-16 	-0.256396
2 	0.509401 	1.11022e-16 	-0.253788
2 	0.5357 	1.38778e-16 	-0.253807
2 	0.568637 	1.66533e-16 	-0.253786
2 	0.600818 	1.45717e-16 	-0.253711
2 	0.632206 	1.26635e-16 	-0.253578
2 	0.662767 	1.47451e-16 	-0.253362
2 	0.692472 	1.66533e-16 	-0.252933
2 	0.732332 	1.66533e-16 	-0.252351
2 	0.784018 	1.66533e-16 	-0.250863
2 	0.838235 	1.66533e-16 	-0.248784
2 	0.895107 	1.66533e-16 	-0.246089
2 	0.954763 	1.66533e-16 	-0.242677
2 	1.01734 	1.66533e-16 	-0.238506
2 	1.08298 	1.66533e-16 	-0.233635
2 	1.15184 	1.66533e-16 	-0.228185
2 	1.22406 	1.66533e-16 	-0.222307
2 	1.29983 	1.38778e-16 	-0.216136
2 	1.3793 	1.11022e-16 	-0.209776
2 	1.46266 	1.11022e-16 	-0.203298
2 	1.55011 	1.11022e-16 	-0.196753
2 	1.64184 	1.11022e-16 	-0.190178
2 	1.73806 	1.11022e-16 	-0.183606
2 	1.83899 	1.11022e-16 	-0.177075
2 	1.94486 	8.32667e-17 	-0.170623
2 	2.05592 	5.55112e-17 	-0.164292
2 	2.17241 	5.55112e-17 	-0.158126
2 	2.29461 	5.55112e-17 	-0.15217
2 	2.42279 	8.32667e-17 	-0.146471
2 	2.55725 	1.11022e-16 	-0.141076
2 	2.69829 	8.32667e-17 	-0.136033
2 	2.84624 	5.55112e-17 	-0.131392
2 	3.00143 	5.55112e-17 	-0.127205
2 	3.16423 	2.77556e-17 	-0.123528
2 	3.33499 	0 	-0.120423
2 	3.51411 	0 	-0.117958
2 	3.702 	0 	-0.116214
2 	3.8991 	-1.38778e-17 	-0.115282
