2 	-3.8991 	9.71445e-17 	1.1087 	0.0019559 	0
2 	-3.702 	6.93889e-17 	1.11035 	0.0058235 	0
2 	-3.51411 	5.55112e-17 	1.11346 	0.00961447 	0
2 	-3.33499 	5.55112e-17 	1.11787 	0.013395 	0
2 	-3.16423 	8.32667e-17 	1.12346 	0.0171991 	0
2 	-3.00143 	1.11022e-16 	1.13014 	0.0210464 	0
2 	-2.84624 	1.249e-16 	1.13783 	0.0249426 	0
2 	-2.69829 	1.38778e-16 	1.14648 	0.0288759 	0
2 	-2.55725 	1.52656e-16 	1.15604 	0.0328203 	0
2 	-2.42279 	1.52656e-16 	1.16648 	0.036734 	0
2 	-2.29461 	1.80411e-16 	1.17776 	0.0405634 	0
2 	-2.17241 	2.22045e-16 	1.18987 	0.0442443 	0
2 	-2.05592 	2.22045e-16 	1.20278 	0.0477062 	0
2 	-1.94486 	2.35922e-16 	1.21645 	0.0508703 	0
2 	-1.83899 	2.498e-16 	1.23082 	0.0536428 	0
2 	-1.73806 	2.35922e-16 	1.24585 	0.0559038 	0
2 	-1.64184 	2.35922e-16 	1.26151 	0.0575036 	0
2 	-1.55011 	2.22045e-16 	1.27786 	0.0582672 	0
2 	-1.46266 	1.94289e-16 	1.29498 	0.0580041 	0
2 	-1.3793 	2.22045e-16 	1.3128 	0.0565109 	0
2 	-1.29983 	2.22045e-16 	1.3309 	0.0535549 	0
2 	-1.22406 	1.80411e-16 	1.34796 	0.0488291 	0
2 	-1.15184 	1.80411e-16 	1.36119 	0.0418766 	0
2 	-1.08298 	1.94289e-16 	1.36577 	0.0320603 	0
2 	-1.01734 	1.80411e-16 	1.35493 	0.0186141 	0
2 	-0.954763 	1.66533e-16 	1.32157 	0.000810223 	0
2 	-0.895107 	1.66533e-16 	1.26177 	-0.0224094 	0
2 	-0.838235 	1.66533e-16 	1.17843 	-0.0514832 	0
2 	-0.784018 	1.94289e-16 	1.08125 	-0.0862665 	0
2 	-0.732332 	2.22045e-16 	0.98136 	-0.128193 	0
2 	-0.692472 	2.35922e-16 	0.90216 	-0.167793 	4.04111e-21
2 	-0.662767 	2.39392e-16 	0.845891 	-0.184723 	-1.27361e-21
2 	-0.632206 	2.25514e-16 	0.801404 	-0.203235 	5.19859e-21
2 	-0.600818 	2.35922e-16 	0.763035 	-0.223096 	2.48704e-22
2 	-0.568637 	2.22045e-16 	0.726627 	-0.24295 	-4.62964e-21
2 	-0.5357 	2.22045e-16 	0.689152 	-0.263226 	-5.924e-21
2 	-0.509401 	2.498e-16 	0.648693 	-0.284384 	1.21614e-21
2 	-0.492398 	2.63678e-16 	0.459979 	-0.352917 	4.15231e-21
2 	-0.467705 	2.77556e-16 	0.404781 	-0.387841 	-6.06725e-21
2 	-0.432729 	2.63678e-16 	0.345841 	-0.424124 	3.69135e-21
2 	-0.397158 	2.35922e-16 	0.284721 	-0.461508 	3.12697e-21
2 	-0.361038 	2.22045e-16 	0.223322 	-0.499538 	1.04145e-21
2 	-0.324414 	2.22045e-16 	0.163753 	-0.537556 	-6.75953e-22
2 	-0.287337 	2.22045e-16 	0.10832 	-0.574732 	7.72981e-22
2 	-0.249855 	2.25948e-16 	0.0595309 	-0.610123 	7.26665e-22
2 	-0.21202 	2.29417e-16 	0.0198934 	-0.642729 	-2.07246e-22
2 	-0.173884 	2.11636e-16 	-0.00840892 	-0.6716 	1.54759e-21
2 	-0.135502 	1.8735e-16 	-0.0238593 	-0.695906 	-1.1904e-21
2 	-0.0969254 	1.73472e-16 	-0.025922 	-0.714936 	1.46649e-21
2 	-0.0582107 	1.59595e-16 	-0.0150612 	-0.728231 	-6.29817e-22
2 	-0.0194128 	1.45717e-16 	0.00751449 	-0.73575 	1.08962e-22
2 	0.0194128 	6.93889e-17 	0.0402035 	-0.737899 	9.49296e-24
2 	0.0582107 	6.245e-17 	0.0813293 	-0.735381 	3.45682e-22
2 	0.0969254 	7.63278e-17 	0.129279 	-0.729046 	-9.425e-22
2 	0.135502 	9.02056e-17 	0.182472 	-0.719837 	9.47327e-22
2 	0.173884 	6.93889e-17 	0.239412 	-0.708603 	-1.41711e-21
2 	0.21202 	6.93889e-17 	0.298696 	-0.696066 	-2.24265e-22
2 	0.249855 	6.93889e-17 	0.359079 	-0.682803 	3.57362e-22
2 	0.287337 	5.55112e-17 	0.419538 	-0.669229 	-2.9594e-21
2 	0.324414 	2.77556e-17 	0.47929 	-0.655593 	4.90374e-22
2 	0.361038 	2.77556e-17 	0.537777 	-0.641994 	-2.39399e-21
2 	0.397158 	5.55112e-17 	0.59461 	-0.628409 	-5.80024e-21
2 	0.432729 	8.32667e-17 	0.649515 	-0.614732 	-1.64757e-21
2 	0.467705 	1.11022e-16 	0.702282 	-0.600831 	1.03372e-21
2 	0.492398 	1.11022e-16 	0.752725 	-0.58661 	-2.43799e-21
2 	0.509401 	1.11022e-16 	0.647676 	-0.524288 	1.6722e-21
2 	0.5357 	1.38778e-16 	0.69366 	-0.510286 	2.15645e-21
2 	0.568637 	1.66533e-16 	0.736349 	-0.497497 	1.92428e-21
2 	0.600818 	1.45717e-16 	0.776019 	-0.485536 	2.55188e-22
2 	0.632206 	1.26635e-16 	0.813004 	-0.475611 	-3.01889e-21
2 	0.662767 	1.47451e-16 	0.847777 	-0.469241 	3.13422e-22
2 	0.692472 	1.66533e-16 	0.880667 	-0.458148 	-4.29694e-21
2 	0.732332 	1.66533e-16 	0.917888 	-0.424473 	0
2 	0.784018 	1.66533e-16 	0.940847 	-0.395219 	0
2 	0.838235 	1.66533e-16 	0.9633 	-0.36518 	0
2 	0.895107 	1.66533e-16 	0.982195 	-0.335827 	0
2 	0.954763 	1.66533e-16 	0.997939 	-0.306606 	0
2 	1.01734 	1.66533e-16 	1.01086 	-0.278199 	0
2 	1.08298 	1.66533e-16 	1.02152 	-0.250943 	0
2 	1.15184 	1.66533e-16 	1.03063 	-0.225025 	0
