2 	-3.8991 	9.71445e-17 	1.10141 	0.00248657 	0
2 	-3.702 	6.93889e-17 	1.1029 	0.00743239 	0
2 	-3.51411 	5.55112e-17 	1.10572 	0.0123695 	0
2 	-3.33499 	5.55112e-17 	1.10972 	0.0174176 	0
2 	-3.16423 	8.32667e-17 	1.11479 	0.022657 	0
2 	-3.00143 	1.11022e-16 	1.12087 	0.0281447 	0
2 	-2.84624 	1.249e-16 	1.12791 	0.0339196 	0
2 	-2.69829 	1.38778e-16 	1.13588 	0.0400022 	0
2 	-2.55725 	1.52656e-16 	1.14477 	0.0463988 	0
2 	-2.42279 	1.52656e-16 	1.15458 	0.0531027 	0
2 	-2.29461 	1.80411e-16 	1.1653 	0.0600993 	0
2 	-2.17241 	2.22045e-16 	1.17696 	0.0673692 	0
2 	-2.05592 	2.22045e-16 	1.18954 	0.0748892 	0
2 	-1.94486 	2.35922e-16 	1.20304 	0.0826297 	0
2 	-1.83899 	2.498e-16 	1.21744 	0.09055 	0
2 	-1.73806 	2.35922e-16 	1.23278 	0.0985989 	0
2 	-1.64184 	2.35922e-16 	1.24911 	0.106723 	0
2 	-1.55011 	2.22045e-16 	1.26654 	0.114883 	0
2 	-1.46266 	1.94289e-16 	1.28517 	0.123056 	0
2 	-1.3793 	2.22045e-16 	1.30506 	0.131235 	0
2 	-1.29983 	2.22045e-16 	1.32614 	0.139401 	0
2 	-1.22406 	1.80411e-16 	1.34801 	0.147474 	0
2 	-1.15184 	1.80411e-16 	1.36968 	0.155242 	0
2 	-1.08298 	1.94289e-16 	1.38908 	0.162246 	0
2 	-1.01734 	1.80411e-16 	1.40276 	0.167649 	0
2 	-0.954763 	1.66533e-16 	1.40582 	0.170187 	0
2 	-0.895107 	1.66533e-16 	1.39288 	0.168375 	0
2 	-0.838235 	1.66533e-16 	1.36043 	0.160701 	0
2 	-0.784018 	1.94289e-16 	1.30989 	0.14477 	0
2 	-0.732332 	2.22045e-16 	1.2493 	0.118445 	0
2 	-0.692472 	2.35922e-16 	1.20189 	0.107061 	7.31899e-21
2 	-0.662767 	2.39392e-16 	1.1576 	0.109257 	-1.49318e-21
2 	-0.632206 	2.25514e-16 	1.11217 	0.108966 	8.14956e-21
2 	-0.600818 	2.35922e-16 	1.06679 	0.105102 	-1.20401e-22
2 	-0.568637 	2.22045e-16 	1.02203 	0.100002 	-6.66373e-21
2 	-0.5357 	2.22045e-16 	0.977933 	0.0943595 	-8.12832e-21
2 	-0.509401 	2.498e-16 	0.934097 	0.0881559 	2.40144e-22
2 	-0.492398 	2.63678e-16 	0.742584 	-0.149957 	7.27509e-21
2 	-0.467705 	2.77556e-16 	0.704912 	-0.165906 	-1.13666e-20
2 	-0.432729 	2.63678e-16 	0.664393 	-0.18231 	6.07743e-21
2 	-0.397158 	2.35922e-16 	0.619903 	-0.199704 	5.7021e-21
2 	-0.361038 	2.22045e-16 	0.570956 	-0.218591 	1.54804e-21
2 	-0.324414 	2.22045e-16 	0.517601 	-0.239391 	-1.06433e-21
2 	-0.287337 	2.22045e-16 	0.460298 	-0.262418 	1.23103e-21
2 	-0.249855 	2.25948e-16 	0.399822 	-0.287874 	1.18485e-21
2 	-0.21202 	2.29417e-16 	0.337192 	-0.315851 	-3.17942e-22
2 	-0.173884 	2.11636e-16 	0.273642 	-0.346318 	2.16778e-21
2 	-0.135502 	1.8735e-16 	0.21057 	-0.379087 	-1.55735e-21
2 	-0.0969254 	1.73472e-16 	0.149523 	-0.413805 	1.87345e-21
2 	-0.0582107 	1.59595e-16 	0.092036 	-0.449944 	-8.23657e-22
2 	-0.0194128 	1.45717e-16 	0.0396851 	-0.486595 	1.14137e-22
2 	0.0194128 	6.93889e-17 	-0.00559638 	-0.522284 	3.53984e-23
2 	0.0582107 	6.245e-17 	-0.0411672 	-0.555062 	4.086e-22
2 	0.0969254 	7.63278e-17 	-0.0641024 	-0.583341 	-9.06547e-22
2 	0.135502 	9.02056e-17 	-0.0716038 	-0.606191 	8.43317e-22
2 	0.173884 	6.93889e-17 	-0.0616223 	-0.622401 	-1.31815e-21
2 	0.21202 	6.93889e-17 	-0.0340359 	-0.631061 	-2.68442e-22
2 	0.249855 	6.93889e-17 	0.00947531 	-0.631917 	3.91367e-22
2 	0.287337 	5.55112e-17 	0.0661482 	-0.625542 	-2.33283e-21
2 	0.324414 	2.77556e-17 	0.132792 	-0.613375 	4.23057e-22
