2 	-3.8991 	9.71445e-17 	-0.0177379
2 	-3.702 	6.93889e-17 	-0.0186103
2 	-3.51411 	5.55112e-17 	-0.0202611
2 	-3.33499 	5.55112e-17 	-0.0226274
2 	-3.16423 	8.32667e-17 	-0.0256651
2 	-3.00143 	1.11022e-16 	-0.0293455
2 	-2.84624 	1.249e-16 	-0.0336516
2 	-2.69829 	1.38778e-16 	-0.0385752
2 	-2.55725 	1.52656e-16 	-0.0441152
2 	-2.42279 	1.52656e-16 	-0.0502773
2 	-2.29461 	1.80411e-16 	-0.0570731
2 	-2.17241 	2.22045e-16 	-0.0645207
2 	-2.05592 	2.22045e-16 	-0.0726454
2 	-1.94486 	2.35922e-16 	-0.0814805
2 	-1.83899 	2.498e-16 	-0.0910685
2 	-1.73806 	2.35922e-16 	-0.101464
2 	-1.64184 	2.35922e-16 	-0.112734
2 	-1.55011 	2.22045e-16 	-0.124966
2 	-1.46266 	1.94289e-16 	-0.138266
2 	-1.3793 	2.22045e-16 	-0.152768
2 	-1.29983 	2.22045e-16 	-0.168629
2 	-1.22406 	1.80411e-16 	-0.186028
2 	-1.15184 	1.80411e-16 	-0.205147
2 	-1.08298 	1.94289e-16 	-0.226131
2 	-1.01734 	1.80411e-16 	-0.249017
2 	-0.954763 	1.66533e-16 	-0.27362
2 	-0.895107 	1.66533e-16 	-0.299416
2 	-0.838235 	1.66533e-16 	-0.325581
2 	-0.784018 	1.94289e-16 	-0.351371
2 	-0.732332 	2.22045e-16 	-0.375494
2 	-0.692472 	2.35922e-16 	-0.387968
2 	-0.662767 	2.39392e-16 	-0.403433
2 	-0.632206 	2.25514e-16 	-0.418905
2 	-0.600818 	2.35922e-16 	-0.432806
2 	-0.568637 	2.22045e-16 	-0.445876
2 	-0.5357 	2.22045e-16 	-0.458241
2 	-0.509401 	2.498e-16 	-0.469664
2 	-0.492398 	2.63678e-16 	-0.427499
2 	-0.467705 	2.77556e-16 	-0.439795
2 	-0.432729 	2.63678e-16 	-0.451167
2 	-0.397158 	2.35922e-16 	-0.461222
2 	-0.361038 	2.22045e-16 	-0.469526
2 	-0.324414 	2.22045e-16 	-0.475627
2 	-0.287337 	2.22045e-16 	-0.479087
2 	-0.249855 	2.25948e-16 	-0.479522
2 	-0.21202 	2.29417e-16 	-0.476636
2 	-0.173884 	2.11636e-16 	-0.470237
2 	-0.135502 	1.8735e-16 	-0.460258
2 	-0.0969254 	1.73472e-16 	-0.446782
2 	-0.0582107 	1.59595e-16 	-0.430075
2 	-0.0194128 	1.45717e-16 	-0.410586
2 	0.0194128 	6.93889e-17 	-0.388703
2 	0.0582107 	6.245e-17 	-0.365176
2 	0.0969254 	7.63278e-17 	-0.340517
2 	0.135502 	9.02056e-17 	-0.315455
2 	0.173884 	6.93889e-17 	-0.290447
2 	0.21202 	6.93889e-17 	-0.266
2 	0.249855 	6.93889e-17 	-0.242455
2 	0.287337 	5.55112e-17 	-0.22014
2 	0.324414 	2.77556e-17 	-0.199468
2 	0.361038 	2.77556e-17 	-0.180849
2 	0.397158 	5.55112e-17 	-0.164156
2 	0.432729 	8.32667e-17 	-0.149998
2 	0.467705 	1.11022e-16 	-0.139205
2 	0.492398 	1.11022e-16 	-0.131264
2 	0.509401 	1.11022e-16 	-0.066908
2 	0.5357 	1.38778e-16 	-0.0559974
2 	0.568637 	1.66533e-16 	-0.0479154
2 	0.600818 	1.45717e-16 	-0.0425441
2 	0.632206 	1.26635e-16 	-0.0405426
2 	0.662767 	1.47451e-16 	-0.0422314
2 	0.692472 	1.66533e-16 	-0.0417004
2 	0.732332 	1.66533e-16 	-0.0322333
2 	0.784018 	1.66533e-16 	-0.0249092
2 	0.838235 	1.66533e-16 	-0.0197488
2 	0.895107 	1.66533e-16 	-0.0164333
2 	0.954763 	1.66533e-16 	-0.0147166
2 	1.01734 	1.66533e-16 	-0.0142835
2 	1.08298 	1.66533e-16 	-0.0148417
2 	1.15184 	1.66533e-16 	-0.016146
2 	1.22406 	1.66533e-16 	-0.0179889
2 	1.29983 	1.38778e-16 	-0.0201812
2 	1.3793 	1.11022e-16 	-0.022547
2 	1.46266 	1.11022e-16 	-0.0249303
2 	1.55011 	1.11022e-16 	-0.0272027
2 	1.64184 	1.11022e-16 	-0.0292646
2 	1.73806 	1.11022e-16 	-0.0310424
2 	1.83899 	1.11022e-16 	-0.0324842
2 	1.94486 	8.32667e-17 	-0.0335597
2 	2.05592 	5.55112e-17 	-0.0342591
2 	2.17241 	5.55112e-17 	-0.0345902
2 	2.29461 	5.55112e-17 	-0.0345779
2 	2.42279 	8.32667e-17 	-0.0342619
2 	2.55725 	1.11022e-16 	-0.0336914
2 	2.69829 	8.32667e-17 	-0.0329245
2 	2.84624 	5.55112e-17 	-0.0320241
2 	3.00143 	5.55112e-17 	-0.0310516
2 	3.16423 	2.77556e-17 	-0.0300805
2 	3.33499 	0 	-0.0291778
2 	3.51411 	0 	-0.0284092
2 	3.702 	0 	-0.0278388
2 	3.8991 	-1.38778e-17 	-0.0275241
