2 	-3.8991 	9.71445e-17 	1.19551 	-0.00179175 	0
2 	-3.702 	6.93889e-17 	1.19711 	-0.00526812 	0
2 	-3.51411 	5.55112e-17 	1.20012 	-0.00863032 	0
2 	-3.33499 	5.55112e-17 	1.20431 	-0.0118667 	0
2 	-3.16423 	8.32667e-17 	1.20951 	-0.0149946 	0
2 	-3.00143 	1.11022e-16 	1.21557 	-0.0180249 	0
2 	-2.84624 	1.249e-16 	1.22232 	-0.0209594 	0
2 	-2.69829 	1.38778e-16 	1.22962 	-0.0238015 	0
2 	-2.55725 	1.52656e-16 	1.23735 	-0.0265505 	0
2 	-2.42279 	1.52656e-16 	1.24539 	-0.029205 	0
2 	-2.29461 	1.80411e-16 	1.25363 	-0.0317621 	0
2 	-2.17241 	2.22045e-16 	1.26197 	-0.0342188 	0
2 	-2.05592 	2.22045e-16 	1.27032 	-0.036572 	0
2 	-1.94486 	2.35922e-16 	1.27861 	-0.0388198 	0
2 	-1.83899 	2.498e-16 	1.28677 	-0.0409614 	0
2 	-1.73806 	2.35922e-16 	1.29475 	-0.042997 	0
2 	-1.64184 	2.35922e-16 	1.30249 	-0.0449238 	0
2 	-1.55011 	2.22045e-16 	1.30981 	-0.0467241 	0
2 	-1.46266 	1.94289e-16 	1.31619 	-0.0483416 	0
2 	-1.3793 	2.22045e-16 	1.32039 	-0.0496459 	0
2 	-1.29983 	2.22045e-16 	1.32001 	-0.0503996 	0
2 	-1.22406 	1.80411e-16 	1.31111 	-0.050253 	0
2 	-1.15184 	1.80411e-16 	1.28834 	-0.0488058 	0
2 	-1.08298 	1.94289e-16 	1.24589 	-0.0457575 	0
2 	-1.01734 	1.80411e-16 	1.17942 	-0.0411219 	0
2 	-0.954763 	1.66533e-16 	1.08823 	-0.0353964 	0
2 	-0.895107 	1.66533e-16 	0.976691 	-0.0295121 	0
2 	-0.838235 	1.66533e-16 	0.853304 	-0.0245039 	0
2 	-0.784018 	1.94289e-16 	0.727878 	-0.0210942 	0
2 	-0.732332 	2.22045e-16 	0.608514 	-0.0194552 	0
2 	-0.692472 	2.35922e-16 	0.517269 	-0.0191513 	6.63018e-21
2 	-0.662767 	2.39392e-16 	0.438791 	-0.0189999 	-1.14654e-21
2 	-0.632206 	2.25514e-16 	0.365523 	-0.0196072 	6.64553e-21
2 	-0.600818 	2.35922e-16 	0.297728 	-0.0207612 	-1.90303e-22
2 	-0.568637 	2.22045e-16 	0.235295 	-0.0222102 	-5.03925e-21
2 	-0.5357 	2.22045e-16 	0.177849 	-0.0237946 	-5.94118e-21
2 	-0.509401 	2.498e-16 	0.124868 	-0.0253697 	-7.75507e-23
2 	-0.492398 	2.63678e-16 	0.118051 	-0.0266093 	5.49446e-21
2 	-0.467705 	2.77556e-16 	0.070413 	-0.0276534 	-9.37003e-21
2 	-0.432729 	2.63678e-16 	0.0267001 	-0.0284355 	4.23422e-21
2 	-0.397158 	2.35922e-16 	-0.0136135 	-0.0288415 	4.77863e-21
2 	-0.361038 	2.22045e-16 	-0.0509049 	-0.0287723 	8.59298e-22
2 	-0.324414 	2.22045e-16 	-0.0853812 	-0.0281485 	-7.2623e-22
2 	-0.287337 	2.22045e-16 	-0.117079 	-0.0269149 	1.13924e-21
2 	-0.249855 	2.25948e-16 	-0.145882 	-0.0250416 	9.42525e-22
2 	-0.21202 	2.29417e-16 	-0.171545 	-0.0225275 	-2.78956e-22
2 	-0.173884 	2.11636e-16 	-0.193741 	-0.0194023 	1.6366e-21
2 	-0.135502 	1.8735e-16 	-0.212099 	-0.0157257 	-1.23259e-21
2 	-0.0969254 	1.73472e-16 	-0.226254 	-0.0115863 	1.47743e-21
2 	-0.0582107 	1.59595e-16 	-0.235887 	-0.00709703 	-6.41384e-22
2 	-0.0194128 	1.45717e-16 	-0.240766 	-0.00238988 	9.89511e-23
2 	0.0194128 	6.93889e-17 	-0.240766 	0.00239125 	2.88671e-23
2 	0.0582107 	6.245e-17 	-0.235887 	0.0070984 	3.69915e-22
2 	0.0969254 	7.63278e-17 	-0.226254 	0.0115876 	-8.4919e-22
2 	0.135502 	9.02056e-17 	-0.212099 	0.015727 	8.31551e-22
2 	0.173884 	6.93889e-17 	-0.193741 	0.0194036 	-1.39735e-21
2 	0.21202 	6.93889e-17 	-0.171545 	0.0225289 	-3.82816e-22
2 	0.249855 	6.93889e-17 	-0.145881 	0.0250429 	6.67147e-22
2 	0.287337 	5.55112e-17 	-0.117079 	0.0269162 	-2.84124e-21
2 	0.324414 	2.77556e-17 	-0.0853805 	0.0281498 	7.09095e-22
2 	0.361038 	2.77556e-17 	-0.0509042 	0.0287736 	-2.89916e-21
2 	0.397158 	5.55112e-17 	-0.0136128 	0.0288427 	-5.9189e-21
2 	0.432729 	8.32667e-17 	0.0267008 	0.0284366 	-3.15048e-21
2 	0.467705 	1.11022e-16 	0.0704137 	0.0276546 	1.95509e-21
2 	0.492398 	1.11022e-16 	0.118052 	0.0266104 	-4.08503e-21
2 	0.509401 	1.11022e-16 	0.124869 	0.0253708 	1.02071e-21
2 	0.5357 	1.38778e-16 	0.17785 	0.0237957 	5.69864e-21
2 	0.568637 	1.66533e-16 	0.235295 	0.0222113 	4.66035e-21
2 	0.600818 	1.45717e-16 	0.297729 	0.0207622 	-3.05552e-22
2 	0.632206 	1.26635e-16 	0.365524 	0.0196081 	-6.12445e-21
2 	0.662767 	1.47451e-16 	0.438791 	0.0190008 	1.50738e-21
2 	0.692472 	1.66533e-16 	0.51727 	0.0191522 	-6.88804e-21
2 	0.732332 	1.66533e-16 	0.608514 	0.0194559 	0
2 	0.784018 	1.66533e-16 	0.727878 	0.0210948 	0
2 	0.838235 	1.66533e-16 	0.853305 	0.0245044 	0
2 	0.895107 	1.66533e-16 	0.976692 	0.0295125 	0
2 	0.954763 	1.66533e-16 	1.08823 	0.0353967 	0
2 	1.01734 	1.66533e-16 	1.17942 	0.0411221 	0
2 	1.08298 	1.66533e-16 	1.24589 	0.0457577 	0
2 	1.15184 	1.66533e-16 	1.28834 	0.0488058 	0
2 	1.22406 	1.66533e-16 	1.31111 	0.050253 	0
2 	1.29983 	1.38778e-16 	1.32001 	0.0503995 	0
2 	1.3793 	1.11022e-16 	1.32039 	0.0496459 	0
2 	1.46266 	1.11022e-16 	1.31619 	0.0483415 	0
2 	1.55011 	1.11022e-16 	1.30981 	0.046724 	0
2 	1.64184 	1.11022e-16 	1.30249 	0.0449237 	0
2 	1.73806 	1.11022e-16 	1.29475 	0.0429969 	0
2 	1.83899 	1.11022e-16 	1.28677 	0.0409612 	0
2 	1.94486 	8.32667e-17 	1.27861 	0.0388196 	0
2 	2.05592 	5.55112e-17 	1.27032 	0.0365719 	0
2 	2.17241 	5.55112e-17 	1.26197 	0.0342187 	0
2 	2.29461 	5.55112e-17 	1.25363 	0.031762 	0
2 	2.42279 	8.32667e-17 	1.24539 	0.0292049 	0
2 	2.55725 	1.11022e-16 	1.23735 	0.0265504 	0
2 	2.69829 	8.32667e-17 	1.22962 	0.0238014 	0
2 	2.84624 	5.55112e-17 	1.22232 	0.0209593 	0
2 	3.00143 	5.55112e-17 	1.21557 	0.0180249 	0
2 	3.16423 	2.77556e-17 	1.20951 	0.0149946 	0
2 	3.33499 	0 	1.20431 	0.0118666 	0
2 	3.51411 	0 	1.20012 	0.00863029 	0
2 	3.702 	0 	1.19711 	0.0052681 	0
2 	3.8991 	-1.38778e-17 	1.19551 	0.00179175 	0
