2 	-3.8991 	9.71445e-17 	1.09845 	7.2083e-06 	0
2 	-3.702 	6.93889e-17 	1.09913 	3.84896e-05 	0
2 	-3.51411 	5.55112e-17 	1.10036 	8.99834e-05 	0
2 	-3.33499 	5.55112e-17 	1.102 	0.000190309 	0
2 	-3.16423 	8.32667e-17 	1.10387 	0.000366672 	0
2 	-3.00143 	1.11022e-16 	1.10581 	0.000655459 	0
2 	-2.84624 	1.249e-16 	1.10761 	0.00110595 	0
2 	-2.69829 	1.38778e-16 	1.10906 	0.00177242 	0
2 	-2.55725 	1.52656e-16 	1.10996 	0.00272163 	0
2 	-2.42279 	1.52656e-16 	1.11011 	0.00403156 	0
2 	-2.29461 	1.80411e-16 	1.10932 	0.00580093 	0
2 	-2.17241 	2.22045e-16 	1.10741 	0.00814378 	0
2 	-2.05592 	2.22045e-16 	1.10421 	0.0112001 	0
2 	-1.94486 	2.35922e-16 	1.09954 	0.0151143 	0
2 	-1.83899 	2.498e-16 	1.09324 	0.0200299 	0
2 	-1.73806 	2.35922e-16 	1.08518 	0.0260723 	0
2 	-1.64184 	2.35922e-16 	1.0753 	0.0333356 	0
2 	-1.55011 	2.22045e-16 	1.06364 	0.0418967 	0
2 	-1.46266 	1.94289e-16 	1.05037 	0.0518341 	0
2 	-1.3793 	2.22045e-16 	1.0357 	0.0632462 	0
2 	-1.29983 	2.22045e-16 	1.01977 	0.0762691 	0
2 	-1.22406 	1.80411e-16 	1.00248 	0.0910469 	0
2 	-1.15184 	1.80411e-16 	0.98342 	0.107658 	0
2 	-1.08298 	1.94289e-16 	0.962045 	0.126071 	0
2 	-1.01734 	1.80411e-16 	0.937883 	0.146213 	0
2 	-0.954763 	1.66533e-16 	0.910389 	0.168134 	0
2 	-0.895107 	1.66533e-16 	0.878656 	0.192111 	0
2 	-0.838235 	1.66533e-16 	0.841324 	0.218587 	0
2 	-0.784018 	1.94289e-16 	0.796908 	0.248307 	0
2 	-0.732332 	2.22045e-16 	0.744364 	0.283312 	0
2 	-0.692472 	2.35922e-16 	0.678792 	0.318493 	1.68091e-21
2 	-0.662767 	2.39392e-16 	0.617622 	0.333228 	1.58555e-22
2 	-0.632206 	2.25514e-16 	0.550852 	0.346542 	1.04365e-21
2 	-0.600818 	2.35922e-16 	0.478816 	0.364028 	-2.99337e-22
2 	-0.568637 	2.22045e-16 	0.402588 	0.382698 	-6.99817e-22
2 	-0.5357 	2.22045e-16 	0.324256 	0.400057 	-8.54134e-22
2 	-0.509401 	2.498e-16 	0.246819 	0.414443 	-7.24994e-22
2 	-0.492398 	2.63678e-16 	0.428132 	0.490245 	1.82234e-21
2 	-0.467705 	2.77556e-16 	0.348288 	0.513262 	-4.85043e-21
2 	-0.432729 	2.63678e-16 	0.266969 	0.536196 	1.54767e-21
2 	-0.397158 	2.35922e-16 	0.186768 	0.556528 	3.19752e-21
2 	-0.361038 	2.22045e-16 	0.11104 	0.572049 	1.79999e-22
2 	-0.324414 	2.22045e-16 	0.0434794 	0.581853 	-4.03705e-22
2 	-0.287337 	2.22045e-16 	-0.0121275 	0.584752 	1.05011e-21
2 	-0.249855 	2.25948e-16 	-0.0524061 	0.579629 	8.02186e-22
2 	-0.21202 	2.29417e-16 	-0.0749318 	0.566272 	-2.76917e-22
2 	-0.173884 	2.11636e-16 	-0.0790213 	0.545286 	1.55121e-21
2 	-0.135502 	1.8735e-16 	-0.06613 	0.51787 	-1.2861e-21
2 	-0.0969254 	1.73472e-16 	-0.0393523 	0.485508 	1.60799e-21
2 	-0.0582107 	1.59595e-16 	-0.00179029 	0.449315 	-7.44797e-22
2 	-0.0194128 	1.45717e-16 	0.0440209 	0.411015 	1.16207e-22
2 	0.0194128 	6.93889e-17 	0.0960852 	0.372604 	4.6938e-23
