2 	-3.8991 	9.71445e-17 	1.09135 	0.00264405 	0
2 	-3.702 	6.93889e-17 	1.09247 	0.00793829 	0
2 	-3.51411 	5.55112e-17 	1.09456 	0.0133241 	0
2 	-3.33499 	5.55112e-17 	1.09753 	0.0189732 	0
2 	-3.16423 	8.32667e-17 	1.10129 	0.0250144 	0
2 	-3.00143 	1.11022e-16 	1.1058 	0.031546 	0
2 	-2.84624 	1.249e-16 	1.11104 	0.0386459 	0
2 	-2.69829 	1.38778e-16 	1.11699 	0.046374 	0
2 	-2.55725 	1.52656e-16 	1.12367 	0.0547784 	0
2 	-2.42279 	1.52656e-16 	1.1311 	0.0638969 	0
2 	-2.29461 	1.80411e-16 	1.13929 	0.0737624 	0
2 	-2.17241 	2.22045e-16 	1.14825 	0.0844038 	0
2 	-2.05592 	2.22045e-16 	1.15798 	0.0958457 	0
2 	-1.94486 	2.35922e-16 	1.16849 	0.108108 	0
2 	-1.83899 	2.498e-16 	1.17977 	0.121204 	0
2 	-1.73806 	2.35922e-16 	1.19181 	0.135144 	0
2 	-1.64184 	2.35922e-16 	1.20458 	0.14994 	0
2 	-1.55011 	2.22045e-16 	1.21807 	0.165602 	0
2 	-1.46266 	1.94289e-16 	1.23227 	0.182139 	0
2 	-1.3793 	2.22045e-16 	1.24724 	0.199554 	0
2 	-1.29983 	2.22045e-16 	1.26307 	0.217856 	0
2 	-1.22406 	1.80411e-16 	1.27976 	0.237062 	0
2 	-1.15184 	1.80411e-16 	1.29716 	0.257175 	0
2 	-1.08298 	1.94289e-16 	1.3147 	0.27813 	0
2 	-1.01734 	1.80411e-16 	1.33127 	0.29971 	0
2 	-0.954763 	1.66533e-16 	1.34508 	0.32144 	0
2 	-0.895107 	1.66533e-16 	1.35368 	0.342432 	0
2 	-0.838235 	1.66533e-16 	1.3542 	0.361763 	0
2 	-0.784018 	1.94289e-16 	1.34416 	0.378757 	0
2 	-0.732332 	2.22045e-16 	1.32383 	0.38314 	0
2 	-0.692472 	2.35922e-16 	1.30084 	0.415448 	8.75063e-21
2 	-0.662767 	2.39392e-16 	1.27834 	0.437758 	-1.17214e-21
2 	-0.632206 	2.25514e-16 	1.25147 	0.455467 	8.72286e-21
2 	-0.600818 	2.35922e-16 	1.22058 	0.471965 	-5.83298e-22
2 	-0.568637 	2.22045e-16 	1.18607 	0.48704 	-6.61141e-21
2 	-0.5357 	2.22045e-16 	1.14823 	0.500049 	-7.70988e-21
2 	-0.509401 	2.498e-16 	1.10736 	0.510843 	-1.33985e-21
2 	-0.492398 	2.63678e-16 	1.02753 	0.28723 	8.67977e-21
2 	-0.467705 	2.77556e-16 	0.976666 	0.285791 	-1.54678e-20
2 	-0.432729 	2.63678e-16 	0.924871 	0.283161 	6.8452e-21
2 	-0.397158 	2.35922e-16 	0.871938 	0.27936 	8.32414e-21
2 	-0.361038 	2.22045e-16 	0.817724 	0.274181 	1.29401e-21
2 	-0.324414 	2.22045e-16 	0.76208 	0.267332 	-1.20068e-21
2 	-0.287337 	2.22045e-16 	0.704831 	0.258514 	2.1144e-21
2 	-0.249855 	2.25948e-16 	0.645931 	0.24738 	1.77826e-21
2 	-0.21202 	2.29417e-16 	0.585532 	0.233612 	-5.60242e-22
2 	-0.173884 	2.11636e-16 	0.523952 	0.216947 	2.82268e-21
2 	-0.135502 	1.8735e-16 	0.46167 	0.197152 	-2.13758e-21
2 	-0.0969254 	1.73472e-16 	0.399299 	0.174062 	2.47172e-21
2 	-0.0582107 	1.59595e-16 	0.337546 	0.147599 	-9.77288e-22
2 	-0.0194128 	1.45717e-16 	0.277158 	0.11776 	1.71571e-22
2 	0.0194128 	6.93889e-17 	0.218915 	0.0846773 	2.2615e-23
2 	0.0582107 	6.245e-17 	0.163659 	0.0486696 	4.65473e-22
2 	0.0969254 	7.63278e-17 	0.112239 	0.0104949 	-1.11551e-21
2 	0.135502 	9.02056e-17 	0.0653859 	-0.0306619 	1.00869e-21
2 	0.173884 	6.93889e-17 	0.0236517 	-0.0749297 	-1.5128e-21
2 	0.21202 	6.93889e-17 	-0.0123952 	-0.120418 	-3.19643e-22
2 	0.249855 	6.93889e-17 	-0.0423331 	-0.165982 	4.65289e-22
2 	0.287337 	5.55112e-17 	-0.0654685 	-0.209771 	-2.29891e-21
2 	0.324414 	2.77556e-17 	-0.0802812 	-0.250353 	4.32912e-22
2 	0.361038 	2.77556e-17 	-0.0837303 	-0.286418 	-1.57608e-21
2 	0.397158 	5.55112e-17 	-0.0716558 	-0.315865 	-3.11163e-21
2 	0.432729 	8.32667e-17 	-0.0412162 	-0.337132 	-8.74749e-22
2 	0.467705 	1.11022e-16 	0.0085553 	-0.349246 	4.12315e-22
2 	0.492398 	1.11022e-16 	0.0762472 	-0.352301 	-6.92135e-22
2 	0.509401 	1.11022e-16 	0.0489964 	-0.146853 	5.10444e-22
2 	0.5357 	1.38778e-16 	0.0779291 	-0.173041 	2.38568e-22
2 	0.568637 	1.66533e-16 	0.125085 	-0.190476 	5.74293e-24
2 	0.600818 	1.45717e-16 	0.189154 	-0.198721 	1.90816e-22
2 	0.632206 	1.26635e-16 	0.266108 	-0.199443 	2.36119e-22
2 	0.662767 	1.47451e-16 	0.349983 	-0.197128 	-3.25372e-22
2 	0.692472 	1.66533e-16 	0.435421 	-0.189297 	9.40301e-23
2 	0.732332 	1.66533e-16 	0.531004 	-0.158775 	0
2 	0.784018 	1.66533e-16 	0.63732 	-0.116453 	0
2 	0.838235 	1.66533e-16 	0.734338 	-0.0806996 	0
2 	0.895107 	1.66533e-16 	0.817951 	-0.0507747 	0
2 	0.954763 	1.66533e-16 	0.8862 	-0.0274511 	0
2 	1.01734 	1.66533e-16 	0.93985 	-0.0109801 	0
2 	1.08298 	1.66533e-16 	0.981612 	-0.000349038 	0
2 	1.15184 	1.66533e-16 	1.01454 	0.00613116 	0
2 	1.22406 	1.66533e-16 	1.04097 	0.00994279 	0
2 	1.29983 	1.38778e-16 	1.06247 	0.0119276 	0
2 	1.3793 	1.11022e-16 	1.08009 	0.0127054 	0
2 	1.46266 	1.11022e-16 	1.09459 	0.0127164 	0
2 	1.55011 	1.11022e-16 	1.10648 	0.0122437 	0
2 	1.64184 	1.11022e-16 	1.11604 	0.0114567 	0
2 	1.73806 	1.11022e-16 	1.12345 	0.0104704 	0
2 	1.83899 	1.11022e-16 	1.12884 	0.00936208 	0
2 	1.94486 	8.32667e-17 	1.13235 	0.00818403 	0
2 	2.05592 	5.55112e-17 	1.13419 	0.00698666 	0
2 	2.17241 	5.55112e-17 	1.13455 	0.00581509 	0
2 	2.29461 	5.55112e-17 	1.13365 	0.00471031 	0
2 	2.42279 	8.32667e-17 	1.13173 	0.00370614 	0
2 	2.55725 	1.11022e-16 	1.12903 	0.00282501 	0
2 	2.69829 	8.32667e-17 	1.1258 	0.00207595 	0
2 	2.84624 	5.55112e-17 	1.12226 	0.00145707 	0
2 	3.00143 	5.55112e-17 	1.11865 	0.000963875 	0
2 	3.16423 	2.77556e-17 	1.11518 	0.00058805 	0
2 	3.33499 	0 	1.11206 	0.000321368 	0
2 	3.51411 	0 	1.10946 	0.000149365 	0
2 	3.702 	0 	1.10756 	5.09235e-05 	0
2 	3.8991 	-1.38778e-17 	1.10653 	1.3216e-05 	0
