2 	-3.8991 	9.71445e-17 	1.1129 	0.00123749 	0
2 	-3.702 	6.93889e-17 	1.11454 	0.0036638 	0
2 	-3.51411 	5.55112e-17 	1.1176 	0.00597315 	0
2 	-3.33499 	5.55112e-17 	1.12193 	0.00818009 	0
2 	-3.16423 	8.32667e-17 	1.12739 	0.0102736 	0
2 	-3.00143 	1.11022e-16 	1.13386 	0.012236 	0
2 	-2.84624 	1.249e-16 	1.14123 	0.0140373 	0
2 	-2.69829 	1.38778e-16 	1.1494 	0.0156308 	0
2 	-2.55725 	1.52656e-16 	1.15827 	0.0169555 	0
2 	-2.42279 	1.52656e-16 	1.16774 	0.0179315 	0
2 	-2.29461 	1.80411e-16 	1.17772 	0.0184627 	0
2 	-2.17241 	2.22045e-16 	1.18812 	0.0184377 	0
2 	-2.05592 	2.22045e-16 	1.19887 	0.0177353 	0
2 	-1.94486 	2.35922e-16 	1.20989 	0.0162304 	0
2 	-1.83899 	2.498e-16 	1.22104 	0.013796 	0
2 	-1.73806 	2.35922e-16 	1.23218 	0.0102896 	0
2 	-1.64184 	2.35922e-16 	1.24315 	0.00554869 	0
2 	-1.55011 	2.22045e-16 	1.25375 	-0.000616031 	0
2 	-1.46266 	1.94289e-16 	1.26374 	-0.00843556 	0
2 	-1.3793 	2.22045e-16 	1.2726 	-0.0181485 	0
2 	-1.29983 	2.22045e-16 	1.27911 	-0.0299877 	0
2 	-1.22406 	1.80411e-16 	1.28078 	-0.0441133 	0
2 	-1.15184 	1.80411e-16 	1.27331 	-0.0604991 	0
2 	-1.08298 	1.94289e-16 	1.25051 	-0.0788135 	0
2 	-1.01734 	1.80411e-16 	1.2055 	-0.0984294 	0
2 	-0.954763 	1.66533e-16 	1.13358 	-0.118781 	0
2 	-0.895107 	1.66533e-16 	1.03595 	-0.139937 	0
2 	-0.838235 	1.66533e-16 	0.921314 	-0.162299 	0
2 	-0.784018 	1.94289e-16 	0.802352 	-0.18607 	0
2 	-0.732332 	2.22045e-16 	0.688195 	-0.215999 	0
2 	-0.692472 	2.35922e-16 	0.597917 	-0.256298 	6.13012e-22
2 	-0.662767 	2.39392e-16 	0.531016 	-0.288774 	-5.17966e-22
2 	-0.632206 	2.25514e-16 	0.473524 	-0.322062 	1.40702e-21
2 	-0.600818 	2.35922e-16 	0.417712 	-0.358311 	2.75544e-22
2 	-0.568637 	2.22045e-16 	0.361642 	-0.396145 	-1.7002e-21
2 	-0.5357 	2.22045e-16 	0.30585 	-0.434956 	-2.46565e-21
2 	-0.509401 	2.498e-16 	0.251958 	-0.474174 	8.8115e-22
