2 	-3.8991 	9.71445e-17 	-0.0206065
2 	-3.702 	6.93889e-17 	-0.0212824
2 	-3.51411 	5.55112e-17 	-0.0225469
2 	-3.33499 	5.55112e-17 	-0.0243285
2 	-3.16423 	8.32667e-17 	-0.0265629
2 	-3.00143 	1.11022e-16 	-0.0291914
2 	-2.84624 	1.249e-16 	-0.032158
2 	-2.69829 	1.38778e-16 	-0.0354074
2 	-2.55725 	1.52656e-16 	-0.0388803
2 	-2.42279 	1.52656e-16 	-0.0425147
2 	-2.29461 	1.80411e-16 	-0.0462453
2 	-2.17241 	2.22045e-16 	-0.0500016
2 	-2.05592 	2.22045e-16 	-0.053708
2 	-1.94486 	2.35922e-16 	-0.0572829
2 	-1.83899 	2.498e-16 	-0.0606345
2 	-1.73806 	2.35922e-16 	-0.0636656
2 	-1.64184 	2.35922e-16 	-0.0662819
2 	-1.55011 	2.22045e-16 	-0.0683835
2 	-1.46266 	1.94289e-16 	-0.0698665
2 	-1.3793 	2.22045e-16 	-0.0706261
2 	-1.29983 	2.22045e-16 	-0.0705469
2 	-1.22406 	1.80411e-16 	-0.0694956
2 	-1.15184 	1.80411e-16 	-0.0673639
2 	-1.08298 	1.94289e-16 	-0.0639388
2 	-1.01734 	1.80411e-16 	-0.0590288
2 	-0.954763 	1.66533e-16 	-0.0526258
2 	-0.895107 	1.66533e-16 	-0.0450718
2 	-0.838235 	1.66533e-16 	-0.0369933
2 	-0.784018 	1.94289e-16 	-0.0295109
2 	-0.732332 	2.22045e-16 	-0.0262979
2 	-0.692472 	2.35922e-16 	-0.0315538
2 	-0.662767 	2.39392e-16 	-0.0383601
2 	-0.632206 	2.25514e-16 	-0.0483707
2 	-0.600818 	2.35922e-16 	-0.0601565
2 	-0.568637 	2.22045e-16 	-0.0736791
2 	-0.5357 	2.22045e-16 	-0.0888242
2 	-0.509401 	2.498e-16 	-0.105346
2 	-0.492398 	2.63678e-16 	-0.0659564
2 	-0.467705 	2.77556e-16 	-0.0863147
2 	-0.432729 	2.63678e-16 	-0.10915
2 	-0.397158 	2.35922e-16 	-0.133778
2 	-0.361038 	2.22045e-16 	-0.159379
2 	-0.324414 	2.22045e-16 	-0.185095
2 	-0.287337 	2.22045e-16 	-0.210122
2 	-0.249855 	2.25948e-16 	-0.233787
2 	-0.21202 	2.29417e-16 	-0.255584
2 	-0.173884 	2.11636e-16 	-0.275195
2 	-0.135502 	1.8735e-16 	-0.292481
2 	-0.0969254 	1.73472e-16 	-0.307439
2 	-0.0582107 	1.59595e-16 	-0.320139
2 	-0.0194128 	1.45717e-16 	-0.330701
2 	0.0194128 	6.93889e-17 	-0.339284
2 	0.0582107 	6.245e-17 	-0.346068
2 	0.0969254 	7.63278e-17 	-0.351278
2 	0.135502 	9.02056e-17 	-0.355139
2 	0.173884 	6.93889e-17 	-0.357864
2 	0.21202 	6.93889e-17 	-0.359643
2 	0.249855 	6.93889e-17 	-0.360645
2 	0.287337 	5.55112e-17 	-0.361012
2 	0.324414 	2.77556e-17 	-0.360864
2 	0.361038 	2.77556e-17 	-0.360295
2 	0.397158 	5.55112e-17 	-0.359381
2 	0.432729 	8.32667e-17 	-0.358193
2 	0.467705 	1.11022e-16 	-0.356798
2 	0.492398 	1.11022e-16 	-0.355272
2 	0.509401 	1.11022e-16 	-0.236249
2 	0.5357 	1.38778e-16 	-0.236738
2 	0.568637 	1.66533e-16 	-0.237373
2 	0.600818 	1.45717e-16 	-0.238266
2 	0.632206 	1.26635e-16 	-0.240812
2 	0.662767 	1.47451e-16 	-0.244994
2 	0.692472 	1.66533e-16 	-0.242428
2 	0.732332 	1.66533e-16 	-0.228309
2 	0.784018 	1.66533e-16 	-0.212115
2 	0.838235 	1.66533e-16 	-0.197396
2 	0.895107 	1.66533e-16 	-0.183169
2 	0.954763 	1.66533e-16 	-0.169658
2 	1.01734 	1.66533e-16 	-0.156849
2 	1.08298 	1.66533e-16 	-0.144759
2 	1.15184 	1.66533e-16 	-0.133382
2 	1.22406 	1.66533e-16 	-0.122707
2 	1.29983 	1.38778e-16 	-0.112716
2 	1.3793 	1.11022e-16 	-0.103387
2 	1.46266 	1.11022e-16 	-0.0946943
2 	1.55011 	1.11022e-16 	-0.0866117
2 	1.64184 	1.11022e-16 	-0.0791121
2 	1.73806 	1.11022e-16 	-0.0721697
2 	1.83899 	1.11022e-16 	-0.0657593
2 	1.94486 	8.32667e-17 	-0.0598543
2 	2.05592 	5.55112e-17 	-0.0544281
2 	2.17241 	5.55112e-17 	-0.049454
2 	2.29461 	5.55112e-17 	-0.0449068
2 	2.42279 	8.32667e-17 	-0.0407634
2 	2.55725 	1.11022e-16 	-0.0370055
2 	2.69829 	8.32667e-17 	-0.0336195
2 	2.84624 	5.55112e-17 	-0.0305978
2 	3.00143 	5.55112e-17 	-0.0279399
2 	3.16423 	2.77556e-17 	-0.0256527
2 	3.33499 	0 	-0.0237511
2 	3.51411 	0 	-0.0222595
2 	3.702 	0 	-0.0212127
2 	3.8991 	-1.38778e-17 	-0.020658
