2 	-3.8991 	9.71445e-17 	-0.0204988
2 	-3.702 	6.93889e-17 	-0.0212107
2 	-3.51411 	5.55112e-17 	-0.0225455
2 	-3.33499 	5.55112e-17 	-0.0244326
2 	-3.16423 	8.32667e-17 	-0.0268103
2 	-3.00143 	1.11022e-16 	-0.0296242
2 	-2.84624 	1.249e-16 	-0.0328237
2 	-2.69829 	1.38778e-16 	-0.0363592
2 	-2.55725 	1.52656e-16 	-0.0401812
2 	-2.42279 	1.52656e-16 	-0.0442382
2 	-2.29461 	1.80411e-16 	-0.0484767
2 	-2.17241 	2.22045e-16 	-0.0528406
2 	-2.05592 	2.22045e-16 	-0.0572685
2 	-1.94486 	2.35922e-16 	-0.0616951
2 	-1.83899 	2.498e-16 	-0.0660513
2 	-1.73806 	2.35922e-16 	-0.0702645
2 	-1.64184 	2.35922e-16 	-0.074257
2 	-1.55011 	2.22045e-16 	-0.0779505
2 	-1.46266 	1.94289e-16 	-0.0812765
2 	-1.3793 	2.22045e-16 	-0.0841651
2 	-1.29983 	2.22045e-16 	-0.086556
2 	-1.22406 	1.80411e-16 	-0.0883527
2 	-1.15184 	1.80411e-16 	-0.0894197
2 	-1.08298 	1.94289e-16 	-0.0895531
2 	-1.01734 	1.80411e-16 	-0.0884841
2 	-0.954763 	1.66533e-16 	-0.0859766
2 	-0.895107 	1.66533e-16 	-0.0820315
2 	-0.838235 	1.66533e-16 	-0.0769629
2 	-0.784018 	1.94289e-16 	-0.0716733
2 	-0.732332 	2.22045e-16 	-0.0696032
2 	-0.692472 	2.35922e-16 	-0.074194
2 	-0.662767 	2.39392e-16 	-0.0818594
2 	-0.632206 	2.25514e-16 	-0.0921693
2 	-0.600818 	2.35922e-16 	-0.103575
2 	-0.568637 	2.22045e-16 	-0.116133
2 	-0.5357 	2.22045e-16 	-0.12973
2 	-0.509401 	2.498e-16 	-0.144155
2 	-0.492398 	2.63678e-16 	-0.0846528
2 	-0.467705 	2.77556e-16 	-0.102009
2 	-0.432729 	2.63678e-16 	-0.12153
2 	-0.397158 	2.35922e-16 	-0.142749
2 	-0.361038 	2.22045e-16 	-0.165069
2 	-0.324414 	2.22045e-16 	-0.187778
2 	-0.287337 	2.22045e-16 	-0.210154
2 	-0.249855 	2.25948e-16 	-0.231525
2 	-0.21202 	2.29417e-16 	-0.25132
2 	-0.173884 	2.11636e-16 	-0.269128
2 	-0.135502 	1.8735e-16 	-0.284707
2 	-0.0969254 	1.73472e-16 	-0.297955
2 	-0.0582107 	1.59595e-16 	-0.308869
2 	-0.0194128 	1.45717e-16 	-0.317541
2 	0.0194128 	6.93889e-17 	-0.32415
2 	0.0582107 	6.245e-17 	-0.328919
2 	0.0969254 	7.63278e-17 	-0.332119
2 	0.135502 	9.02056e-17 	-0.334031
2 	0.173884 	6.93889e-17 	-0.334926
2 	0.21202 	6.93889e-17 	-0.335054
2 	0.249855 	6.93889e-17 	-0.334634
2 	0.287337 	5.55112e-17 	-0.333851
2 	0.324414 	2.77556e-17 	-0.332853
2 	0.361038 	2.77556e-17 	-0.331753
2 	0.397158 	5.55112e-17 	-0.330629
2 	0.432729 	8.32667e-17 	-0.329532
2 	0.467705 	1.11022e-16 	-0.328501
2 	0.492398 	1.11022e-16 	-0.327582
2 	0.509401 	1.11022e-16 	-0.212231
2 	0.5357 	1.38778e-16 	-0.212796
2 	0.568637 	1.66533e-16 	-0.213712
2 	0.600818 	1.45717e-16 	-0.215045
2 	0.632206 	1.26635e-16 	-0.218148
2 	0.662767 	1.47451e-16 	-0.22304
2 	0.692472 	1.66533e-16 	-0.221347
2 	0.732332 	1.66533e-16 	-0.208068
2 	0.784018 	1.66533e-16 	-0.193283
2 	0.838235 	1.66533e-16 	-0.179904
2 	0.895107 	1.66533e-16 	-0.167033
2 	0.954763 	1.66533e-16 	-0.154855
2 	1.01734 	1.66533e-16 	-0.143349
2 	1.08298 	1.66533e-16 	-0.132518
2 	1.15184 	1.66533e-16 	-0.122348
2 	1.22406 	1.66533e-16 	-0.11282
2 	1.29983 	1.38778e-16 	-0.103915
2 	1.3793 	1.11022e-16 	-0.0956151
2 	1.46266 	1.11022e-16 	-0.0878966
2 	1.55011 	1.11022e-16 	-0.0807344
2 	1.64184 	1.11022e-16 	-0.074102
2 	1.73806 	1.11022e-16 	-0.0679722
2 	1.83899 	1.11022e-16 	-0.0623177
2 	1.94486 	8.32667e-17 	-0.0571101
2 	2.05592 	5.55112e-17 	-0.0523209
2 	2.17241 	5.55112e-17 	-0.0479225
2 	2.29461 	5.55112e-17 	-0.0438894
2 	2.42279 	8.32667e-17 	-0.0401999
2 	2.55725 	1.11022e-16 	-0.0368367
2 	2.69829 	8.32667e-17 	-0.0337895
2 	2.84624 	5.55112e-17 	-0.0310538
2 	3.00143 	5.55112e-17 	-0.0286329
2 	3.16423 	2.77556e-17 	-0.0265374
2 	3.33499 	0 	-0.024786
2 	3.51411 	0 	-0.0234058
2 	3.702 	0 	-0.0224337
2 	3.8991 	-1.38778e-17 	-0.0219175
