2 	-3.8991 	9.71445e-17 	1.11223 	0.00142372 	0
2 	-3.702 	6.93889e-17 	1.11388 	0.00422241 	0
2 	-3.51411 	5.55112e-17 	1.11699 	0.0069109 	0
2 	-3.33499 	5.55112e-17 	1.12139 	0.00951569 	0
2 	-3.16423 	8.32667e-17 	1.12695 	0.0120362 	0
2 	-3.00143 	1.11022e-16 	1.13355 	0.0144628 	0
2 	-2.84624 	1.249e-16 	1.1411 	0.0167738 	0
2 	-2.69829 	1.38778e-16 	1.14951 	0.01893 	0
2 	-2.55725 	1.52656e-16 	1.15869 	0.020878 	0
2 	-2.42279 	1.52656e-16 	1.16857 	0.0225466 	0
2 	-2.29461 	1.80411e-16 	1.17907 	0.0238472 	0
2 	-2.17241 	2.22045e-16 	1.19012 	0.0246784 	0
2 	-2.05592 	2.22045e-16 	1.20168 	0.0249282 	0
2 	-1.94486 	2.35922e-16 	1.21366 	0.0244781 	0
2 	-1.83899 	2.498e-16 	1.22596 	0.0232041 	0
2 	-1.73806 	2.35922e-16 	1.23846 	0.0209645 	0
2 	-1.64184 	2.35922e-16 	1.251 	0.0175911 	0
2 	-1.55011 	2.22045e-16 	1.26348 	0.0128797 	0
2 	-1.46266 	1.94289e-16 	1.27573 	0.00657958 	0
2 	-1.3793 	2.22045e-16 	1.28737 	-0.00157941 	0
2 	-1.29983 	2.22045e-16 	1.29736 	-0.0118729 	0
2 	-1.22406 	1.80411e-16 	1.30343 	-0.0245699 	0
2 	-1.15184 	1.80411e-16 	1.30144 	-0.039854 	0
2 	-1.08298 	1.94289e-16 	1.28519 	-0.0577323 	0
2 	-1.01734 	1.80411e-16 	1.2475 	-0.0779918 	0
2 	-0.954763 	1.66533e-16 	1.18298 	-0.10035 	0
2 	-0.895107 	1.66533e-16 	1.092 	-0.12478 	0
2 	-0.838235 	1.66533e-16 	0.982717 	-0.151345 	0
2 	-0.784018 	1.94289e-16 	0.868034 	-0.179855 	0
2 	-0.732332 	2.22045e-16 	0.758392 	-0.214456 	0
2 	-0.692472 	2.35922e-16 	0.673991 	-0.257083 	1.37409e-21
2 	-0.662767 	2.39392e-16 	0.614234 	-0.286111 	-7.32261e-22
2 	-0.632206 	2.25514e-16 	0.564229 	-0.316127 	2.29334e-21
2 	-0.600818 	2.35922e-16 	0.515294 	-0.348883 	3.08178e-22
2 	-0.568637 	2.22045e-16 	0.464325 	-0.383163 	-2.39983e-21
2 	-0.5357 	2.22045e-16 	0.410821 	-0.418769 	-3.30223e-21
2 	-0.509401 	2.498e-16 	0.355688 	-0.455467 	1.09405e-21
