2 	-3.8991 	9.71445e-17 	-0.116815
2 	-3.702 	6.93889e-17 	-0.117753
2 	-3.51411 	5.55112e-17 	-0.119508
2 	-3.33499 	5.55112e-17 	-0.121991
2 	-3.16423 	8.32667e-17 	-0.12512
2 	-3.00143 	1.11022e-16 	-0.128828
2 	-2.84624 	1.249e-16 	-0.133055
2 	-2.69829 	1.38778e-16 	-0.137745
2 	-2.55725 	1.52656e-16 	-0.142847
2 	-2.42279 	1.52656e-16 	-0.148313
2 	-2.29461 	1.80411e-16 	-0.154096
2 	-2.17241 	2.22045e-16 	-0.16015
2 	-2.05592 	2.22045e-16 	-0.166428
2 	-1.94486 	2.35922e-16 	-0.172888
2 	-1.83899 	2.498e-16 	-0.179484
2 	-1.73806 	2.35922e-16 	-0.186176
2 	-1.64184 	2.35922e-16 	-0.192923
2 	-1.55011 	2.22045e-16 	-0.199691
2 	-1.46266 	1.94289e-16 	-0.206443
2 	-1.3793 	2.22045e-16 	-0.21314
2 	-1.29983 	2.22045e-16 	-0.21973
2 	-1.22406 	1.80411e-16 	-0.226136
2 	-1.15184 	1.80411e-16 	-0.232245
2 	-1.08298 	1.94289e-16 	-0.23791
2 	-1.01734 	1.80411e-16 	-0.242969
2 	-0.954763 	1.66533e-16 	-0.247284
2 	-0.895107 	1.66533e-16 	-0.250788
2 	-0.838235 	1.66533e-16 	-0.253518
2 	-0.784018 	1.94289e-16 	-0.25558
2 	-0.732332 	2.22045e-16 	-0.257021
2 	-0.692472 	2.35922e-16 	-0.257589
2 	-0.662767 	2.39392e-16 	-0.258086
2 	-0.632206 	2.25514e-16 	-0.258391
2 	-0.600818 	2.35922e-16 	-0.258574
2 	-0.568637 	2.22045e-16 	-0.258672
2 	-0.5357 	2.22045e-16 	-0.258693
2 	-0.509401 	2.498e-16 	-0.258645
2 	-0.492398 	2.63678e-16 	-0.260093
2 	-0.467705 	2.77556e-16 	-0.260033
2 	-0.432729 	2.63678e-16 	-0.25992
2 	-0.397158 	2.35922e-16 	-0.259763
2 	-0.361038 	2.22045e-16 	-0.259573
2 	-0.324414 	2.22045e-16 	-0.259361
2 	-0.287337 	2.22045e-16 	-0.259137
2 	-0.249855 	2.25948e-16 	-0.258913
2 	-0.21202 	2.29417e-16 	-0.258697
2 	-0.173884 	2.11636e-16 	-0.2585
2 	-0.135502 	1.8735e-16 	-0.25833
2 	-0.0969254 	1.73472e-16 	-0.258196
2 	-0.0582107 	1.59595e-16 	-0.258103
2 	-0.0194128 	1.45717e-16 	-0.258055
2 	0.0194128 	6.93889e-17 	-0.258055
2 	0.0582107 	6.245e-17 	-0.258102
2 	0.0969254 	7.63278e-17 	-0.258194
2 	0.135502 	9.02056e-17 	-0.258328
2 	0.173884 	6.93889e-17 	-0.258497
2 	0.21202 	6.93889e-17 	-0.258694
2 	0.249855 	6.93889e-17 	-0.25891
2 	0.287337 	5.55112e-17 	-0.259135
2 	0.324414 	2.77556e-17 	-0.25936
2 	0.361038 	2.77556e-17 	-0.259573
2 	0.397158 	5.55112e-17 	-0.259765
2 	0.432729 	8.32667e-17 	-0.259923
2 	0.467705 	1.11022e-16 	-0.260038
2 	0.492398 	1.11022e-16 	-0.2601
2 	0.509401 	1.11022e-16 	-0.258618
2 	0.5357 	1.38778e-16 	-0.258668
2 	0.568637 	1.66533e-16 	-0.258649
2 	0.600818 	1.45717e-16 	-0.258553
2 	0.632206 	1.26635e-16 	-0.258372
2 	0.662767 	1.47451e-16 	-0.258069
2 	0.692472 	1.66533e-16 	-0.257574
2 	0.732332 	1.66533e-16 	-0.257005
2 	0.784018 	1.66533e-16 	-0.255559
2 	0.838235 	1.66533e-16 	-0.253491
2 	0.895107 	1.66533e-16 	-0.250755
2 	0.954763 	1.66533e-16 	-0.247247
2 	1.01734 	1.66533e-16 	-0.242929
2 	1.08298 	1.66533e-16 	-0.237867
2 	1.15184 	1.66533e-16 	-0.232201
2 	1.22406 	1.66533e-16 	-0.226091
2 	1.29983 	1.38778e-16 	-0.219686
2 	1.3793 	1.11022e-16 	-0.213098
2 	1.46266 	1.11022e-16 	-0.206403
2 	1.55011 	1.11022e-16 	-0.199654
2 	1.64184 	1.11022e-16 	-0.192889
2 	1.73806 	1.11022e-16 	-0.186144
2 	1.83899 	1.11022e-16 	-0.179455
2 	1.94486 	8.32667e-17 	-0.172862
2 	2.05592 	5.55112e-17 	-0.166405
2 	2.17241 	5.55112e-17 	-0.160129
2 	2.29461 	5.55112e-17 	-0.154079
2 	2.42279 	8.32667e-17 	-0.148298
2 	2.55725 	1.11022e-16 	-0.142834
2 	2.69829 	8.32667e-17 	-0.137734
2 	2.84624 	5.55112e-17 	-0.133046
2 	3.00143 	5.55112e-17 	-0.128821
2 	3.16423 	2.77556e-17 	-0.125114
2 	3.33499 	0 	-0.121985
2 	3.51411 	0 	-0.119504
2 	3.702 	0 	-0.117749
2 	3.8991 	-1.38778e-17 	-0.116811
