2 	-3.8991 	9.71445e-17 	1.11277 	0.000535057 	0
2 	-3.702 	6.93889e-17 	1.11421 	0.0015661 	0
2 	-3.51411 	5.55112e-17 	1.1169 	0.0024786 	0
2 	-3.33499 	5.55112e-17 	1.12067 	0.00325445 	0
2 	-3.16423 	8.32667e-17 	1.12536 	0.00385704 	0
2 	-3.00143 	1.11022e-16 	1.13081 	0.00424924 	0
2 	-2.84624 	1.249e-16 	1.13687 	0.00438683 	0
2 	-2.69829 	1.38778e-16 	1.14338 	0.00421168 	0
2 	-2.55725 	1.52656e-16 	1.15016 	0.00365858 	0
2 	-2.42279 	1.52656e-16 	1.15705 	0.00264734 	0
2 	-2.29461 	1.80411e-16 	1.16384 	0.0010972 	0
2 	-2.17241 	2.22045e-16 	1.17036 	-0.00108842 	0
2 	-2.05592 	2.22045e-16 	1.17646 	-0.00403738 	0
2 	-1.94486 	2.35922e-16 	1.18197 	-0.00784474 	0
2 	-1.83899 	2.498e-16 	1.18673 	-0.0125871 	0
2 	-1.73806 	2.35922e-16 	1.19054 	-0.0183436 	0
2 	-1.64184 	2.35922e-16 	1.19317 	-0.0251756 	0
2 	-1.55011 	2.22045e-16 	1.19431 	-0.0331218 	0
2 	-1.46266 	1.94289e-16 	1.19355 	-0.0422017 	0
2 	-1.3793 	2.22045e-16 	1.19021 	-0.0523755 	0
2 	-1.29983 	2.22045e-16 	1.18303 	-0.0634761 	0
2 	-1.22406 	1.80411e-16 	1.16979 	-0.075092 	0
2 	-1.15184 	1.80411e-16 	1.14686 	-0.0864189 	0
2 	-1.08298 	1.94289e-16 	1.10898 	-0.0962072 	0
2 	-1.01734 	1.80411e-16 	1.05009 	-0.103026 	0
2 	-0.954763 	1.66533e-16 	0.965626 	-0.105841 	0
2 	-0.895107 	1.66533e-16 	0.855688 	-0.104729 	0
2 	-0.838235 	1.66533e-16 	0.726684 	-0.101098 	0
2 	-0.784018 	1.94289e-16 	0.589453 	-0.0964089 	0
2 	-0.732332 	2.22045e-16 	0.454777 	-0.0919711 	0
2 	-0.692472 	2.35922e-16 	0.349249 	-0.10081 	-9.87424e-22
2 	-0.662767 	2.39392e-16 	0.264894 	-0.12603 	1.78274e-22
2 	-0.632206 	2.25514e-16 	0.196757 	-0.154364 	-6.81735e-22
2 	-0.600818 	2.35922e-16 	0.143811 	-0.18598 	4.32285e-23
2 	-0.568637 	2.22045e-16 	0.105146 	-0.221145 	-6.79393e-23
2 	-0.5357 	2.22045e-16 	0.0794593 	-0.258514 	-5.31886e-22
2 	-0.509401 	2.498e-16 	0.0657101 	-0.296972 	8.46255e-23
2 	-0.492398 	2.63678e-16 	-0.0268852 	-0.050078 	7.93684e-22
2 	-0.467705 	2.77556e-16 	-0.0458689 	-0.0854243 	-2.55574e-21
2 	-0.432729 	2.63678e-16 	-0.0518916 	-0.124455 	1.28382e-21
