2 	-3.8991 	9.71445e-17 	1.09445 	0.000177039 	0
2 	-3.702 	6.93889e-17 	1.095 	0.000559894 	0
2 	-3.51411 	5.55112e-17 	1.09598 	0.00100604 	0
2 	-3.33499 	5.55112e-17 	1.09726 	0.00157257 	0
2 	-3.16423 	8.32667e-17 	1.09868 	0.00231509 	0
2 	-3.00143 	1.11022e-16 	1.10009 	0.00329704 	0
2 	-2.84624 	1.249e-16 	1.10131 	0.00459431 	0
2 	-2.69829 	1.38778e-16 	1.10214 	0.00629284 	0
2 	-2.55725 	1.52656e-16 	1.10241 	0.00848671 	0
2 	-2.42279 	1.52656e-16 	1.10195 	0.0112809 	0
2 	-2.29461 	1.80411e-16 	1.10063 	0.0147985 	0
2 	-2.17241 	2.22045e-16 	1.09833 	0.0191774 	0
2 	-2.05592 	2.22045e-16 	1.09494 	0.0245717 	0
2 	-1.94486 	2.35922e-16 	1.09035 	0.0311529 	0
2 	-1.83899 	2.498e-16 	1.08444 	0.0390837 	0
2 	-1.73806 	2.35922e-16 	1.07715 	0.0485089 	0
2 	-1.64184 	2.35922e-16 	1.06845 	0.0595394 	0
2 	-1.55011 	2.22045e-16 	1.05843 	0.0722366 	0
2 	-1.46266 	1.94289e-16 	1.04727 	0.0866221 	0
2 	-1.3793 	2.22045e-16 	1.03522 	0.102686 	0
2 	-1.29983 	2.22045e-16 	1.02245 	0.120407 	0
2 	-1.22406 	1.80411e-16 	1.00886 	0.139775 	0
2 	-1.15184 	1.80411e-16 	0.994037 	0.160767 	0
2 	-1.08298 	1.94289e-16 	0.977356 	0.183281 	0
2 	-1.01734 	1.80411e-16 	0.958333 	0.207091 	0
2 	-0.954763 	1.66533e-16 	0.936742 	0.231888 	0
2 	-0.895107 	1.66533e-16 	0.912449 	0.257431 	0
2 	-0.838235 	1.66533e-16 	0.885116 	0.283601 	0
2 	-0.784018 	1.94289e-16 	0.854113 	0.310956 	0
2 	-0.732332 	2.22045e-16 	0.819569 	0.340906 	0
2 	-0.692472 	2.35922e-16 	0.770789 	0.372928 	2.64525e-21
2 	-0.662767 	2.39392e-16 	0.725346 	0.384246 	5.75376e-23
2 	-0.632206 	2.25514e-16 	0.675176 	0.393789 	1.85828e-21
2 	-0.600818 	2.35922e-16 	0.619842 	0.408547 	-3.75701e-22
2 	-0.568637 	2.22045e-16 	0.559154 	0.426455 	-1.18243e-21
2 	-0.5357 	2.22045e-16 	0.493478 	0.445943 	-1.32189e-21
2 	-0.509401 	2.498e-16 	0.423688 	0.466465 	-9.10738e-22
2 	-0.492398 	2.63678e-16 	0.577729 	0.525064 	2.39991e-21
2 	-0.467705 	2.77556e-16 	0.513028 	0.544158 	-6.00537e-21
2 	-0.432729 	2.63678e-16 	0.44447 	0.564688 	1.81901e-21
2 	-0.397158 	2.35922e-16 	0.372953 	0.586239 	3.74692e-21
2 	-0.361038 	2.22045e-16 	0.299954 	0.60824 	1.28932e-22
2 	-0.324414 	2.22045e-16 	0.227346 	0.629547 	-4.20873e-22
2 	-0.287337 	2.22045e-16 	0.15723 	0.648062 	1.19166e-21
2 	-0.249855 	2.25948e-16 	0.09229 	0.662237 	8.42372e-22
2 	-0.21202 	2.29417e-16 	0.0353758 	0.671268 	-2.90518e-22
2 	-0.173884 	2.11636e-16 	-0.0106552 	0.674094 	1.51168e-21
2 	-0.135502 	1.8735e-16 	-0.0430628 	0.669814 	-1.23461e-21
2 	-0.0969254 	1.73472e-16 	-0.0596113 	0.658277 	1.49976e-21
2 	-0.0582107 	1.59595e-16 	-0.0592662 	0.640103 	-6.68542e-22
2 	-0.0194128 	1.45717e-16 	-0.0427398 	0.616105 	1.04599e-22
2 	0.0194128 	6.93889e-17 	-0.0119219 	0.586948 	3.96398e-23
2 	0.0582107 	6.245e-17 	0.0304046 	0.554043 	4.5042e-22
2 	0.0969254 	7.63278e-17 	0.0812238 	0.519161 	-9.70081e-22
2 	0.135502 	9.02056e-17 	0.138075 	0.483766 	9.40518e-22
2 	0.173884 	6.93889e-17 	0.198914 	0.448798 	-1.684e-21
2 	0.21202 	6.93889e-17 	0.261948 	0.414978 	-5.65361e-22
2 	0.249855 	6.93889e-17 	0.325521 	0.382856 	9.97388e-22
2 	0.287337 	5.55112e-17 	0.388121 	0.352774 	-3.22363e-21
2 	0.324414 	2.77556e-17 	0.448393 	0.324892 	9.73138e-22
2 	0.361038 	2.77556e-17 	0.505184 	0.29921 	-3.58059e-21
2 	0.397158 	5.55112e-17 	0.557609 	0.275597 	-6.40927e-21
2 	0.432729 	8.32667e-17 	0.605096 	0.253769 	-4.35645e-21
2 	0.467705 	1.11022e-16 	0.647608 	0.233331 	2.6321e-21
2 	0.492398 	1.11022e-16 	0.685772 	0.213796 	-5.11974e-21
2 	0.509401 	1.11022e-16 	0.869905 	0.00893698 	7.19394e-22
2 	0.5357 	1.38778e-16 	0.911469 	-0.000120793 	7.49758e-21
2 	0.568637 	1.66533e-16 	0.953583 	-0.00828793 	5.85809e-21
2 	0.600818 	1.45717e-16 	0.997279 	-0.0167771 	-5.80129e-22
2 	0.632206 	1.26635e-16 	1.04324 	-0.0250167 	-6.97761e-21
2 	0.662767 	1.47451e-16 	1.09162 	-0.0308349 	1.8963e-21
2 	0.692472 	1.66533e-16 	1.14192 	-0.0339277 	-6.91663e-21
2 	0.732332 	1.66533e-16 	1.19886 	-0.0545928 	0
2 	0.784018 	1.66533e-16 	1.26988 	-0.0868147 	0
2 	0.838235 	1.66533e-16 	1.33226 	-0.109263 	0
2 	0.895107 	1.66533e-16 	1.37637 	-0.123438 	0
2 	0.954763 	1.66533e-16 	1.3988 	-0.131134 	0
2 	1.01734 	1.66533e-16 	1.4022 	-0.133794 	0
2 	1.08298 	1.66533e-16 	1.39224 	-0.132902 	0
