2 	-3.8991 	9.71445e-17 	-0.0242989
2 	-3.702 	6.93889e-17 	-0.02467
2 	-3.51411 	5.55112e-17 	-0.0253432
2 	-3.33499 	5.55112e-17 	-0.0262553
2 	-3.16423 	8.32667e-17 	-0.0273198
2 	-3.00143 	1.11022e-16 	-0.0284622
2 	-2.84624 	1.249e-16 	-0.0296003
2 	-2.69829 	1.38778e-16 	-0.0306393
2 	-2.55725 	1.52656e-16 	-0.0314819
2 	-2.42279 	1.52656e-16 	-0.0320262
2 	-2.29461 	1.80411e-16 	-0.0321624
2 	-2.17241 	2.22045e-16 	-0.0317767
2 	-2.05592 	2.22045e-16 	-0.0307537
2 	-1.94486 	2.35922e-16 	-0.0289817
2 	-1.83899 	2.498e-16 	-0.026354
2 	-1.73806 	2.35922e-16 	-0.022768
2 	-1.64184 	2.35922e-16 	-0.0181528
2 	-1.55011 	2.22045e-16 	-0.0124616
2 	-1.46266 	1.94289e-16 	-0.00567424
2 	-1.3793 	2.22045e-16 	0.00218588
2 	-1.29983 	2.22045e-16 	0.0110344
2 	-1.22406 	1.80411e-16 	0.0207115
2 	-1.15184 	1.80411e-16 	0.0309409
2 	-1.08298 	1.94289e-16 	0.0413076
2 	-1.01734 	1.80411e-16 	0.0511815
2 	-0.954763 	1.66533e-16 	0.0596712
2 	-0.895107 	1.66533e-16 	0.0655698
2 	-0.838235 	1.66533e-16 	0.067712
2 	-0.784018 	1.94289e-16 	0.0655232
2 	-0.732332 	2.22045e-16 	0.058703
2 	-0.692472 	2.35922e-16 	0.0452862
2 	-0.662767 	2.39392e-16 	0.0395857
2 	-0.632206 	2.25514e-16 	0.0328388
2 	-0.600818 	2.35922e-16 	0.0215368
2 	-0.568637 	2.22045e-16 	0.00643836
2 	-0.5357 	2.22045e-16 	-0.0118269
2 	-0.509401 	2.498e-16 	-0.0336172
2 	-0.492398 	2.63678e-16 	-0.0707693
2 	-0.467705 	2.77556e-16 	-0.0916877
2 	-0.432729 	2.63678e-16 	-0.115636
2 	-0.397158 	2.35922e-16 	-0.142418
2 	-0.361038 	2.22045e-16 	-0.171685
2 	-0.324414 	2.22045e-16 	-0.203049
2 	-0.287337 	2.22045e-16 	-0.236456
2 	-0.249855 	2.25948e-16 	-0.271076
2 	-0.21202 	2.29417e-16 	-0.305606
2 	-0.173884 	2.11636e-16 	-0.338724
2 	-0.135502 	1.8735e-16 	-0.371265
2 	-0.0969254 	1.73472e-16 	-0.401556
2 	-0.0582107 	1.59595e-16 	-0.429957
2 	-0.0194128 	1.45717e-16 	-0.456151
2 	0.0194128 	6.93889e-17 	-0.479703
2 	0.0582107 	6.245e-17 	-0.500335
2 	0.0969254 	7.63278e-17 	-0.51789
2 	0.135502 	9.02056e-17 	-0.532276
2 	0.173884 	6.93889e-17 	-0.543472
2 	0.21202 	6.93889e-17 	-0.551515
2 	0.249855 	6.93889e-17 	-0.5565
2 	0.287337 	5.55112e-17 	-0.558574
2 	0.324414 	2.77556e-17 	-0.557928
2 	0.361038 	2.77556e-17 	-0.554804
2 	0.397158 	5.55112e-17 	-0.549463
2 	0.432729 	8.32667e-17 	-0.542163
2 	0.467705 	1.11022e-16 	-0.533134
2 	0.492398 	1.11022e-16 	-0.522591
2 	0.509401 	1.11022e-16 	-0.439129
2 	0.5357 	1.38778e-16 	-0.43257
2 	0.568637 	1.66533e-16 	-0.425116
2 	0.600818 	1.45717e-16 	-0.417038
2 	0.632206 	1.26635e-16 	-0.40907
2 	0.662767 	1.47451e-16 	-0.400905
2 	0.692472 	1.66533e-16 	-0.388336
2 	0.732332 	1.66533e-16 	-0.36965
2 	0.784018 	1.66533e-16 	-0.342228
2 	0.838235 	1.66533e-16 	-0.315643
2 	0.895107 	1.66533e-16 	-0.289741
2 	0.954763 	1.66533e-16 	-0.264986
2 	1.01734 	1.66533e-16 	-0.241718
2 	1.08298 	1.66533e-16 	-0.220057
2 	1.15184 	1.66533e-16 	-0.200009
2 	1.22406 	1.66533e-16 	-0.181507
2 	1.29983 	1.38778e-16 	-0.164455
2 	1.3793 	1.11022e-16 	-0.148741
2 	1.46266 	1.11022e-16 	-0.13426
2 	1.55011 	1.11022e-16 	-0.120913
2 	1.64184 	1.11022e-16 	-0.108612
2 	1.73806 	1.11022e-16 	-0.0972778
2 	1.83899 	1.11022e-16 	-0.0868433
2 	1.94486 	8.32667e-17 	-0.0772496
2 	2.05592 	5.55112e-17 	-0.0684469
2 	2.17241 	5.55112e-17 	-0.0603925
2 	2.29461 	5.55112e-17 	-0.0530504
2 	2.42279 	8.32667e-17 	-0.0463905
2 	2.55725 	1.11022e-16 	-0.0403878
2 	2.69829 	8.32667e-17 	-0.0350228
2 	2.84624 	5.55112e-17 	-0.0302813
2 	3.00143 	5.55112e-17 	-0.0261556
2 	3.16423 	2.77556e-17 	-0.0226453
2 	3.33499 	0 	-0.019759
2 	3.51411 	0 	-0.0175176
2 	3.702 	0 	-0.0159574
2 	3.8991 	-1.38778e-17 	-0.0151346
